Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,264748148.8962502,29142588.469280157,785643801.6304625,35073259.66013335,386038062.12846774,0.0
2005-02-01,210795210.41928107,2856937.1557172374,792897204.3117645,53831364.25270588,276794550.97423583,0.0
2005-03-01,205607140.35294932,6982897.647262752,794069926.7426269,107309888.3957961,317824822.3391793,0.0
2005-04-01,117507921.94888087,0.0,794020536.8703121,144042285.22519997,240065425.00027615,9455947.987017604
2005-05-01,157599854.75020814,0.0,793837362.6885314,211096464.19394517,334229947.35145813,24585465.21710005
2005-06-01,14982381.075534426,0.0,666326929.1566918,308287508.18283933,100959645.59037323,37823791.948070414
2005-07-01,17886974.589676756,0.0,474973569.86685884,314176095.6074352,15722769.233243102,49170930.4342001
2005-08-01,18880134.18810461,0.0,396856730.83102685,241167004.25234511,43450793.07589221,39714983.14905123
2005-09-01,9678965.901103055,0.0,372116944.94383687,179144521.4821333,64663447.76957914,18911895.974035207
2005-10-01,33079485.5394412,0.0,452579219.6448796,94430287.54458037,194782686.33289632,9455947.987017604
2005-11-01,21045391.63604585,273628.7055652785,537824872.7516943,60886639.160470635,160777361.18344465,0.0
2005-12-01,71915093.35782208,9725131.514736518,661361924.283173,45322660.483341135,254559596.75875697,0.0
2006-01-01,181432979.30765197,12479621.66353506,749799047.6346121,44789170.85435294,336650954.71319944,0.0
2006-02-01,103410561.04574065,1560699.397005092,766923057.748901,55421938.78334901,171167389.3514097,0.0
2006-03-01,289552289.4357449,13516161.571599867,788798213.0446348,89248624.12000787,410608003.45224607,0.0
2006-04-01,168347856.4871624,5376497.986843353,789431262.1408417,146779929.38512936,296887675.38536495,9758754.330347953
2006-05-01,8379275.4802580755,0.0,678724551.0533563,233501450.55571753,55735372.911237866,25372760.950312182
2006-06-01,15231751.185745433,0.0,535246074.2476405,279345268.3547374,46314528.27446028,39035017.32139181
2006-07-01,27297777.12875522,0.0,447617996.0101897,263759120.42447856,62617789.29983537,50745521.900624365
2006-08-01,20294576.897767745,0.0,401584925.19787663,239790562.51643923,47457546.717668355,40986766.903833
2006-09-01,35211713.932570755,0.0,438615894.93828785,134581318.9352392,166649523.92321423,19517508.660695907
2006-10-01,54178635.13898951,0.0,525035494.1881657,89014077.4481961,217952417.7336112,9758754.330347953
2006-11-01,24784485.811940704,109705.04831256272,589353470.504145,60524593.754776515,144845356.28665328,0.0
