,Date,precip_and_snowmelt_input_Upper Green-Flaming Gorge Reservoir_mean,irrigation_Upper Green-Flaming Gorge Reservoir_mean,AET_Upper Green-Flaming Gorge Reservoir_mean,soil_thickness_Upper Green-Flaming Gorge Reservoir_mean,soil_porosity_Upper Green-Flaming Gorge Reservoir_mean,field_capacity_Upper Green-Flaming Gorge Reservoir_mean,wilting_point_Upper Green-Flaming Gorge Reservoir_mean,Geo_K_Upper Green-Flaming Gorge Reservoir_mean,Runoff_Upper Green-Flaming Gorge Reservoir_mean,Recharge_Upper Green-Flaming Gorge Reservoir_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green-Flaming Gorge Reservoir_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green-Flaming Gorge Reservoir_mean,precip_and_snowmelt_input_m3_Upper Green-Flaming Gorge Reservoir_sum,irrigation_m3_Upper Green-Flaming Gorge Reservoir_sum,AET_m3_Upper Green-Flaming Gorge Reservoir_sum,Runoff_m3_Upper Green-Flaming Gorge Reservoir_sum,Recharge_m3_Upper Green-Flaming Gorge Reservoir_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green-Flaming Gorge Reservoir_sum,Upper Green-Flaming Gorge Reservoir_area_m2
181,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
182,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
183,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
184,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
185,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
186,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
187,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
188,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
189,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
190,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
191,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
192,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
193,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
194,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
195,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
196,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
197,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
198,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
199,2024-10-01,42.48393861598467,0.20306328070390006,21.383870783793803,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.2279093896015922,18.21597662131695,40.60467723432528,23.54953519039418,251531833.24328944,1202438.2060660569,126603755.35839991,1349169.861148235,107851953.46391429,239532034.99078006,5871175217.229581
200,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
201,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
202,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
203,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
204,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
205,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
206,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
207,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.2348
208,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
209,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
210,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
211,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
212,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
213,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
214,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
215,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
216,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
217,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
218,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
219,2024-11-01,16.891957801909218,0.0,11.976349328543321,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.030078877486353472,9.613074417046299,39.29938255506446,22.934004519363885,100019423.39232606,0.0,70905198.93105099,178032.18676837138,56922367.22655741,231834530.9780884,5871175217.229581
220,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
221,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
222,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
223,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.2348
224,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
225,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
226,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
227,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
228,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
229,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
230,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
231,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
232,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
233,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
234,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
235,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
236,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
237,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
238,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
239,2024-12-01,14.80775771243751,0.0,3.8373677757819387,382.55478601327957,0.4846566764975219,85.52692077267974,38.096513803800356,20981.644667574335,0.06963647434091459,9.110800040999834,42.02095056603831,24.78332279105253,87682421.77871774,0.0,22719121.43620391,412326.2432958201,53951020.4937284,247890971.6464465,5871175217.229581
