,Date,precip_and_snowmelt_input_Upper Weber_mean,irrigation_Upper Weber_mean,AET_Upper Weber_mean,soil_thickness_Upper Weber_mean,soil_porosity_Upper Weber_mean,field_capacity_Upper Weber_mean,wilting_point_Upper Weber_mean,Geo_K_Upper Weber_mean,Runoff_Upper Weber_mean,Recharge_Upper Weber_mean,Soil_Water_End_Of_Previous_Timestep_Upper Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Weber_mean,precip_and_snowmelt_input_m3_Upper Weber_sum,irrigation_m3_Upper Weber_sum,AET_m3_Upper Weber_sum,Runoff_m3_Upper Weber_sum,Recharge_m3_Upper Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Weber_sum,Upper Weber_area_m2
23,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
24,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
25,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777324
26,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777324
27,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
28,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777324
29,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777324
30,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
31,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777324
32,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
33,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
34,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
35,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
36,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
37,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
38,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
39,2024-02-01,128.18998237053736,0.0,15.47826330062345,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,11.872148118943308,87.91678271672579,120.46746762631072,58.61151996926122,387151737.74229825,0.0,46746349.205160804,35855945.97026621,265520696.3380523,363828254.40364295,3016627290.2777414
40,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
41,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
42,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
43,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
44,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
45,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
46,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
47,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
48,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
49,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777324
50,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777324
51,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
52,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777324
53,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777324
54,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
55,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
56,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
57,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777324
58,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
59,2024-03-01,98.58944715073571,0.0,23.7536414213425,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,9.438931345714543,67.08934052177669,118.7750014882127,57.682106347182675,297753932.8918454,0.0,71739162.02927843,28507201.453099173,202619086.77650693,358716737.03660405,3016627290.2777414
60,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777324
61,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777324
62,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777324
63,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
64,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
65,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
66,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
67,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
68,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
69,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777324
70,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
71,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
72,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
73,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
74,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
75,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
76,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
77,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
78,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777324
79,2024-04-01,86.7279140427778,1.2407805496622792,40.59803181525901,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,2.2372570295074907,49.989164076918456,113.91924315896775,54.33400974700613,261929899.9910955,3747308.1766629666,122611516.15971766,6756853.2093492495,150974094.85846594,344051480.9768293,3016627290.2777414
80,2024-05-01,73.42492929501445,3.226029366820541,62.05952081411279,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6919966123341718,25.410429423249507,102.40825497110633,47.93383294105032,221753745.01029736,9743001.071166994,187427926.64028248,2089931.2634036194,76743457.11305515,309286912.0415528,3016627290.2777414
81,2024-05-01,73.42492929501445,3.226029366820541,62.05952081411279,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6919966123341718,25.410429423249507,102.40825497110633,47.93383294105032,221753745.01029736,9743001.071166994,187427926.64028248,2089931.2634036194,76743457.11305515,309286912.0415528,3016627290.2777414
82,2024-05-01,73.42492929501445,3.226029366820541,62.05952081411279,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6919966123341718,25.410429423249507,102.40825497110633,47.93383294105032,221753745.01029736,9743001.071166994,187427926.64028248,2089931.2634036194,76743457.11305515,309286912.0415528,3016627290.2777414
83,2024-05-01,73.42492929501445,3.226029366820541,62.05952081411279,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6919966123341718,25.410429423249507,102.40825497110633,47.93383294105032,221753745.01029736,9743001.071166994,187427926.64028248,2089931.2634036194,76743457.11305515,309286912.0415528,3016627290.2777414
