,Date,precip_and_snowmelt_input_Upper Weber_mean,irrigation_Upper Weber_mean,AET_Upper Weber_mean,soil_thickness_Upper Weber_mean,soil_porosity_Upper Weber_mean,field_capacity_Upper Weber_mean,wilting_point_Upper Weber_mean,Geo_K_Upper Weber_mean,Runoff_Upper Weber_mean,Recharge_Upper Weber_mean,Soil_Water_End_Of_Previous_Timestep_Upper Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Weber_mean,precip_and_snowmelt_input_m3_Upper Weber_sum,irrigation_m3_Upper Weber_sum,AET_m3_Upper Weber_sum,Runoff_m3_Upper Weber_sum,Recharge_m3_Upper Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Weber_sum,Upper Weber_area_m2
20,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
21,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
22,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777324
23,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
24,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777324
25,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
26,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
27,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
28,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
29,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777324
30,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
31,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
32,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
33,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
34,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
35,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
36,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
37,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
38,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777414
39,2024-02-01,132.2221205028099,0.0,10.921580139226709,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,13.450999234507979,94.96263665780185,124.30557338183075,60.57324079720565,399329217.5735849,0.0,32984686.913670585,40624351.5158894,286799936.2312833,375419800.8922357,3016627290.2777324
40,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
41,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
42,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
43,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777324
44,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777324
45,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
46,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777324
47,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
48,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
49,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
50,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
51,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
52,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777324
53,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
54,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
55,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
56,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
57,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
58,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
59,2024-03-01,101.38257039739231,0.0,25.710000279571698,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,8.505735364062305,70.71287836499853,120.7595297705906,58.774673865565255,306189461.0225109,0.0,77647751.5521569,25688793.184485383,213562443.07749534,364710274.10060877,3016627290.2777414
60,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
61,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777324
62,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
63,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
64,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
65,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777324
66,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
67,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
68,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
69,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
70,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
71,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
72,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777324
73,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777324
74,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
75,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
76,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
77,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
78,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
79,2024-04-01,87.61796315025413,1.2407805496622792,47.810562218680964,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6854939928438339,48.41447304841926,112.70774421056294,53.812078248657706,264617974.15085578,3747308.1766629666,144394458.0353333,2070266.398177122,146218212.17096215,340392619.8236549,3016627290.2777414
80,2024-05-01,75.75533924206144,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6209573787434348,27.98788429461893,101.27046377098125,47.32919059048982,228791867.05424634,9743001.071166994,186673838.7720394,1875394.9415611697,84527636.89780316,305850617.33766454,3016627290.2777414
81,2024-05-01,75.75533924206144,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6209573787434348,27.98788429461893,101.27046377098125,47.32919059048982,228791867.05424634,9743001.071166994,186673838.7720394,1875394.9415611697,84527636.89780316,305850617.33766454,3016627290.2777414
82,2024-05-01,75.75533924206144,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6209573787434348,27.98788429461893,101.27046377098125,47.32919059048982,228791867.05424634,9743001.071166994,186673838.7720394,1875394.9415611697,84527636.89780316,305850617.33766454,3016627290.2777414
83,2024-05-01,75.75533924206144,3.226029366820541,61.809807375101336,423.61482089938215,0.5085531329534743,101.4197172894,52.10628843179555,16503.17444222092,0.6209573787434348,27.98788429461893,101.27046377098125,47.32919059048982,228791867.05424634,9743001.071166994,186673838.7720394,1875394.9415611697,84527636.89780316,305850617.33766454,3016627290.2777414
