Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,328898775.05083376,9874104.868208708,1550669720.2117116,75205053.41101174,534024110.7374191,0.0
2005-02-01,190760755.37122047,0.0,1567203808.5569763,67632613.92606272,283614332.0928903,0.0
2005-03-01,222740914.98920193,1887201.6432005556,1573153257.2063487,96582398.37953725,339444194.2854854,0.0
2005-04-01,122794619.57647157,0.0,1573982856.071558,157646940.75458804,286356045.65957296,18059.35978579335
2005-05-01,204692202.94585934,5342829.910778099,1576771626.854002,217615210.7326195,433368069.09945565,46954.332258356844
2005-06-01,28861202.940557186,0.0,1448534735.0579278,301270993.3667999,191730985.61503488,72237.4391431734
2005-07-01,945315.4666450765,0.0,1182616374.4873257,393398887.2482117,79979564.89924839,93908.66451671369
2005-08-01,4347106.542318123,0.0,1062407092.8544072,285675920.3619765,108711139.62768154,75849.30872689902
2005-09-01,7931491.806333352,0.0,1037565655.1442297,185426938.14666656,119038166.72759505,36118.7195715867
2005-10-01,22999278.106369276,0.0,1101001088.0221705,75696928.68475296,154295118.73931342,18059.35978579335
2005-11-01,48101463.65260184,678437.5408485101,1316210510.4904034,47097286.31825104,322257931.9855356,0.0
2005-12-01,227578007.95576146,17187779.292530708,1469567021.0505662,84720201.12949802,503668344.9617127,0.0
2006-01-01,266375854.0284171,3550341.2402049545,1509041616.7166657,86397030.18137257,415505524.21533126,0.0
2006-02-01,161734406.15818045,17418.39596042449,1470820405.9459481,144235300.1846588,277246255.7672163,0.0
2006-03-01,236735861.26461923,9773101.762964774,1508909077.3929894,66989389.22767844,363464069.5054134,0.0
2006-04-01,91334501.56171142,1265428.2263793193,1498740485.7270308,105142995.84750597,189704038.12306523,19092.47146561697
2006-05-01,19338017.015864104,0.0,1400668279.6377928,184582141.2240001,99845016.46181814,49640.422953033674
2006-06-01,13955983.598986918,0.0,1213222325.0465212,329017494.25974125,117148312.87005043,76369.88586246788
2006-07-01,3901188.707665235,0.0,1033288848.7141147,359522432.1213571,108821681.26570009,99280.84590606735
2006-08-01,15170695.826954648,0.0,1003572414.8071846,256214326.1626509,150858056.28531808,80188.37250284643
2006-09-01,35946209.04994396,0.0,1058222007.0511796,213453518.533694,290819386.13893,38184.94293123394
2006-10-01,80054017.55305059,0.0,1185703776.5904956,154911987.21239996,365472295.71275216,19092.47146561697
2006-11-01,76340068.70786208,751399.9202355904,1344109028.546255,93552731.47399998,341322247.86871314,0.0
2006-12-01,179085881.6146617,0.0,1473884875.2338505,38595211.71413336,356969054.4045168,0.0
2007-01-01,178250455.75061828,0.0,1532198595.1000638,34966807.98716865,276412927.8191095,0.0
2007-02-01,161352705.0208446,0.0,1522801193.8113155,120057457.40063521,283380730.3678904,0.0
2007-03-01,194202888.82573277,0.0,1564301052.2280843,119578344.45679218,362952044.0926165,0.0
2007-04-01,68000373.52095708,0.0,1466311825.5899246,183613021.38551378,156982896.45738277,20619.62994644879
2007-05-01,22055114.918011118,0.0,1364389491.6996129,317468416.4047528,234362815.24722344,53611.03384063402
2007-06-01,123667.91665460938,0.0,1142247393.5272102,317435175.7865255,60252967.06116216,82478.51978579516
2007-07-01,239371.98246885533,0.0,926965136.2322692,397061599.5968711,119609520.85939701,107222.06768126805
2007-08-01,9003504.395353809,0.0,890553798.4937136,344460467.55214906,248047941.88148436,86602.4457267766
2007-09-01,3240032.9309537862,0.0,852739286.0375792,338475973.1620703,274096362.9355511,41239.25989289758
2007-10-01,15707113.847001867,0.0,955993404.7400663,157968250.95651773,274157714.11280674,20619.62994644879
2007-11-01,5233653.72406566,0.0,962678925.4412066,68919900.51831369,75873985.01434912,0.0
2007-12-01,135054780.23012263,3993159.2202091096,1291287657.2019882,44184282.493341155,524263401.26589143,0.0
2008-01-01,295017869.8914181,14562531.302944962,1455852940.939841,38094722.2343059,527232618.63159,0.0
2008-02-01,349784608.908717,1768121.5698209656,1539143818.927176,57281865.350902,504777651.7119612,0.0
2008-03-01,208326721.12351835,0.0,1554825393.6719785,121610475.21262749,359753112.0618188,0.0
2008-04-01,38282389.420860335,0.0,1481180943.1296554,157991949.7827294,126337912.11255495,17881.759415434957
2008-05-01,51054032.36789264,0.0,1483668775.9599578,196419373.4991765,253422522.31545296,46492.5720704666
2008-06-01,30085135.60562312,0.0,1306879372.0303445,318803679.4947688,159447046.65610212,71527.03766173983
2008-07-01,1903648.5680834386,0.0,1069128687.3410292,398759743.5888709,115504381.72442666,92985.1441409332
2008-08-01,5776133.521255404,0.0,979561169.1503304,316873518.8844,158767365.44056463,75103.38866109154
2008-09-01,44506639.711656615,0.0,1041415792.4078844,188143464.85676074,275431157.25288594,35763.518830869914
2008-10-01,36775905.2260428,0.0,1109680038.8094766,144752390.9752391,245492027.41204044,17881.759415434957
2008-11-01,32695035.389598057,0.0,1214971375.1081583,64002044.490133345,209662634.68839347,0.0
2008-12-01,124279155.41697536,1592484.1656421481,1393985237.055541,50238668.66025886,368825264.1243877,0.0
2009-01-01,245530198.42499918,906679.447764247,1482340346.9899335,86537599.25694118,434629955.1458422,0.0
2009-02-01,169491145.61745805,0.0,1503911322.9120395,52733025.29821181,253527263.15343097,0.0
2009-03-01,319228212.7980435,0.0,1547968625.7837775,56780129.9393412,434049625.2868896,0.0
2009-04-01,407907672.3831444,3602906.4523980715,1587390176.0975702,125157159.43780391,587457752.4667205,15782.86475365855
2009-05-01,60558507.99350567,0.0,1474271331.6529174,251381938.14879224,197073571.40354237,41035.44997450968
2009-06-01,261892507.07400188,0.0,1511105237.4810762,290469152.00652564,596130563.2845747,63131.4590146342
2009-07-01,6569064.778777645,0.0,1268450863.794598,396668346.54981154,132861712.99090925,82070.89994901935
2009-08-01,18123539.40094038,0.0,1108063570.1859038,331391409.66,138191049.80058604,66288.02715056627
2009-09-01,27488822.614357878,0.0,1101785536.8633513,221922726.38193727,208610594.75127774,31565.7295073171
2009-10-01,47583990.48502175,0.0,1250401946.022805,119855151.22962351,322058849.7065943,15782.86475365855
2009-11-01,19053103.62181949,0.0,1304210357.365451,56993981.28538041,131151236.14657517,0.0
2009-12-01,122282846.2666916,0.0,1452906232.7163517,56624785.40685492,335160616.1616441,0.0
2010-01-01,95033389.50654657,0.0,1460966199.4280531,67200096.40711378,179589432.75311044,0.0
2010-02-01,110201980.71169612,0.0,1510875888.1774747,45946828.865607835,211728935.34989792,0.0
2010-03-01,158941986.90423223,0.0,1511717281.5340514,176463909.6334901,343764429.5974774,0.0
2010-04-01,250124085.96823093,12166283.990861742,1436946684.3489683,296685851.6990036,492402245.8414604,14410.392047579224
2010-05-01,76272757.48071794,0.0,1410480997.4121633,200752130.73790586,254912885.13200796,37467.01529753461
2010-06-01,46685452.70157704,0.0,1338992545.136648,288136099.2656393,245913305.12950534,57641.568190316895
2010-07-01,3003405.5918511515,0.0,1070903709.0621861,411733079.63382715,88138388.09539765,74934.03059506923
2010-08-01,1426542.2209788421,0.0,925559824.5666572,329845143.20448637,108023470.42994483,60523.64257366136
2010-09-01,155329.26627455233,0.0,861355549.7750442,179111064.21125484,26883137.115708925,28820.784095158448
2010-10-01,13429390.405688511,0.0,979504621.2879946,126905072.53013334,254960403.26483873,14410.392047579224
2010-11-01,74311381.31564327,5451234.553675931,1183139621.4391994,109407156.18428232,408225517.2890398,0.0
2010-12-01,454870916.3507596,43245977.01820596,1511812942.3317158,51219831.41915296,898573316.855514,0.0
2011-01-01,246088655.17917478,0.0,1540383758.5556166,65418437.563121594,353523469.1007034,0.0
2011-02-01,338143141.4436419,2585011.3946308214,1574677730.2812037,91691985.46873726,478115780.86481553,0.0
2011-03-01,384060065.08289707,3945518.5066656685,1585748991.2487202,110096311.24108239,526294595.1825786,0.0
2011-04-01,417856384.328523,34427587.34787926,1620343156.059622,80631637.14811765,585472407.5987527,16188.008733064245
2011-05-01,450901143.93320376,1342169.5501691974,1649201536.1787274,145561187.91194513,634264524.2346342,42088.82554844115
2011-06-01,26974702.902974393,0.0,1461803467.3842077,276446825.4776315,113930796.54316887,64752.03493225698
2011-07-01,13663870.180791285,0.0,1243763152.83639,412060801.8763374,184021193.2123333,84177.6510968823
2011-08-01,14138167.544004845,0.0,1105623610.7828455,346325340.84912956,167987700.8913625,67989.64029034697
2011-09-01,5233348.780315638,0.0,1022143720.8133868,256305076.22680807,124890566.83992477,32376.01746612849
2011-10-01,43552940.050085165,0.0,1189241405.193571,136930576.74986666,351540621.6658713,16188.008733064245
2011-11-01,196105661.0345007,0.0,1439870194.7009215,74349481.1960941,531905006.97835934,0.0
2011-12-01,82537336.48291965,0.0,1508373456.9690921,77885753.60228235,234802056.63185444,0.0
2012-01-01,243453112.2409301,50918.83562986119,1561428867.643695,81710113.01752152,396083162.72566277,0.0
2012-02-01,274704922.7681519,3966.188197857427,1592445688.9475176,90025809.57610203,406114519.9764035,0.0
2012-03-01,139453369.2672254,0.0,1592015242.9576938,100264791.26160786,245932375.42611378,0.0
2012-04-01,65622769.43636251,0.0,1575536782.9236352,160505790.82873723,211667688.9813312,15055.301247004343
2012-05-01,13267150.31094766,0.0,1444939021.5295966,218406820.55171776,101304202.4147566,39143.78079027724
2012-06-01,0.0,0.0,1206526416.466138,265855750.08382747,754660.8826157785,60221.20498801737
2012-07-01,17501788.322766434,0.0,1151787286.2350109,267623243.9003607,201737303.8463478,78287.56158055448
2012-08-01,981346.4143664782,0.0,993735443.6238346,311643563.3153019,74988620.70904657,63232.26442010689
2012-09-01,7151014.690403248,0.0,955083727.9848061,210952453.3260078,136378457.50059336,30110.602494008686
2012-10-01,44809058.110888615,0.0,1081080326.2436936,174697026.9966981,349656483.37929815,15055.301247004343
2012-11-01,62900104.37464711,0.0,1221354131.591481,90642553.22120778,301079576.1590675,0.0
2012-12-01,325136726.7191682,4757355.955163741,1508824485.4340873,70731266.10917647,705214581.431723,0.0
2013-01-01,168841090.33555767,0.0,1541412581.0881073,52142096.13602355,260895632.13468462,0.0
2013-02-01,145790260.40627563,0.0,1571426973.9898221,58665987.23375686,240503360.9230201,0.0
