Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,268771061.5019423,10072059.52554322,1503823704.9695284,71565184.45252554,534024110.7374191,0.0
2005-02-01,176256979.72998503,0.0,1514680109.6983438,87934574.67839998,283614332.0928903,0.0
2005-03-01,214226892.41154024,2446211.865738689,1434335795.4103353,191752942.292792,339444194.2854854,0.0
2005-04-01,74560673.32540922,0.0,1340264743.7958465,301170478.60275304,286356045.65957296,18059.35978579335
2005-05-01,58004293.229630195,7505416.2780371895,1278565787.1985583,435100642.2302584,433368069.09945565,46954.332258356844
2005-06-01,1634596.296650934,0.0,1099554722.0470426,390708129.04109794,191730985.61503488,72237.4391431734
2005-07-01,220880.9994070009,0.0,905840267.9278587,312831252.60069805,79979564.89924839,93908.66451671369
2005-08-01,212509.28191791743,0.0,793182183.9816114,261159376.71813315,108711139.62768154,75849.30872689902
2005-09-01,1115527.0990369774,0.0,738022388.5943542,208684324.2924001,119038166.72759505,36118.7195715867
2005-10-01,2854489.5775239826,0.0,733006310.5864841,167349102.24026656,154295118.73931342,18059.35978579335
2005-11-01,39762134.800403446,399029.4120282121,880599319.4778333,126822717.84930193,322257931.9855356,0.0
2005-12-01,164087462.56218246,18040273.658645738,1127607681.63563,53490237.049160786,503668344.9617127,0.0
2006-01-01,236721662.53227824,3719691.7499095495,1250328426.8521552,32631305.359537285,415505524.21533126,0.0
2006-02-01,163204462.33574918,0.0,1264760822.1951063,90228663.8058118,277246255.7672163,0.0
2006-03-01,225196409.77661312,10931027.837145166,1225702800.6662662,156523502.91491768,363464069.5054134,0.0
2006-04-01,78651747.21939893,2161709.3547847965,1034523437.5640551,315053585.6128628,189704038.12306523,19092.47146561697
2006-05-01,4606460.71921237,0.0,826760006.8774663,339465104.1389726,99845016.46181814,49640.422953033674
2006-06-01,5581.505979376755,0.0,654519796.5648491,335905049.6153883,117148312.87005043,76369.88586246788
2006-07-01,22992.497340283706,0.0,514640525.2367223,313337021.0500313,108821681.26570009,99280.84590606735
2006-08-01,296440.2603569925,0.0,501002588.7205137,226797621.75785097,150858056.28531808,80188.37250284643
2006-09-01,2998441.473401822,0.0,605253423.6824466,188208844.6556628,290819386.13893,38184.94293123394
2006-10-01,18155918.436989665,0.0,735177056.396295,214174019.8582037,365472295.71275216,19092.47146561697
2006-11-01,74144629.19629595,851645.4552920919,839091124.6590613,153360774.67513713,341322247.86871314,0.0
2006-12-01,82868987.95413947,0.0,1012378115.40994,91300961.31137247,356969054.4045168,0.0
2007-01-01,98052996.15935193,0.0,1131941410.728972,53914692.125615634,276412927.8191095,0.0
2007-02-01,145314049.2437016,0.0,1149527213.819824,109128398.03601566,283380730.3678904,0.0
2007-03-01,123053513.43162309,0.0,1122829224.5237284,260484133.68008617,362952044.0926165,0.0
2007-04-01,52772291.12495484,0.0,928971544.4407867,321194234.7081884,156982896.45738277,20619.62994644879
2007-05-01,10407852.70509897,0.0,841140773.7236222,334026893.02407086,234362815.24722344,53611.03384063402
2007-06-01,95619.57053123762,0.0,601877154.0745158,380975466.6401878,60252967.06116216,82478.51978579516
2007-07-01,961318.898255253,0.0,486315153.4519911,301010620.63592964,119609520.85939701,107222.06768126805
2007-08-01,1447092.0908861621,0.0,509883458.67791986,255444589.4077254,248047941.88148436,86602.4457267766
2007-09-01,2110319.1848482206,0.0,464184525.7455267,353575302.4886978,274096362.9355511,41239.25989289758
2007-10-01,15285164.386262598,0.0,506865731.97084737,238401374.3557571,274157714.11280674,20619.62994644879
2007-11-01,4228552.2216888275,0.0,474412973.4498447,134314383.54460382,75873985.01434912,0.0
2007-12-01,85396000.186973,5168364.418058827,877028956.6985228,18660605.8507451,524263401.26589143,0.0
2008-01-01,209036545.70858467,14523361.978599863,1142310676.9059913,23398779.27186668,527232618.63159,0.0
2008-02-01,272396286.47713155,1970650.7052793528,1314705333.1268203,45363880.41353725,504777651.7119612,0.0
2008-03-01,204933414.72054362,0.0,1351702465.6687934,103688223.81843136,359753112.0618188,0.0
2008-04-01,59502035.00064004,0.0,1186802560.9987757,228381425.3261646,126337912.11255495,17881.759415434957
2008-05-01,31153568.468983646,0.0,1117488934.2256017,286913074.46143556,253422522.31545296,46492.5720704666
2008-06-01,1580058.607688571,0.0,891944972.323477,403020019.9493652,159447046.65610212,71527.03766173983
2008-07-01,0.0,0.0,698017869.4718163,346956201.60251755,115504381.72442666,92985.1441409332
2008-08-01,0.0,0.0,596827614.2503984,306659275.2468784,158767365.44056463,75103.38866109154
2008-09-01,2780486.1941011697,0.0,684693740.2034913,195008257.84370193,275431157.25288594,35763.518830869914
2008-10-01,3759792.563720643,0.0,730758473.0559293,197105167.1044785,245492027.41204044,17881.759415434957
2008-11-01,13268135.268909015,0.0,762273469.9605333,163915293.7513881,209662634.68839347,0.0
2008-12-01,75933869.67282777,2355855.6103998427,961663030.5329951,77421337.0565333,368825264.1243877,0.0
2009-01-01,187302469.23205292,1119030.325944639,1141520566.4619515,53034096.04186662,434629955.1458422,0.0
2009-02-01,150825081.98812985,0.0,1129960408.2474134,104745800.47954513,253527263.15343097,0.0
2009-03-01,229312953.753245,0.0,1123561021.402615,198291482.31834477,434049625.2868896,0.0
2009-04-01,230569370.20854396,6404483.352339706,1159741363.1290417,303949976.2096548,587457752.4667205,15782.86475365855
2009-05-01,5149593.86400829,0.0,999705376.4721907,368348957.56906676,197073571.40354237,41035.44997450968
2009-06-01,40386702.06503269,0.0,1153588874.9484632,403025938.27515304,596130563.2845747,63131.4590146342
2009-07-01,3679479.9910532753,0.0,1008077941.3889328,308901149.8779136,132861712.99090925,82070.89994901935
2009-08-01,223933.49118767687,0.0,843762967.9853406,341561893.8741572,138191049.80058604,66288.02715056627
2009-09-01,10869948.122592272,0.0,867626552.9628696,190049682.37252557,208610594.75127774,31565.7295073171
2009-10-01,22114170.963886462,0.0,961970084.9336251,206035153.40687838,322058849.7065943,15782.86475365855
2009-11-01,19236206.528889623,0.0,968285931.1606907,106089368.06353727,131151236.14657517,0.0
2009-12-01,94223247.97427763,0.0,1160948254.2286406,40717935.98221963,335160616.1616441,0.0
2010-01-01,102467770.80665322,0.0,1201692149.976322,27039111.169058833,179589432.75311044,0.0
2010-02-01,115100452.25081249,0.0,1225663791.2846093,67075093.903341144,211728935.34989792,0.0
2010-03-01,184627004.06476596,0.0,1228982601.8466177,149574400.6192236,343764429.5974774,0.0
2010-04-01,260359907.60088173,14540534.770336248,1188703316.9132278,256802867.08358437,492402245.8414604,14410.392047579224
2010-05-01,66212925.097190574,0.0,1068758847.9748038,328948476.32051754,254912885.13200796,37467.01529753461
2010-06-01,767134.7805062529,0.0,931666802.4313813,416369482.93179595,245913305.12950534,57641.568190316895
2010-07-01,82191.35188448687,0.0,757634198.5245734,313414788.4856552,88138388.09539765,74934.03059506923
2010-08-01,2113126.786640489,0.0,646731707.8259135,269219887.9619762,108023470.42994483,60523.64257366136
2010-09-01,26168.846633325462,0.0,544394091.9586537,189715633.15625882,26883137.115708925,28820.784095158448
2010-10-01,17566537.524540123,497048.00238864694,630031115.7201457,158693319.2235844,254960403.26483873,14410.392047579224
2010-11-01,81819450.56642935,7528799.1032290645,812021503.8186728,127269650.19345094,408225517.2890398,0.0
2010-12-01,362866762.3076718,43694852.0411186,1246785130.9690964,36684804.1814196,898573316.855514,0.0
2011-01-01,233692865.05839783,0.0,1317580544.0060809,35589630.87081569,353523469.1007034,0.0
2011-02-01,321914717.15016836,3141179.14840337,1405181897.0990946,54056860.64101177,478115780.86481553,0.0
2011-03-01,369184793.1077034,5688786.976202973,1447037589.0492165,92443883.76413338,526294595.1825786,0.0
2011-04-01,310715641.22123116,38035427.19339357,1400895725.6156669,265484656.11164716,585472407.5987527,16188.008733064245
2011-05-01,217683036.76595867,4112284.8217948526,1453714501.00152,352566295.4591293,634264524.2346342,42088.82554844115
2011-06-01,420440.891543011,0.0,1157844920.2123842,412190463.87247825,113930796.54316887,64752.03493225698
2011-07-01,3156513.970787893,0.0,994250166.4109124,356793941.8271844,184021193.2123333,84177.6510968823
2011-08-01,2432042.2530747633,0.0,905855145.135344,271260588.419702,167987700.8913625,67989.64029034697
2011-09-01,1188731.6848432608,0.0,817722422.1482325,233607375.7256077,124890566.83992477,32376.01746612849
2011-10-01,21726136.51409754,17347.03208086193,928208413.7510258,217483863.43364713,351540621.6658713,16188.008733064245
2011-11-01,89980716.88981369,0.0,1274693391.2834404,84618237.31571765,531905006.97835934,0.0
2011-12-01,106374690.10239393,0.0,1360514346.281116,36730707.25330197,234802056.63185444,0.0
2012-01-01,259860962.0225583,42559.87817103766,1412968208.2732756,65912170.87579611,396083162.72566277,0.0
2012-02-01,287735495.72595686,9116.656456680957,1457559311.688478,63415804.03865887,406114519.9764035,0.0
2012-03-01,120775871.03503412,0.0,1361763400.3977275,214403884.59980378,245932375.42611378,0.0
2012-04-01,44989250.56297637,0.0,1160207574.4467094,367403643.9945256,211667688.9813312,15055.301247004343
2012-05-01,1266673.2609070532,0.0,948084688.8859913,329546154.2781178,101304202.4147566,39143.78079027724
2012-06-01,0.0,0.0,692796027.5968264,296064675.9246509,754660.8826157785,60221.20498801737
2012-07-01,929599.4182548642,0.0,681952667.818091,228906053.2400786,201737303.8463478,78287.56158055448
2012-08-01,482031.592641955,0.0,615325557.7424196,184192109.13008636,74988620.70904657,63232.26442010689
2012-09-01,1640167.6713385223,0.0,540723110.0896782,250500287.8493884,136378457.50059336,30110.602494008686
2012-10-01,11280906.38631023,0.0,598574518.2945658,289454882.53956056,349656483.37929815,15055.301247004343
2012-11-01,39272910.40882735,0.0,731882060.3057076,121564419.53258817,301079576.1590675,0.0
2012-12-01,164581523.23655605,4480087.9196452,1215217678.09504,35698473.68058043,705214581.431723,0.0
2013-01-01,134913643.14585075,0.0,1283555227.4551117,50320089.61967836,260895632.13468462,0.0
2013-02-01,109222437.1444071,0.0,1338451940.5306017,70351490.32185102,240503360.9230201,0.0
2013-03-01,214977585.5385487,0.0,1370870891.4134605,152524884.81683156,408282358.6856006,0.0
2013-04-01,398570259.1663343,14112024.728903323,1479950821.0091789,201675689.16981173,740608226.3960224,8215.629901554756
2013-05-01,25710357.859782718,0.0,1339913567.551009,300067771.94865865,186304252.27571744,21360.638643892384
