Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,362155861.42661136,9575659.236109577,1614986796.9701843,61392623.128650516,499596603.41656953,0
2005-02-01,169293853.05548012,629.9387890886079,1640329792.5951939,81025753.48972364,277028670.34838486,0
2005-03-01,234868642.85516563,5380878.387977273,1642169195.2587385,99321478.51820962,343369787.3278634,0
2005-04-01,165433198.73553047,1725188.2637532775,1651109764.0337305,89985645.97922875,267099502.51315117,0
2005-05-01,244948292.18686917,15463241.652961705,1654353035.4951842,177950631.05016673,441710545.7221716,0
2005-06-01,7040051.682436137,0.0,1495856762.376636,263856480.32828566,108048278.61133261,0
2005-07-01,2701886.185788367,0.0,1281702730.3717923,315166989.98818254,78950451.04909123,0
2005-08-01,5842434.950806239,0.0,1168151172.6901665,223594989.62257463,68974177.44982745,0
2005-09-01,5730168.0513638,0.0,1123274336.1837382,166323834.73338094,77826891.13860075,0
2005-10-01,25475483.68286153,0.0,1130728180.7788048,126494443.76898992,135402510.2018513,0
2005-11-01,30942301.395154316,234921.09378116703,1352062111.6040556,66670166.46280766,320522581.27256304,0
2005-12-01,273594863.5865859,18458085.138297208,1514907626.463511,59057389.48642406,517989087.58048743,0
2006-01-01,294910449.26900613,5038892.571463092,1563358977.7639165,50990466.73008927,403128573.00074977,0
2006-02-01,179684674.94305247,179521.00353028293,1578521294.3648353,82782902.86072552,279407833.8053144,0
2006-03-01,235025618.0427719,9586302.970300537,1602713424.6344929,71990272.13178462,342652417.2651137,0
2006-04-01,77308939.72666715,4400567.743842421,1585400970.3120813,97914531.0524242,162089620.61390513,0
2006-05-01,20363061.079345495,156819.36199058825,1486207917.3412938,166213715.171417,83464381.46346568,0
2006-06-01,30965541.372064844,0.0,1328246223.3947594,261786972.43191433,110583847.2918623,0
2006-07-01,13571750.500333657,0.0,1208589771.396007,256294385.46096727,92267073.27358827,0
2006-08-01,29313814.53025279,0.0,1162703586.9038942,196129700.34243837,103821837.89035645,0
2006-09-01,74071899.42218359,0.0,1233998583.975447,125691975.50295964,264396971.7423438,0
2006-10-01,207726478.4302444,19256.85792814039,1363447773.9340754,92362165.49891433,430321379.23655725,0
2006-11-01,138810227.15509337,2685417.792925391,1493512361.8380444,67922281.04514001,341874924.5089329,0
2006-12-01,223147753.3571335,0.0,1566615059.8587809,73298081.01764436,371234926.492547,0
2007-01-01,181931602.06607845,0.0,1605216041.1299944,45544117.53359823,266876965.06699768,0
