Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,287871105.5811445,9955374.820997238,1537710810.238114,75205053.41101174,506693537.1647481,0.0
2005-02-01,178226686.42262015,0.0,1563400346.068934,67632613.92606272,280500933.6201602,0.0
2005-03-01,221030203.05224764,2115873.2561615915,1568431359.3677804,96582398.37953725,337878014.2957535,0.0
2005-04-01,127718954.02987112,0.0,1571166256.019549,157646940.75458804,292553479.3769141,18059.35978579335
2005-05-01,199696225.61783713,5776697.226140349,1571863671.5823188,217615210.7326195,426258364.119646,46954.332258356844
2005-06-01,16109255.101193761,0.0,1413876269.9399288,301270993.3667999,150156985.79023817,72237.4391431734
2005-07-01,1385831.8918577097,0.0,1149320142.9429674,393398887.2482117,77203947.4419079,93908.66451671369
2005-08-01,791545.1535678183,0.0,1003116388.6512531,285675920.3619765,68235113.93874234,75849.30872689902
2005-09-01,6110622.73647103,0.0,983334696.9789463,185426938.14666656,119133811.95500188,36118.7195715867
2005-10-01,18968589.99299892,0.0,1044738701.1177437,75696928.68475296,148648973.49502054,18059.35978579335
2005-11-01,43777994.44330175,471151.5509096527,1267415709.9093962,47097286.31825104,325551483.45936596,0.0
2005-12-01,188331647.4970381,13307518.301187303,1438943954.5174425,84720201.12949802,479128107.40464896,0.0
2006-01-01,237942860.20144597,2362495.8887275355,1485354851.3608751,86397030.18137257,393158755.4218303,0.0
2006-02-01,154288556.9776689,3093.3734528437426,1456316088.7890399,144235300.1846588,279247991.9146112,0.0
2006-03-01,223617434.26297706,9630083.42251782,1489941507.6679046,66989389.22767844,345916247.3130568,0.0
2006-04-01,85461726.87264052,1143940.120547525,1478985266.6230464,105142995.84750597,182619047.01703447,19092.47146561697
2006-05-01,14203850.603295213,0.0,1375644256.1519659,184582141.2240001,89831712.08320808,49640.422953033674
2006-06-01,11986677.846335253,0.0,1190964291.5182502,329017494.25974125,116489420.07313469,76369.88586246788
2006-07-01,3968078.3119526138,0.0,1014855684.0286562,359522432.1213571,112432034.17745067,99280.84590606735
2006-08-01,14216318.14564981,0.0,979230610.9788438,256214326.1626509,145595421.57679814,80188.37250284643
2006-09-01,22617971.68786121,0.0,1020814975.8574175,213453518.533694,259135884.3042514,38184.94293123394
2006-10-01,91241530.43193388,0.0,1157784837.8178165,154911987.21239996,387780373.00338244,19092.47146561697
2006-11-01,68258956.64566796,539644.5409319245,1308572253.778133,93552731.47399998,325485519.9060306,0.0
2006-12-01,159552069.49049047,0.0,1451034800.1007729,38595211.71413336,350171237.0315891,0.0
2007-01-01,156206479.01938525,0.0,1519613839.7613075,34966807.98716865,264825250.26409036,0.0
2007-02-01,153990218.49955598,0.0,1516823225.9189205,120057457.40063521,282727974.0229191,0.0
2007-03-01,171438353.82769012,0.0,1556126998.216188,119578344.45679218,338315223.0850592,0.0
2007-04-01,65648510.22861985,0.0,1457754745.4854856,183613021.38551378,153762165.07892627,20619.62994644879
2007-05-01,31943285.886674415,0.0,1375035036.45917,317468416.4047528,264879391.6197914,53611.03384063402
2007-06-01,24131.271480733943,0.0,1138440566.8960886,317435175.7865255,47819934.88978665,82478.51978579516
2007-07-01,247159.67133102784,0.0,920086261.6120553,397061599.5968711,118216312.35605669,107222.06768126805
2007-08-01,4491120.989181513,0.0,870561213.9310198,344460467.55214906,224916482.31534976,86602.4457267766
2007-09-01,4811438.419698557,0.0,856021780.0004523,338475973.1620703,298209704.3091707,41239.25989289758
2007-10-01,22762953.17373455,0.0,984401377.5106534,157968250.95651773,310436359.32879925,20619.62994644879
2007-11-01,5073282.462449829,0.0,992382858.9954301,68919900.51831369,77729680.27054252,0.0
2007-12-01,134181709.90274931,3414903.492795365,1309493089.0017006,44184282.493341155,511488555.23815906,0.0
2008-01-01,299041819.7108463,15432484.552596856,1473388142.8290815,38094722.2343059,532466562.7429698,0.0
2008-02-01,357827132.13444877,1801736.7509156754,1557189050.335541,57281865.350902,514571542.3986297,0.0
2008-03-01,224619459.27024698,5126.822152779259,1576128243.950983,121610475.21262749,380190219.96585053,0.0
