Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,283285255.85512775,1130438.5496366636,565634824.2814047,26374220.32630113,327686084.1483741,0.0
2005-02-01,155498672.33800396,0.0,566901157.0658083,36230996.79643548,192996001.91884288,0.0
2005-03-01,129151907.26771326,2026087.1268857997,559997015.3354684,99485318.98644365,223759171.650703,0.0
2005-04-01,33414956.312608026,4508.116738155345,469566851.3675337,180928037.21694735,114134684.47949524,9769123.890340813
2005-05-01,19296887.839826003,0.0,435301922.1436147,199502978.5270977,158832080.62612325,25399722.100387696
2005-06-01,7885022.453009911,0.0,365593131.43929684,182098585.92199177,79206777.89647716,39076495.56136325
2005-07-01,8524782.642120007,0.0,236173694.82944566,236491245.80722606,25816927.49000068,50799444.20077539
2005-08-01,6662664.209771331,0.0,178077032.867102,205474460.16451013,41961935.681914344,41030317.609177485
2005-09-01,9481869.545236088,0.0,187389868.656651,107280191.63571973,80466099.24363177,19538247.780681625
2005-10-01,15249198.86458462,0.0,252385229.25936764,58506826.07125032,128968036.47899634,9769123.890340813
2005-11-01,14487242.34088962,0.0,348392425.0388759,26857987.6099081,137347236.24877396,0.0
2005-12-01,108693682.58393893,317392.3513312487,511589715.36747426,25390520.958095647,297598886.2219652,0.0
2006-01-01,232127589.7853713,29860.5286336871,555337945.4089216,24856380.109821066,300762060.465274,0.0
2006-02-01,127555596.79279052,0.0,557429815.5120373,54617696.13381221,184265163.02971816,0.0
2006-03-01,280205041.1456379,1462237.8679587876,560929670.5647597,67696106.64618424,352863240.7125042,0.0
2006-04-01,62482650.895230494,0.0,533231909.12205106,172558115.65068954,197574325.14485148,9768679.9583594
2006-05-01,316985.87580300873,0.0,353543054.88258284,221365383.71175212,15529038.855979916,25398567.92770366
2006-06-01,3354657.1174859516,0.0,212966719.8059012,233430475.1000738,26972308.437285643,39074719.8334376
2006-07-01,8962421.466609992,0.0,170021696.26111385,236754493.95961112,55009437.663434535,50797135.85540732
2006-08-01,8731104.927395102,0.0,152235347.57990792,200016466.59922388,45508696.108989716,41028454.09963077
2006-09-01,10738038.093550999,0.0,179754695.4779526,118015690.88114533,126226708.2409825,19537359.9167188
2006-10-01,26051857.911726728,0.0,343473425.6767232,59534329.98312708,239536238.135266,9768679.9583594
2006-11-01,30530535.67120589,0.0,441574131.24977326,37988354.296354175,166619595.54060957,0.0
2006-12-01,74004916.45352998,0.0,512395943.9623424,9999796.283505395,154826525.4496052,0.0
2007-01-01,48565795.95201919,0.0,525556666.5200131,18128069.172717147,79854587.68240693,0.0
