Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,238961306.58304748,1208383.9050605388,562581616.4128673,43562612.38517083,327686084.1483741,0.0
2005-02-01,145865164.06028363,0.0,565329551.8009442,44382902.470482215,192996001.91884288,0.0
2005-03-01,150994980.61301303,2289334.706966581,564233163.8643596,71571244.26730818,223759171.650703,0.0
2005-04-01,40432818.68827111,5083.942646476222,521634514.0112582,126083474.02682862,114134684.47949524,9769123.890340813
2005-05-01,25268014.760124974,0.0,509822921.7690579,170971223.69437295,158832080.62612325,25399722.100387696
2005-06-01,7497047.102490388,0.0,432838879.08019197,188151025.1646059,79206777.89647716,39076495.56136325
2005-07-01,11110641.046353644,0.0,300135676.0239103,200205956.4459629,25816927.49000068,50799444.20077539
2005-08-01,11725527.005837644,0.0,229075729.9598182,157976711.79813948,41961935.681914344,41030317.609177485
2005-09-01,10135770.525670378,0.0,226165605.0484061,104768686.86550732,80466099.24363177,19538247.780681625
2005-10-01,11260867.26741756,0.0,264910575.08693966,88913591.6556112,128968036.47899634,9769123.890340813
2005-11-01,6505032.450669494,0.0,334087785.8236856,61764810.82568315,137347236.24877396,0.0
2005-12-01,89152609.3913908,355677.22033762344,498823742.20675963,43354643.22716297,297598886.2219652,0.0
2006-01-01,206626133.2602478,75015.09561678264,552353923.2527869,40530731.06338124,300762060.465274,0.0
2006-02-01,125248045.61630683,0.0,556431865.6363935,54939175.029804096,184265163.02971816,0.0
2006-03-01,279670768.3317752,1822624.0742954821,561486956.8268268,66314757.11600017,352863240.7125042,0.0
2006-04-01,82942300.24214476,4864.194265772819,557642379.3195076,128240418.17412019,197574325.14485148,9768679.9583594
2006-05-01,21467.520312129513,0.0,399335468.9117543,200001404.95380688,15529038.855979916,25398567.92770366
2006-06-01,2094233.217843312,0.0,275855489.5543164,189484006.4621326,26972308.437285643,39074719.8334376
2006-07-01,10789068.51516547,0.0,200116537.62173665,190663402.73078457,55009437.663434535,50797135.85540732
2006-08-01,10807426.75287229,0.0,166033372.59388405,163449913.44012007,45508696.108989716,41028454.09963077
2006-09-01,8634904.332243655,0.0,190889363.30607194,119226547.73442137,126226708.2409825,19537359.9167188
2006-10-01,16699318.67653722,0.0,312367447.6944323,111127515.0287282,239536238.135266,9768679.9583594
2006-11-01,20219274.54469167,0.0,394010268.04545826,64768266.78567284,166619595.54060957,0.0
2006-12-01,50902046.06330241,0.0,473297580.30183965,24637167.129921343,154826525.4496052,0.0
2007-01-01,35459855.46397687,0.0,489736989.0877105,27955323.432559296,79854587.68240693,0.0
2007-02-01,88930709.70005147,0.0,519728501.888321,58941771.7141459,177863994.2148076,0.0
2007-03-01,36851763.122161984,0.0,484991577.19619787,120024356.42986219,122049115.27243406,0.0
2007-04-01,23644857.97145455,0.0,434742677.1520571,136663520.9550258,97624429.25712167,11703453.77208391
2007-05-01,4515325.243647609,0.0,377199852.05214745,184324438.43419182,97479693.15109606,30428979.030790865
2007-06-01,4714637.995527721,0.0,295504591.8272722,181812349.58462262,46990988.15761731,46813815.08833564
2007-07-01,18246033.893277664,0.0,220068939.41451842,166015220.40703234,23322793.987730663,60857958.06158173
2007-08-01,21386462.697875995,0.0,191692616.23235044,154796194.43719298,62034261.22100326,49154506.79382209
2007-09-01,7518026.277342605,0.0,188492399.89564836,145048895.22493276,103820615.8932015,23406907.54416782
2007-10-01,4022753.697397901,0.0,206927265.2270849,118912515.69425057,122654818.67451113,11703453.77208391
2007-11-01,338214.33964948804,0.0,207639108.23237854,61400914.24068247,59308182.072878085,0.0
