,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
34,2024-02-01,114.74450397482177,0.0,11.45828658438852,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,39.50550056378871,41.21792136720539,176.13015932574086,75.17108539073813,241755052.95097566,0.0,24140766.89659609,83236080.21568999,86841675.02056701,369267354.551027,2105389470.1910067
35,2024-02-01,114.74450397482177,0.0,11.45828658438852,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,39.50550056378871,41.21792136720539,176.13015932574086,75.17108539073813,241755052.95097566,0.0,24140766.89659609,83236080.21568999,86841675.02056701,369267354.551027,2105389470.1910067
36,2024-02-01,114.74450397482177,0.0,11.45828658438852,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,39.50550056378871,41.21792136720539,176.13015932574086,75.17108539073813,241755052.95097566,0.0,24140766.89659609,83236080.21568999,86841675.02056701,369267354.551027,2105389470.1910067
37,2024-02-01,114.74450397482177,0.0,11.45828658438852,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,39.50550056378871,41.21792136720539,176.13015932574086,75.17108539073813,241755052.95097566,0.0,24140766.89659609,83236080.21568999,86841675.02056701,369267354.551027,2105389470.1910067
38,2024-02-01,114.74450397482177,0.0,11.45828658438852,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,39.50550056378871,41.21792136720539,176.13015932574086,75.17108539073813,241755052.95097566,0.0,24140766.89659609,83236080.21568999,86841675.02056701,369267354.551027,2105389470.1910067
39,2024-02-01,114.74450397482177,0.0,11.45828658438852,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,39.50550056378871,41.21792136720539,176.13015932574086,75.17108539073813,241755052.95097566,0.0,24140766.89659609,83236080.21568999,86841675.02056701,369267354.551027,2105389470.1910067
40,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
41,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
42,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1908684
43,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
44,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
45,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
46,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1908684
47,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
48,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
49,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
50,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
51,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
52,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
53,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
54,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
55,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
56,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
57,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
58,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1910067
59,2024-03-01,104.62325346363325,0.0,27.403550248437238,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,25.953796844677804,43.598797291794305,183.72356083750992,77.88595769897798,220429140.93014404,0.0,57734815.72490198,54683223.277683154,91857590.73948167,385187386.53737634,2105389470.1908684
60,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
61,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
62,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
63,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
64,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1908684
65,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1908684
66,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
67,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
68,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
69,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
70,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
71,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
72,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
73,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
74,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
75,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
76,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
77,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1908684
78,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
79,2024-04-01,65.25233316069568,0.42727059659466443,40.421020996954645,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,6.836544386724213,29.08376679838173,173.04010790800953,73.51419132520662,137479818.7466783,900194.815963312,85160869.70606275,14404409.619024226,61277135.83440317,362789244.63779515,2105389470.1910067
80,2024-05-01,57.68645871939658,1.1109035988948077,66.68328257733613,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,1.9696452517348502,17.212092197362963,147.840574721688,61.473589364622875,121539371.60182466,2340506.622103899,140492207.1544392,4149789.2049851865,36265553.74504591,309956818.9036134,2105389470.1910067
81,2024-05-01,57.68645871939658,1.1109035988948077,66.68328257733613,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,1.9696452517348502,17.212092197362963,147.840574721688,61.473589364622875,121539371.60182466,2340506.622103899,140492207.1544392,4149789.2049851865,36265553.74504591,309956818.9036134,2105389470.1910067
82,2024-05-01,57.68645871939658,1.1109035988948077,66.68328257733613,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,1.9696452517348502,17.212092197362963,147.840574721688,61.473589364622875,121539371.60182466,2340506.622103899,140492207.1544392,4149789.2049851865,36265553.74504591,309956818.9036134,2105389470.1910067
83,2024-05-01,57.68645871939658,1.1109035988948077,66.68328257733613,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,1.9696452517348502,17.212092197362963,147.840574721688,61.473589364622875,121539371.60182466,2340506.622103899,140492207.1544392,4149789.2049851865,36265553.74504591,309956818.9036134,2105389470.1910067
84,2024-05-01,57.68645871939658,1.1109035988948077,66.68328257733613,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,1.9696452517348502,17.212092197362963,147.840574721688,61.473589364622875,121539371.60182466,2340506.622103899,140492207.1544392,4149789.2049851865,36265553.74504591,309956818.9036134,2105389470.1910067
