,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
12,2024-01-01,71.90887469048974,0.0,9.88904471870492,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.402248107270433,29.56779842442396,108.9010981794562,50.25740601040851,151504859.6891033,0.0,20834634.632258825,24024725.033819444,62296679.93828048,228319361.32987532,2105389470.1910067
13,2024-01-01,71.90887469048974,0.0,9.88904471870492,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.402248107270433,29.56779842442396,108.9010981794562,50.25740601040851,151504859.6891033,0.0,20834634.632258825,24024725.033819444,62296679.93828048,228319361.32987532,2105389470.1908684
14,2024-01-01,71.90887469048974,0.0,9.88904471870492,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.402248107270433,29.56779842442396,108.9010981794562,50.25740601040851,151504859.6891033,0.0,20834634.632258825,24024725.033819444,62296679.93828048,228319361.32987532,2105389470.1910067
15,2024-01-01,71.90887469048974,0.0,9.88904471870492,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.402248107270433,29.56779842442396,108.9010981794562,50.25740601040851,151504859.6891033,0.0,20834634.632258825,24024725.033819444,62296679.93828048,228319361.32987532,2105389470.1910067
16,2024-01-01,71.90887469048974,0.0,9.88904471870492,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.402248107270433,29.56779842442396,108.9010981794562,50.25740601040851,151504859.6891033,0.0,20834634.632258825,24024725.033819444,62296679.93828048,228319361.32987532,2105389470.1910067
17,2024-01-01,71.90887469048974,0.0,9.88904471870492,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.402248107270433,29.56779842442396,108.9010981794562,50.25740601040851,151504859.6891033,0.0,20834634.632258825,24024725.033819444,62296679.93828048,228319361.32987532,2105389470.1908684
18,2024-01-01,71.90887469048974,0.0,9.88904471870492,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.402248107270433,29.56779842442396,108.9010981794562,50.25740601040851,151504859.6891033,0.0,20834634.632258825,24024725.033819444,62296679.93828048,228319361.32987532,2105389470.1910067
19,2024-01-01,71.90887469048974,0.0,9.88904471870492,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.402248107270433,29.56779842442396,108.9010981794562,50.25740601040851,151504859.6891033,0.0,20834634.632258825,24024725.033819444,62296679.93828048,228319361.32987532,2105389470.1910067
20,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
21,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
22,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
23,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1908684
24,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
25,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
26,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
27,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
28,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
29,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1908684
30,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1908684
31,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
32,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
33,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
34,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
35,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
36,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
37,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
38,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
39,2024-02-01,113.90678677083598,0.0,19.1429315595448,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,26.750829833100145,38.62504609553283,138.27521734063873,61.939777716262995,239990055.91564685,0.0,40331109.77988235,56364312.83398205,81378768.6110841,289903511.70993084,2105389470.1910067
40,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
41,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
42,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1908684
43,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
44,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
45,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
46,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
47,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1908684
48,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
49,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
50,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
51,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
52,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1908684
53,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
54,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
55,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
56,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
57,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
58,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
59,2024-03-01,106.3794840265289,0.0,32.85863119089598,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,17.20592712685853,42.14159226764638,152.50276469813278,67.01120118165899,224129184.87339342,0.0,69228299.9704,36252818.51673569,88787293.17502171,319731969.6923245,2105389470.1910067
60,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
61,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1908684
62,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
63,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
64,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1908684
65,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
66,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
67,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
68,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
69,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
70,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
71,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1908684
72,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
73,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
74,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
75,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
76,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
77,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
78,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
79,2024-04-01,62.825633717534764,0.42727059659466443,72.35923224875779,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,4.768488947162762,19.700212110313693,119.4743771154914,53.43500731370662,132367045.85001327,900194.815963312,152449836.07311377,10047232.319021558,41507179.570958845,250486755.22031602,2105389470.1910067
80,2024-05-01,61.780560095300075,1.1109035988948077,98.08547042795317,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,0.034424407233615964,10.143916582906591,79.38093190375652,34.811924505806076,130164981.67431621,2340506.622103899,206653077.9900235,72532.58684069068,21373223.093703825,166427852.47865632,2105389470.1910067
81,2024-05-01,61.780560095300075,1.1109035988948077,98.08547042795317,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,0.034424407233615964,10.143916582906591,79.38093190375652,34.811924505806076,130164981.67431621,2340506.622103899,206653077.9900235,72532.58684069068,21373223.093703825,166427852.47865632,2105389470.1910067
82,2024-05-01,61.780560095300075,1.1109035988948077,98.08547042795317,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,0.034424407233615964,10.143916582906591,79.38093190375652,34.811924505806076,130164981.67431621,2340506.622103899,206653077.9900235,72532.58684069068,21373223.093703825,166427852.47865632,2105389470.1910067
83,2024-05-01,61.780560095300075,1.1109035988948077,98.08547042795317,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,0.034424407233615964,10.143916582906591,79.38093190375652,34.811924505806076,130164981.67431621,2340506.622103899,206653077.9900235,72532.58684069068,21373223.093703825,166427852.47865632,2105389470.1908684
84,2024-05-01,61.780560095300075,1.1109035988948077,98.08547042795317,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,0.034424407233615964,10.143916582906591,79.38093190375652,34.811924505806076,130164981.67431621,2340506.622103899,206653077.9900235,72532.58684069068,21373223.093703825,166427852.47865632,2105389470.1910067
