,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
0,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
1,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
2,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
3,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
4,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
5,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
6,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
7,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
8,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
9,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
10,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
11,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1908684
12,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
13,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
14,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
15,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1908684
16,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
17,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
18,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
19,2024-01-01,71.90887469048974,0.0,12.622134957525239,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,11.49819697318374,22.875616637491436,108.4124401453793,50.66986103174644,151504859.6891033,0.0,26592860.2405804,24226753.90282658,48197423.45764713,227294117.90297747,2105389470.1910067
20,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
21,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
22,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
23,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
24,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
25,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
26,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
27,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
28,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
29,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
30,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
31,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
32,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
33,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
34,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
35,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1908684
36,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
37,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
38,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1910067
39,2024-02-01,113.90678677083598,0.0,24.60314152909119,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,27.037166200281078,32.782676318914504,137.85631729021,62.28398818540561,239990055.91564685,0.0,51835188.127866656,56967084.33387953,69069775.14814812,289024782.24705184,2105389470.1908684
40,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1908684
41,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
42,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
43,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1908684
44,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
45,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
46,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
47,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
48,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
49,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
50,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
51,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
52,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
53,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
54,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
55,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
56,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
57,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
58,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
59,2024-03-01,106.3794840265289,0.0,45.55501682962012,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,16.15507310867121,36.95448309209991,145.56254748022477,64.95608151688525,224129184.87339342,0.0,95977573.56576473,34038557.69488403,77858907.51001409,305181276.0395755,2105389470.1910067
60,2024-04-01,62.825633717534764,0.42727059659466443,52.78662445904792,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,5.646712930355166,20.739376758900747,129.71862300403853,58.53885200061718,132367045.85001327,900194.815963312,111213750.69813333,11897608.921340419,43696501.435406186,271963701.31454706,2105389470.1910067
61,2024-04-01,62.825633717534764,0.42727059659466443,52.78662445904792,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,5.646712930355166,20.739376758900747,129.71862300403853,58.53885200061718,132367045.85001327,900194.815963312,111213750.69813333,11897608.921340419,43696501.435406186,271963701.31454706,2105389470.1910067
62,2024-04-01,62.825633717534764,0.42727059659466443,52.78662445904792,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,5.646712930355166,20.739376758900747,129.71862300403853,58.53885200061718,132367045.85001327,900194.815963312,111213750.69813333,11897608.921340419,43696501.435406186,271963701.31454706,2105389470.1910067
63,2024-04-01,62.825633717534764,0.42727059659466443,52.78662445904792,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,5.646712930355166,20.739376758900747,129.71862300403853,58.53885200061718,132367045.85001327,900194.815963312,111213750.69813333,11897608.921340419,43696501.435406186,271963701.31454706,2105389470.1910067
64,2024-04-01,62.825633717534764,0.42727059659466443,52.78662445904792,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,5.646712930355166,20.739376758900747,129.71862300403853,58.53885200061718,132367045.85001327,900194.815963312,111213750.69813333,11897608.921340419,43696501.435406186,271963701.31454706,2105389470.1910067
65,2024-04-01,62.825633717534764,0.42727059659466443,52.78662445904792,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,5.646712930355166,20.739376758900747,129.71862300403853,58.53885200061718,132367045.85001327,900194.815963312,111213750.69813333,11897608.921340419,43696501.435406186,271963701.31454706,2105389470.1910067
66,2024-04-01,62.825633717534764,0.42727059659466443,52.78662445904792,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,5.646712930355166,20.739376758900747,129.71862300403853,58.53885200061718,132367045.85001327,900194.815963312,111213750.69813333,11897608.921340419,43696501.435406186,271963701.31454706,2105389470.1910067
67,2024-04-01,62.825633717534764,0.42727059659466443,52.78662445904792,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,5.646712930355166,20.739376758900747,129.71862300403853,58.53885200061718,132367045.85001327,900194.815963312,111213750.69813333,11897608.921340419,43696501.435406186,271963701.31454706,2105389470.1910067
68,2024-04-01,62.825633717534764,0.42727059659466443,52.78662445904792,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,5.646712930355166,20.739376758900747,129.71862300403853,58.53885200061718,132367045.85001327,900194.815963312,111213750.69813333,11897608.921340419,43696501.435406186,271963701.31454706,2105389470.1910067
69,2024-04-01,62.825633717534764,0.42727059659466443,52.78662445904792,477.1386993859193,0.507608913762922,128.09969315685734,63.51643855128957,7202.082168856505,5.646712930355166,20.739376758900747,129.71862300403853,58.53885200061718,132367045.85001327,900194.815963312,111213750.69813333,11897608.921340419,43696501.435406186,271963701.31454706,2105389470.1910067
