,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
22,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
23,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
24,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
25,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
26,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
27,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
28,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
29,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.993721
30,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
31,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
32,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
33,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
34,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
35,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.993721
36,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
37,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
38,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
39,2024-02-01,27.347184825124206,0,4.7299678812033745,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,1.0653283098943969,17.63779349504295,43.862810371382785,44.66697177468142,202520210.30516964,0,35027495.3572972,7889754.291022811,130616059.37818526,321947176.33856964,7402242815.990761
40,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.993721
41,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
42,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
43,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
44,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
45,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
46,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
47,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
48,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
49,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
50,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
51,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
52,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.993721
53,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
54,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
55,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.993721
56,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
57,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
58,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
59,2024-03-01,46.15128889714465,0,6.147434338231431,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,8.980263388919218,26.50461237935877,48.352676647489986,54.1891206197866,341776516.5333999,0,45524085.24039566,66507476.388984844,196278697.49492338,354903453.26391655,7402242815.990761
60,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
61,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.993721
62,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
63,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
64,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
65,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
66,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
67,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
68,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
69,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
70,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
71,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
72,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
73,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
74,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
75,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.993721
76,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
77,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
78,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.990761
79,2024-04-01,5.0524350024907765,0,6.379561401695867,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.029580601271484538,7.22820500769359,42.233071389808636,36.37198667529038,37414234.4440894,0,47243425.44640974,219066.3467799507,53529115.58524636,309983895.6664823,7402242815.993721
80,2024-05-01,5.283637149315223,0,7.823609991643066,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.031240642701782593,4.7319810249577134,39.992928300274436,32.009353643139015,39126038.288867824,0,57936883.165013075,231356.56699562827,35041776.17119501,293541362.6677927,7402242815.993721
81,2024-05-01,5.283637149315223,0,7.823609991643066,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.031240642701782593,4.7319810249577134,39.992928300274436,32.009353643139015,39126038.288867824,0,57936883.165013075,231356.56699562827,35041776.17119501,293541362.6677927,7402242815.990761
82,2024-05-01,5.283637149315223,0,7.823609991643066,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.031240642701782593,4.7319810249577134,39.992928300274436,32.009353643139015,39126038.288867824,0,57936883.165013075,231356.56699562827,35041776.17119501,293541362.6677927,7402242815.993721
83,2024-05-01,5.283637149315223,0,7.823609991643066,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.031240642701782593,4.7319810249577134,39.992928300274436,32.009353643139015,39126038.288867824,0,57936883.165013075,231356.56699562827,35041776.17119501,293541362.6677927,7402242815.990761
84,2024-05-01,5.283637149315223,0,7.823609991643066,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.031240642701782593,4.7319810249577134,39.992928300274436,32.009353643139015,39126038.288867824,0,57936883.165013075,231356.56699562827,35041776.17119501,293541362.6677927,7402242815.990761
85,2024-05-01,5.283637149315223,0,7.823609991643066,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.031240642701782593,4.7319810249577134,39.992928300274436,32.009353643139015,39126038.288867824,0,57936883.165013075,231356.56699562827,35041776.17119501,293541362.6677927,7402242815.990761
