,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
0,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.122343
1,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
2,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
3,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
4,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
5,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
6,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
7,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.122343
8,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
9,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
10,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.122343
11,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
12,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
13,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
14,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
15,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
16,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
17,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
18,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
19,2024-01-01,7.943230371956155,0.0,15.922197618298377,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.014047391953244798,0.5261131972798445,37.50629697643504,14.870073345636813,112590714.4936054,0.0,225719895.24708053,199081.70501654464,7456730.7229233645,531202784.1003161,14161305700.140097
20,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.122343
21,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
22,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
23,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
24,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
25,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
26,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
27,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
28,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
29,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
30,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.122343
31,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
32,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
33,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
34,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
35,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
36,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.122343
37,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
38,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
39,2024-02-01,29.702683537494124,0.0,29.408728997795034,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.33946699950862735,1.1662472906826973,40.25938465457027,16.715249635457944,421086270.5612009,0.0,416905515.72655684,4812377.304536432,16530856.240531059,570205710.7693212,14161305700.140097
40,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
41,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
42,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
43,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
44,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
45,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
46,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
47,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.122343
48,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
49,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
50,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
51,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
52,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
53,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
54,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
55,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.122343
56,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
57,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
58,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.122343
59,2024-03-01,33.64001002379049,0.0,37.878443681378734,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.5208865589756725,1.5204083960932386,41.31134959389072,17.515147246415214,476899004.8007407,0.0,536986197.2333246,7383230.281309079,21549725.40347232,585104684.1674018,14161305700.140097
60,2024-04-01,21.4014526372865,0.1146625963431818,47.013895563717185,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.3123051504821025,0.6437114294895689,35.63647837179216,14.40849928276236,303413394.67451185,1624968.735346023,666498661.953197,4426837.23179992,9124933.992189202,504726545.7774354,14161305700.140097
61,2024-04-01,21.4014526372865,0.1146625963431818,47.013895563717185,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.3123051504821025,0.6437114294895689,35.63647837179216,14.40849928276236,303413394.67451185,1624968.735346023,666498661.953197,4426837.23179992,9124933.992189202,504726545.7774354,14161305700.140097
62,2024-04-01,21.4014526372865,0.1146625963431818,47.013895563717185,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.3123051504821025,0.6437114294895689,35.63647837179216,14.40849928276236,303413394.67451185,1624968.735346023,666498661.953197,4426837.23179992,9124933.992189202,504726545.7774354,14161305700.140097
