,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
26,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
27,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
28,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
29,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
30,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.122343
31,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.122343
32,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
33,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
34,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
35,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
36,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
37,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
38,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
39,2024-02-01,29.702683537494124,0.0,10.381964303786686,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.497465294777547,7.604996611782714,108.3792284224989,47.930127413549926,421086270.5612009,0.0,147182011.7653472,49581301.8318053,107806806.7965744,1535109360.461281,14161305700.140097
40,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
41,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
42,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
43,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
44,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
45,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
46,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
47,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.122343
48,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
49,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
50,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
51,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
52,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
53,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
54,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
55,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
56,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
57,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.122343
58,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
59,2024-03-01,33.64001002379049,0.0,18.97407868474944,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,4.890359893179917,7.6085310792423595,112.04644661411787,50.57995220032148,476899004.8007407,0.0,268978781.59571344,69331956.9079722,107859309.43146554,1587054720.4419844,14161305700.140097
60,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
61,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
62,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.122343
63,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
64,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
65,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
66,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
67,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
68,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
69,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
70,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
71,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.122343
72,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
73,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
74,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
75,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
76,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
77,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
78,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
79,2024-04-01,21.4014526372865,0.1146625963431818,28.205474164128713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.0005742651940372,4.355245087330803,108.04660784529055,46.824094829267565,303413394.67451185,1624968.735346023,399856340.94611096,42542780.86795188,61742963.52873879,1530402449.1074123,14161305700.140097
80,2024-05-01,8.5657390903716,0.29812273968442404,28.28782470773471,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.6596188191662952,1.7114761944449113,103.13101907498124,43.28180244846854,121431861.49894755,4224918.558752932,401017698.3363453,9350368.838381339,24262604.444434542,1460781646.928689,14161305700.140097
