,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
50,2024-03-01,33.64001002379049,0.0,39.569589808224066,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.0855999448911593,3.0895504630349966,42.116980794369034,19.896179090416336,476899004.8007407,0.0,560965044.5264384,15387454.020803228,43794123.008041635,596542291.0374249,14161305700.140097
51,2024-03-01,33.64001002379049,0.0,39.569589808224066,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.0855999448911593,3.0895504630349966,42.116980794369034,19.896179090416336,476899004.8007407,0.0,560965044.5264384,15387454.020803228,43794123.008041635,596542291.0374249,14161305700.140097
52,2024-03-01,33.64001002379049,0.0,39.569589808224066,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.0855999448911593,3.0895504630349966,42.116980794369034,19.896179090416336,476899004.8007407,0.0,560965044.5264384,15387454.020803228,43794123.008041635,596542291.0374249,14161305700.122343
53,2024-03-01,33.64001002379049,0.0,39.569589808224066,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.0855999448911593,3.0895504630349966,42.116980794369034,19.896179090416336,476899004.8007407,0.0,560965044.5264384,15387454.020803228,43794123.008041635,596542291.0374249,14161305700.140097
54,2024-03-01,33.64001002379049,0.0,39.569589808224066,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.0855999448911593,3.0895504630349966,42.116980794369034,19.896179090416336,476899004.8007407,0.0,560965044.5264384,15387454.020803228,43794123.008041635,596542291.0374249,14161305700.122343
55,2024-03-01,33.64001002379049,0.0,39.569589808224066,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.0855999448911593,3.0895504630349966,42.116980794369034,19.896179090416336,476899004.8007407,0.0,560965044.5264384,15387454.020803228,43794123.008041635,596542291.0374249,14161305700.140097
56,2024-03-01,33.64001002379049,0.0,39.569589808224066,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.0855999448911593,3.0895504630349966,42.116980794369034,19.896179090416336,476899004.8007407,0.0,560965044.5264384,15387454.020803228,43794123.008041635,596542291.0374249,14161305700.140097
57,2024-03-01,33.64001002379049,0.0,39.569589808224066,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.0855999448911593,3.0895504630349966,42.116980794369034,19.896179090416336,476899004.8007407,0.0,560965044.5264384,15387454.020803228,43794123.008041635,596542291.0374249,14161305700.140097
58,2024-03-01,33.64001002379049,0.0,39.569589808224066,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.0855999448911593,3.0895504630349966,42.116980794369034,19.896179090416336,476899004.8007407,0.0,560965044.5264384,15387454.020803228,43794123.008041635,596542291.0374249,14161305700.140097
59,2024-03-01,33.64001002379049,0.0,39.569589808224066,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,1.0855999448911593,3.0895504630349966,42.116980794369034,19.896179090416336,476899004.8007407,0.0,560965044.5264384,15387454.020803228,43794123.008041635,596542291.0374249,14161305700.140097
