,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
10,2024-01-01,7.943230371956155,0.0,4.2497161546574125,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2688808759941303,1.9470104458508872,97.87536872200005,44.744013269068695,112590714.4936054,0.0,60246940.07283476,3810763.2148504485,27596850.83735256,1386268490.2343123,14161305700.140097
11,2024-01-01,7.943230371956155,0.0,4.2497161546574125,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2688808759941303,1.9470104458508872,97.87536872200005,44.744013269068695,112590714.4936054,0.0,60246940.07283476,3810763.2148504485,27596850.83735256,1386268490.2343123,14161305700.140097
12,2024-01-01,7.943230371956155,0.0,4.2497161546574125,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2688808759941303,1.9470104458508872,97.87536872200005,44.744013269068695,112590714.4936054,0.0,60246940.07283476,3810763.2148504485,27596850.83735256,1386268490.2343123,14161305700.122343
13,2024-01-01,7.943230371956155,0.0,4.2497161546574125,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2688808759941303,1.9470104458508872,97.87536872200005,44.744013269068695,112590714.4936054,0.0,60246940.07283476,3810763.2148504485,27596850.83735256,1386268490.2343123,14161305700.140097
14,2024-01-01,7.943230371956155,0.0,4.2497161546574125,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2688808759941303,1.9470104458508872,97.87536872200005,44.744013269068695,112590714.4936054,0.0,60246940.07283476,3810763.2148504485,27596850.83735256,1386268490.2343123,14161305700.122343
15,2024-01-01,7.943230371956155,0.0,4.2497161546574125,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2688808759941303,1.9470104458508872,97.87536872200005,44.744013269068695,112590714.4936054,0.0,60246940.07283476,3810763.2148504485,27596850.83735256,1386268490.2343123,14161305700.140097
16,2024-01-01,7.943230371956155,0.0,4.2497161546574125,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2688808759941303,1.9470104458508872,97.87536872200005,44.744013269068695,112590714.4936054,0.0,60246940.07283476,3810763.2148504485,27596850.83735256,1386268490.2343123,14161305700.140097
17,2024-01-01,7.943230371956155,0.0,4.2497161546574125,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2688808759941303,1.9470104458508872,97.87536872200005,44.744013269068695,112590714.4936054,0.0,60246940.07283476,3810763.2148504485,27596850.83735256,1386268490.2343123,14161305700.140097
18,2024-01-01,7.943230371956155,0.0,4.2497161546574125,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2688808759941303,1.9470104458508872,97.87536872200005,44.744013269068695,112590714.4936054,0.0,60246940.07283476,3810763.2148504485,27596850.83735256,1386268490.2343123,14161305700.122343
19,2024-01-01,7.943230371956155,0.0,4.2497161546574125,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2688808759941303,1.9470104458508872,97.87536872200005,44.744013269068695,112590714.4936054,0.0,60246940.07283476,3810763.2148504485,27596850.83735256,1386268490.2343123,14161305700.122343
20,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
21,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
22,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
23,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
24,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
25,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.122343
26,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
27,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
28,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.122343
29,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
30,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
31,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
32,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.122343
33,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.122343
34,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
35,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
36,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
37,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.122343
38,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.122343
39,2024-02-01,29.702683537494124,0.0,6.660516822502783,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,3.8454517986231407,6.99446875793195,110.29895867454687,54.04166051537874,421086270.5612009,0.0,94422645.9022967,54514290.01536625,99147978.18302014,1562245826.0317354,14161305700.140097
40,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
41,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.122343
42,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
43,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
44,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
45,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.122343
46,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
47,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
48,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.122343
49,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.122343
50,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.122343
51,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
52,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
53,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
54,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.122343
55,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
56,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
57,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
58,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
59,2024-03-01,33.64001002379049,0.0,11.970425057363574,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,5.60595329392691,8.701267406542211,118.47118024267212,60.203864896881434,476899004.8007407,0.0,169701421.34460616,79471806.87201357,123341515.02654709,1678002544.4119942,14161305700.140097
60,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
61,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
62,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
63,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.122343
64,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
65,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
66,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.122343
67,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
68,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
69,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.122343
70,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
71,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
72,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
73,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
74,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.122343
75,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
76,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.122343
77,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
78,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.122343
79,2024-04-01,21.4014526372865,0.1146625963431818,22.742016797892713,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,2.3381611471005415,4.0248649953426705,113.8347791118713,56.12566518971388,303413394.67451185,1624968.735346023,322408129.65472627,33149177.792624015,57056337.259049654,1612335759.7075331,14161305700.140097
80,2024-05-01,8.5657390903716,0.29812273968442404,34.519933049552534,383.96221628885127,0.49497286100192894,79.98659795078045,41.96120655358125,3292.270653815342,0.2240838856099704,1.1216445013383958,96.18800032028545,42.268531903384485,121431861.49894755,4224918.558752932,489380817.9920282,3176024.526927205,15900690.267373104,1362376221.87022,14161305700.140097
