,Date,precip_and_snowmelt_input_Dirty Devil_mean,irrigation_Dirty Devil_mean,AET_Dirty Devil_mean,soil_thickness_Dirty Devil_mean,soil_porosity_Dirty Devil_mean,field_capacity_Dirty Devil_mean,wilting_point_Dirty Devil_mean,Geo_K_Dirty Devil_mean,Runoff_Dirty Devil_mean,Recharge_Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Dirty Devil_mean,precip_and_snowmelt_input_m3_Dirty Devil_sum,irrigation_m3_Dirty Devil_sum,AET_m3_Dirty Devil_sum,Runoff_m3_Dirty Devil_sum,Recharge_m3_Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Dirty Devil_sum,Dirty Devil_area_m2
22,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
23,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
24,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
25,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
26,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
27,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
28,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
29,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
30,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
31,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
32,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
33,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
34,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
35,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
36,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
37,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
38,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
39,2024-02-01,24.642859334707126,0.0,20.134445776484487,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,1.4006342812245445,6.390560411363521,9.976472806493721,53807387.739184685,0.0,43962824.7217757,0.0,3058283.447792494,13953948.843494767,2182180205.807995
40,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
41,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
42,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
43,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
44,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
45,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
46,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
47,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
48,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
49,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
50,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
51,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
52,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
53,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
54,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
55,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.8083053
56,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
57,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
58,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
59,2024-03-01,37.29020665671125,0.0,33.921863569943184,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.012853331899264011,1.2674404533230954,10.644727752888821,11.26324787383017,81422568.17955878,0.0,74067250.87922484,28066.02883711048,2767503.322611426,23243150.247110542,2182180205.807995
60,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
61,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
62,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
63,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
64,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
65,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
66,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
67,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
68,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
69,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
70,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
71,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
72,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
73,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
74,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
75,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.8083053
76,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
77,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
78,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
79,2024-04-01,7.5263485441614595,0.019202737993666542,21.103734365254976,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.09533670573799821,6.1351107001549225,4.127514074219981,16433722.143409701,41930.37599073385,46079293.063813366,0.0,208173.43068626538,13396307.284385782,2182180205.807995
80,2024-05-01,6.408889575029347,0.04992711532670295,31.682312046055415,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.000812337509806079,1.7224450013374393,0.7638195466147174,13993487.039253658,109018.97002770842,69177205.060632,0.0,1773.7954983190677,3761062.0906484434,2182180205.807995
81,2024-05-01,6.408889575029347,0.04992711532670295,31.682312046055415,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.000812337509806079,1.7224450013374393,0.7638195466147174,13993487.039253658,109018.97002770842,69177205.060632,0.0,1773.7954983190677,3761062.0906484434,2182180205.807995
82,2024-05-01,6.408889575029347,0.04992711532670295,31.682312046055415,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.000812337509806079,1.7224450013374393,0.7638195466147174,13993487.039253658,109018.97002770842,69177205.060632,0.0,1773.7954983190677,3761062.0906484434,2182180205.8083053
83,2024-05-01,6.408889575029347,0.04992711532670295,31.682312046055415,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.000812337509806079,1.7224450013374393,0.7638195466147174,13993487.039253658,109018.97002770842,69177205.060632,0.0,1773.7954983190677,3761062.0906484434,2182180205.807995
84,2024-05-01,6.408889575029347,0.04992711532670295,31.682312046055415,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.0,0.000812337509806079,1.7224450013374393,0.7638195466147174,13993487.039253658,109018.97002770842,69177205.060632,0.0,1773.7954983190677,3761062.0906484434,2182180205.807995
