,Date,precip_and_snowmelt_input_Dirty Devil_mean,irrigation_Dirty Devil_mean,AET_Dirty Devil_mean,soil_thickness_Dirty Devil_mean,soil_porosity_Dirty Devil_mean,field_capacity_Dirty Devil_mean,wilting_point_Dirty Devil_mean,Geo_K_Dirty Devil_mean,Runoff_Dirty Devil_mean,Recharge_Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Dirty Devil_mean,precip_and_snowmelt_input_m3_Dirty Devil_sum,irrigation_m3_Dirty Devil_sum,AET_m3_Dirty Devil_sum,Runoff_m3_Dirty Devil_sum,Recharge_m3_Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Dirty Devil_sum,Dirty Devil_area_m2
10,2024-01-01,3.041136691585897,0.0,2.4561705905930027,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.12145828729860858,2.8976029258879907,57.93914400330586,40.032632988977205,6640256.118021467,0.0,5363003.984560295,265209.3061832131,6326820.461096567,126509633.37326974,2182180205.807995
11,2024-01-01,3.041136691585897,0.0,2.4561705905930027,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.12145828729860858,2.8976029258879907,57.93914400330586,40.032632988977205,6640256.118021467,0.0,5363003.984560295,265209.3061832131,6326820.461096567,126509633.37326974,2182180205.807995
12,2024-01-01,3.041136691585897,0.0,2.4561705905930027,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.12145828729860858,2.8976029258879907,57.93914400330586,40.032632988977205,6640256.118021467,0.0,5363003.984560295,265209.3061832131,6326820.461096567,126509633.37326974,2182180205.807995
13,2024-01-01,3.041136691585897,0.0,2.4561705905930027,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.12145828729860858,2.8976029258879907,57.93914400330586,40.032632988977205,6640256.118021467,0.0,5363003.984560295,265209.3061832131,6326820.461096567,126509633.37326974,2182180205.807995
14,2024-01-01,3.041136691585897,0.0,2.4561705905930027,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.12145828729860858,2.8976029258879907,57.93914400330586,40.032632988977205,6640256.118021467,0.0,5363003.984560295,265209.3061832131,6326820.461096567,126509633.37326974,2182180205.807995
15,2024-01-01,3.041136691585897,0.0,2.4561705905930027,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.12145828729860858,2.8976029258879907,57.93914400330586,40.032632988977205,6640256.118021467,0.0,5363003.984560295,265209.3061832131,6326820.461096567,126509633.37326974,2182180205.807995
16,2024-01-01,3.041136691585897,0.0,2.4561705905930027,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.12145828729860858,2.8976029258879907,57.93914400330586,40.032632988977205,6640256.118021467,0.0,5363003.984560295,265209.3061832131,6326820.461096567,126509633.37326974,2182180205.807995
17,2024-01-01,3.041136691585897,0.0,2.4561705905930027,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.12145828729860858,2.8976029258879907,57.93914400330586,40.032632988977205,6640256.118021467,0.0,5363003.984560295,265209.3061832131,6326820.461096567,126509633.37326974,2182180205.807995
18,2024-01-01,3.041136691585897,0.0,2.4561705905930027,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.12145828729860858,2.8976029258879907,57.93914400330586,40.032632988977205,6640256.118021467,0.0,5363003.984560295,265209.3061832131,6326820.461096567,126509633.37326974,2182180205.8083053
19,2024-01-01,3.041136691585897,0.0,2.4561705905930027,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.12145828729860858,2.8976029258879907,57.93914400330586,40.032632988977205,6640256.118021467,0.0,5363003.984560295,265209.3061832131,6326820.461096567,126509633.37326974,2182180205.8083053
20,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
21,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.8083053
22,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.8083053
23,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
24,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
25,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
26,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
27,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
28,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.8083053
29,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
30,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
31,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
32,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
33,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.8083053
34,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
35,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
36,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
37,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
38,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
39,2024-02-01,24.642859334707126,0.0,3.046564085604442,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,3.9795736949597793,14.249536809868097,61.59131766942465,53.35480413682566,53807387.739184685,0.0,6652123.318502944,8689425.421045685,31113578.74845133,134484131.22636372,2182180205.807995
40,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
41,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
42,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
43,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
44,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.8083053
45,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.8083053
46,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
47,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
48,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
49,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
50,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.8083053
51,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
52,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
53,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
54,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
55,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
56,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
57,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
58,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.807995
59,2024-03-01,37.29020665671125,0.0,4.698951962082992,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,9.750369736475802,19.785770759007825,64.95936579498536,63.734590932197904,81422568.17955878,0.0,10260086.653763978,21289929.8193217,43201851.41405497,141838097.5991836,2182180205.8083053
60,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
61,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
62,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
63,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
64,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
65,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
66,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
67,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
68,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
69,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
70,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
71,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
72,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
73,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.8083053
74,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
75,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
76,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.8083053
77,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.8083053
78,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.8083053
79,2024-04-01,7.5263485441614595,0.019202737993666542,4.538207281805552,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,1.0947360220591345,8.50066810989255,60.67772382817432,49.14053911799056,16433722.143409701,41930.37599073385,9909114.76362573,2390366.002207135,18560968.770983115,132489296.47318667,2182180205.807995
80,2024-05-01,6.408889575029347,0.04992711532670295,6.1123257239298106,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.473319347838533,6.859831307773235,58.544972688675635,41.240666045998104,13993487.039253658,109018.97002770842,13346181.168544358,1033480.041578705,14978138.534530122,127832450.79869057,2182180205.807995
81,2024-05-01,6.408889575029347,0.04992711532670295,6.1123257239298106,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.473319347838533,6.859831307773235,58.544972688675635,41.240666045998104,13993487.039253658,109018.97002770842,13346181.168544358,1033480.041578705,14978138.534530122,127832450.79869057,2182180205.807995
82,2024-05-01,6.408889575029347,0.04992711532670295,6.1123257239298106,257.4002302322362,0.44705117530901617,38.72243307014939,21.050717040401874,9521.121192475546,0.473319347838533,6.859831307773235,58.544972688675635,41.240666045998104,13993487.039253658,109018.97002770842,13346181.168544358,1033480.041578705,14978138.534530122,127832450.79869057,2182180205.807995
