,Date,precip_and_snowmelt_input_Upper Virgin_mean,irrigation_Upper Virgin_mean,AET_Upper Virgin_mean,soil_thickness_Upper Virgin_mean,soil_porosity_Upper Virgin_mean,field_capacity_Upper Virgin_mean,wilting_point_Upper Virgin_mean,Geo_K_Upper Virgin_mean,Runoff_Upper Virgin_mean,Recharge_Upper Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Upper Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Virgin_mean,precip_and_snowmelt_input_m3_Upper Virgin_sum,irrigation_m3_Upper Virgin_sum,AET_m3_Upper Virgin_sum,Runoff_m3_Upper Virgin_sum,Recharge_m3_Upper Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Virgin_sum,Upper Virgin_area_m2
15,2024-01-01,49.887818842987976,0.0,12.366328373362624,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,4.2502444480880985,18.553205098460367,62.91833612564401,57.96250350184695,282059734.4409985,0.0,69920333.74171509,24033423.638126,104892562.94441117,354944806.2070918,5651799584.983792
16,2024-01-01,49.887818842987976,0.0,12.366328373362624,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,4.2502444480880985,18.553205098460367,62.91833612564401,57.96250350184695,282059734.4409985,0.0,69920333.74171509,24033423.638126,104892562.94441117,354944806.2070918,5651799584.983792
17,2024-01-01,49.887818842987976,0.0,12.366328373362624,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,4.2502444480880985,18.553205098460367,62.91833612564401,57.96250350184695,282059734.4409985,0.0,69920333.74171509,24033423.638126,104892562.94441117,354944806.2070918,5651799584.983792
18,2024-01-01,49.887818842987976,0.0,12.366328373362624,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,4.2502444480880985,18.553205098460367,62.91833612564401,57.96250350184695,282059734.4409985,0.0,69920333.74171509,24033423.638126,104892562.94441117,354944806.2070918,5651799584.983792
19,2024-01-01,49.887818842987976,0.0,12.366328373362624,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,4.2502444480880985,18.553205098460367,62.91833612564401,57.96250350184695,282059734.4409985,0.0,69920333.74171509,24033423.638126,104892562.94441117,354944806.2070918,5651799584.983792
20,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
21,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
22,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
23,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
24,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
25,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
26,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
27,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
28,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
29,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
30,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
31,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
32,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.945543
33,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
34,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.945543
35,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
36,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
37,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
38,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
39,2024-02-01,115.26162365072591,0.0,13.574633966367614,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,41.70959137739736,38.964825391627436,83.85831581488657,78.52355963537252,651669554.1539688,0.0,76754909.93218958,235835849.839991,220283614.88067585,473076591.36191374,5651799584.983792
40,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
41,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
42,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
43,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
44,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
45,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
46,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
47,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
48,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
49,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
50,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
51,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.945543
52,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
53,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
54,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.945543
55,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
56,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
57,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
58,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
59,2024-03-01,67.25805652014036,0.0,27.393325954405995,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,17.804049392802686,26.720487462914043,79.46765237827923,72.66358918186863,380264849.15083545,0.0,154874249.23179764,100671523.07899517,151061451.94862166,448308692.4505095,5651799584.983792
60,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
61,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
62,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
63,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
64,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
65,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
66,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
67,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.945543
68,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
69,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
70,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
71,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
72,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
73,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
74,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.945543
75,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
76,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
77,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
78,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
79,2024-04-01,13.947446928418483,1.2209506548387656,29.69697297537211,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9053719858340326,8.779413697450961,57.020981523518564,41.105577745972646,78859424.38170548,6902182.950127676,167902125.60841215,5119052.375760276,49634627.997883916,321673825.3344995,5651799584.983792
80,2024-05-01,4.231415667122138,3.1744716821840675,34.71171695988195,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9482801243454059,1.231531645507758,37.84973291498095,20.655339883288995,23927495.231920928,17945675.555002917,196262790.93689853,5360380.467432955,6962080.197396337,213517702.96478835,5651799584.983792
81,2024-05-01,4.231415667122138,3.1744716821840675,34.71171695988195,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9482801243454059,1.231531645507758,37.84973291498095,20.655339883288995,23927495.231920928,17945675.555002917,196262790.93689853,5360380.467432955,6962080.197396337,213517702.96478835,5651799584.945543
82,2024-05-01,4.231415667122138,3.1744716821840675,34.71171695988195,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9482801243454059,1.231531645507758,37.84973291498095,20.655339883288995,23927495.231920928,17945675.555002917,196262790.93689853,5360380.467432955,6962080.197396337,213517702.96478835,5651799584.983792
83,2024-05-01,4.231415667122138,3.1744716821840675,34.71171695988195,279.78996746044027,0.4690199336199642,60.55142974949664,25.957713392801463,11295.356735022604,0.9482801243454059,1.231531645507758,37.84973291498095,20.655339883288995,23927495.231920928,17945675.555002917,196262790.93689853,5360380.467432955,6962080.197396337,213517702.96478835,5651799584.983792
