,Date,precip_and_snowmelt_input_Upper Virgin_mean,irrigation_Upper Virgin_mean,AET_Upper Virgin_mean,soil_thickness_Upper Virgin_mean,soil_porosity_Upper Virgin_mean,field_capacity_Upper Virgin_mean,wilting_point_Upper Virgin_mean,Geo_K_Upper Virgin_mean,Runoff_Upper Virgin_mean,Recharge_Upper Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Upper Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Virgin_mean,precip_and_snowmelt_input_m3_Upper Virgin_sum,irrigation_m3_Upper Virgin_sum,AET_m3_Upper Virgin_sum,Runoff_m3_Upper Virgin_sum,Recharge_m3_Upper Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Virgin_sum,Upper Virgin_area_m2
10,2024-01-01,46.3464054787306,0.0,17.348486657512986,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.3190061734737912,7.343130869337141,34.53730057930395,33.85346504699401,261955674.23006478,0.0,98055058.08470586,7456113.262574793,41505651.57510262,195204085.53455988,5651799584.945543
11,2024-01-01,46.3464054787306,0.0,17.348486657512986,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.3190061734737912,7.343130869337141,34.53730057930395,33.85346504699401,261955674.23006478,0.0,98055058.08470586,7456113.262574793,41505651.57510262,195204085.53455988,5651799584.945543
12,2024-01-01,46.3464054787306,0.0,17.348486657512986,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.3190061734737912,7.343130869337141,34.53730057930395,33.85346504699401,261955674.23006478,0.0,98055058.08470586,7456113.262574793,41505651.57510262,195204085.53455988,5651799584.945543
13,2024-01-01,46.3464054787306,0.0,17.348486657512986,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.3190061734737912,7.343130869337141,34.53730057930395,33.85346504699401,261955674.23006478,0.0,98055058.08470586,7456113.262574793,41505651.57510262,195204085.53455988,5651799584.945543
14,2024-01-01,46.3464054787306,0.0,17.348486657512986,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.3190061734737912,7.343130869337141,34.53730057930395,33.85346504699401,261955674.23006478,0.0,98055058.08470586,7456113.262574793,41505651.57510262,195204085.53455988,5651799584.983792
15,2024-01-01,46.3464054787306,0.0,17.348486657512986,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.3190061734737912,7.343130869337141,34.53730057930395,33.85346504699401,261955674.23006478,0.0,98055058.08470586,7456113.262574793,41505651.57510262,195204085.53455988,5651799584.983792
16,2024-01-01,46.3464054787306,0.0,17.348486657512986,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.3190061734737912,7.343130869337141,34.53730057930395,33.85346504699401,261955674.23006478,0.0,98055058.08470586,7456113.262574793,41505651.57510262,195204085.53455988,5651799584.983792
17,2024-01-01,46.3464054787306,0.0,17.348486657512986,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.3190061734737912,7.343130869337141,34.53730057930395,33.85346504699401,261955674.23006478,0.0,98055058.08470586,7456113.262574793,41505651.57510262,195204085.53455988,5651799584.983792
18,2024-01-01,46.3464054787306,0.0,17.348486657512986,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.3190061734737912,7.343130869337141,34.53730057930395,33.85346504699401,261955674.23006478,0.0,98055058.08470586,7456113.262574793,41505651.57510262,195204085.53455988,5651799584.945543
19,2024-01-01,46.3464054787306,0.0,17.348486657512986,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,1.3190061734737912,7.343130869337141,34.53730057930395,33.85346504699401,261955674.23006478,0.0,98055058.08470586,7456113.262574793,41505651.57510262,195204085.53455988,5651799584.983792
20,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
21,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
22,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
23,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
24,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
25,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
26,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
27,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
28,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
29,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.945543
30,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
31,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
32,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
33,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.945543
34,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
35,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
36,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.945543
37,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.945543
38,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.983792
39,2024-02-01,105.09253080479803,0.0,23.213121604680328,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,17.889503432146554,28.850049695603026,69.67715665167212,67.29475169100549,594002895.6517086,0.0,131204667.7067294,101128743.68480285,163060768.42713517,393812801.3676003,5651799584.945543
40,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
41,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.945543
42,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
43,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.945543
44,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
45,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.945543
46,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
47,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
48,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
49,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
50,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
51,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
52,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.945543
53,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
54,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
55,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
56,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
57,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
58,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.945543
59,2024-03-01,62.27954459048158,0.0,28.269163035042702,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,9.219073363320023,25.348874659589733,69.28776424953172,65.02366407807814,352015336.1369898,0.0,159777058.49441558,52114965.180750936,143273897.03896394,391612642.2954985,5651799584.983792
60,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
61,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.945543
62,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
63,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.945543
64,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
65,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
66,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
67,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
68,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
69,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
70,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.945543
71,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
72,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.945543
73,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
74,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
75,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
76,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.945543
77,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
78,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
79,2024-04-01,13.980950633106177,1.3803894128162282,42.40961733627846,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.5448528559342256,4.975356781642324,39.71111589921893,29.386417039581527,79024170.2055349,7801013.205097996,239702595.98316857,3080027.2580340505,28122736.402334318,224442787.0578768,5651799584.983792
80,2024-05-01,4.9119057145756315,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.16087339772151327,0.9017508383265914,14.491966483028786,7.847682732961532,27765727.437015016,20282634.604594205,364045462.70331,909087.7763943921,5096579.482709284,81906404.59247646,5651799584.983792
81,2024-05-01,4.9119057145756315,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.16087339772151327,0.9017508383265914,14.491966483028786,7.847682732961532,27765727.437015016,20282634.604594205,364045462.70331,909087.7763943921,5096579.482709284,81906404.59247646,5651799584.983792
82,2024-05-01,4.9119057145756315,3.5890125213379402,64.40836367978031,268.0988968662319,0.4697536018267689,57.90239771684571,24.839245586296215,12052.362886479263,0.16087339772151327,0.9017508383265914,14.491966483028786,7.847682732961532,27765727.437015016,20282634.604594205,364045462.70331,909087.7763943921,5096579.482709284,81906404.59247646,5651799584.983792
