Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,412076932.64401704,172784.31256324222,1388043910.2415044,30602883.10592042,486065408.59032786,0.0
2005-02-01,255089871.2775669,40743.919854340566,1398439974.9439077,83703920.07376266,350863458.13427734,0.0
2005-03-01,48786997.0080629,0.0,1331483481.9290082,227702229.3634574,208428788.45974678,0.0
2005-04-01,98033489.04317811,0.0,1340939422.4353454,313640407.6551754,415480455.0110589,4329401.962952303
2005-05-01,244538779.900779,37982.839399883625,1372154757.102363,299983254.8619158,566606113.9865186,11256445.76816673
2005-06-01,22038739.82463873,0.0,1234017899.0742173,345038777.28596056,208934327.56487536,17317607.85180921
2005-07-01,2339202.481443489,0.0,946439080.3920903,333935783.4236235,10398813.089948993,22512891.53633346
2005-08-01,7006521.690305881,0.0,880017835.943526,175067061.0363352,77596754.9027879,18183488.7644232
2005-09-01,10125925.807996957,0.0,896661094.9246384,110223328.14983113,117564385.72921997,8658803.925904606
2005-10-01,21863808.88894283,0.0,985245416.2176998,71139119.13267732,175592189.11959174,4329401.962952303
2005-11-01,37980374.65331796,0.0,1113352092.5509608,37830327.46476817,203858866.1795529,0.0
2005-12-01,276122159.9353718,395333.76170572767,1303469020.5553706,22868282.552543443,491644476.25926834,0.0
2006-01-01,396049479.6245936,181620.12246334838,1354475729.7337673,32151931.067595694,481220963.4736164,0.0
2006-02-01,54137702.60597707,0.0,1353127053.9968276,78945666.49330753,132552243.02031949,0.0
2006-03-01,352876919.3971537,821143.9478655678,1375702189.8774626,151946238.31152433,529633410.86978376,0.0
2006-04-01,39987039.16300179,0.0,1298129428.966289,395766118.6051384,351964134.07106847,4793310.307739704
2006-05-01,13881207.885649076,0.0,1222853652.8579712,213521639.76365525,136581223.90999198,12462606.696851712
2006-06-01,35214951.09294086,0.0,1202895606.8701105,195880713.4397473,185876017.1691225,19173241.230958816
2006-07-01,7055160.004448223,0.0,1032755665.3800011,239598036.88180676,32726767.684340693,24925213.393703423
2006-08-01,9858411.454211999,0.0,995032170.0849255,89168993.31620742,25246028.043362502,20131902.231451206
2006-09-01,27965664.623085625,0.0,1074247294.0432663,121417419.28477064,214620987.05514133,9586620.615479408
2006-10-01,89914698.54625668,0.0,1180733390.6224773,59930670.55870863,252766617.9450145,4793310.307739704
2006-11-01,69723053.23247698,0.0,1235849725.5314248,54547452.20348884,179330763.56101498,0.0
2006-12-01,220635706.77201292,5319.703354729025,1311217726.4754708,33523707.5543206,330220857.0325667,0.0
2007-01-01,33914103.95594562,0.0,1314763719.1239743,29064706.600311853,66347162.152317435,0.0
2007-02-01,243224875.4097454,0.0,1339760152.2278605,46197406.46604176,315317398.5432914,0.0
2007-03-01,15574759.097335989,0.0,1262977593.8838649,208569138.92168725,143880566.69786307,0.0
2007-04-01,31794739.569387365,0.0,1244153051.439208,189044390.94798657,185601339.59741816,4592084.353935537
2007-05-01,777669.1080525682,0.0,1012121286.6366796,318143241.7155163,38330275.92415161,11939419.221322607
2007-06-01,12887388.663578631,0.0,1007797950.4756529,154974228.46467504,124222325.3513248,18368337.415742148
2007-07-01,7711287.810353439,0.0,897341969.7978895,215997788.33174497,47704621.28386051,23878838.442645214
2007-08-01,10839638.395553647,0.0,886625721.929467,109211443.4881826,63077992.569312975,19286753.443006
2007-09-01,19098262.142535333,0.0,943947688.9743567,71979104.74411973,132280940.92160241,9184168.707871074
2007-10-01,43748604.844418146,0.0,1037650443.0716633,70268308.15322706,201746431.77801344,4592084.353935537
2007-11-01,7459851.81243454,0.0,1039386209.6775324,38143913.91686085,45228254.71944588,0.0
2007-12-01,363854882.24076146,200539.0425853831,1306270295.53787,10901567.637927022,645303658.3601369,0.0
2008-01-01,426441346.6424596,391158.54084340064,1366827843.916574,16428980.411624277,505519844.4482516,0.0
2008-02-01,326837306.7146591,16000.039717815642,1380518990.3121645,76490511.80325344,417479075.1925546,0.0
2008-03-01,20035322.30647664,0.0,1261797530.7404659,191980486.57203808,90533835.24606092,0.0
2008-04-01,3272240.170001173,0.0,1102253626.7344086,220035101.90510795,54195296.13823166,4968647.785319073
2008-05-01,15828970.566378374,0.0,1059487817.7864845,213955715.6369555,164685766.97586042,12918484.260992447
2008-06-01,7922016.936582176,0.0,1002880910.9086813,140395211.75984868,55586086.64696635,19874591.141276293
2008-07-01,5752377.196137793,0.0,879775591.6423554,224909254.6520901,32406694.76548417,25836968.521984894
2008-08-01,7364530.767903236,0.0,844750131.4326103,141641680.7472046,49139039.494720004,20868321.093559932
2008-09-01,2169713.2941511148,0.0,800632860.5397362,130630985.76558633,39390271.72382624,9937295.570638146
2008-10-01,17148717.157805305,0.0,887273626.8492681,68840193.64718214,161827709.70103532,4968647.785319073
2008-11-01,26601562.64798329,0.0,993515270.6583494,32714254.282152288,165062274.5816489,0.0
2008-12-01,326272540.8801546,731570.0548231081,1295205662.862751,16631821.590592915,648157390.1973281,0.0
2009-01-01,259034247.16972575,7002.5736273194725,1353492021.6829603,18898084.181078706,338770575.48882216,0.0
2009-02-01,292876694.77851546,386193.46625731623,1379450381.5631855,50271039.00788602,371958708.8679257,0.0
2009-03-01,106261302.67369105,0.0,1345668070.0154355,144011751.34101397,214561474.9876327,0.0
2009-04-01,57871396.13829755,0.0,1262570482.3418756,302746447.942932,268576809.40539026,4809815.503581793
2009-05-01,34988543.0055392,0.0,1205960878.8948274,322577525.6977789,281635826.26298344,12505519.975503035
2009-06-01,198773341.61629078,0.0,1281445203.4826503,285668483.9407341,540017771.3392346,19239262.014327172
2009-07-01,9086963.545265894,0.0,1128960856.8301795,196665590.8835072,16409294.618093265,25011039.95100607
2009-08-01,15405863.992120836,0.0,1057360460.2192221,225804231.479689,134880295.6308582,20201224.90070249
2009-09-01,11841790.181607006,0.0,1049926369.78098,107794068.68937385,85344104.45437475,9619631.007163586
2009-10-01,36703165.363429524,0.0,1120831517.0466988,63836038.06488563,163407134.89115947,4809815.503581793
2009-11-01,9637891.525331197,0.0,1129850912.7702992,19477676.189272597,36155575.9890714,0.0
2009-12-01,265443772.7526583,10812.11599489175,1294285156.8887513,7459093.930608808,441012096.7789754,0.0
2010-01-01,609824324.488555,973885.2616577707,1376954509.213909,14733082.661211055,711710987.9307101,0.0
2010-02-01,229857636.48983896,0.0,1385768694.556594,41369880.07953651,280297997.31416196,0.0
2010-03-01,49131567.902997576,0.0,1322751451.504161,148429862.60506725,130958387.01232699,0.0
2010-04-01,55920023.93913959,0.0,1276473565.379763,232884304.36024964,230791892.98114192,5822907.6099043945
2010-05-01,34946415.7360944,0.0,1194117373.5043023,320161605.12708485,248028516.39628318,15139560.57778139
2010-06-01,18932070.52019964,0.0,1090739043.9750915,263949824.2553317,141607108.35449246,23291630.439617578
2010-07-01,10042885.492023172,0.0,961622574.3222109,206309517.3536118,24758765.9781709,30279121.15556278
2010-08-01,11181866.19141488,0.0,890800169.0933561,179780500.792167,75962261.59215815,24456213.087200023
2010-09-01,2667703.970355773,0.0,843744365.7338117,109788999.74140836,25209199.821629677,11645815.219808789
2010-10-01,43317639.88323281,0.0,1017630152.08425,78962324.69866887,290753657.03996956,5822907.6099043945
2010-11-01,191831053.39973465,0.0,1230919535.8377247,31720593.050480966,438784587.83499724,0.0
2010-12-01,604450951.9184854,3980604.575160626,1368930430.6912913,17689953.02000298,768352561.2761133,0.0
2011-01-01,143989149.54169378,0.0,1364974675.457991,64664997.85048528,204293842.04175162,0.0
2011-02-01,259657767.70572516,20241.973277423844,1377402253.293762,98923250.0374738,371528985.5170505,0.0
2011-03-01,222344846.81005543,3783294.8968344727,1334072310.831523,232121285.12669176,413118332.0283489,0.0
2011-04-01,59392089.13035498,0.0,1281820079.197655,254852768.4842202,254538299.61750996,5311742.093072875
2011-05-01,117664277.85568875,106803.53598301296,1291033040.0057945,309860952.1289671,420734229.1022422,13810529.43781702
2011-06-01,9782802.5976789,0.0,1079882929.7325053,319369249.03744656,81307201.488983,21246968.3722915
2011-07-01,10777593.581619257,0.0,953216790.6842382,250388046.0819659,80812818.99419944,27621058.87563404
2011-08-01,9384568.596246932,0.0,887814880.9990396,173200661.2922413,64060348.75753918,22309317.454894815
2011-09-01,4992372.529519497,0.0,868101881.0692589,117584563.80574588,72580660.0271345,10623484.18614575
2011-10-01,61545294.82193814,0.0,1027085170.7265577,63140328.9830614,279973852.175853,5311742.093072875
2011-11-01,53675621.57574057,0.0,1123161258.489158,28980331.89122058,178429506.87390757,0.0
2011-12-01,15265888.265181534,0.0,1143894593.5933278,14856349.317329269,50757215.014037795,0.0
2012-01-01,212558822.40476522,394670.41460782784,1266326425.9778001,49592194.83238006,385809303.9479404,0.0
2012-02-01,83280161.34755608,0.0,1247595752.9820447,84281915.29335366,148000166.1505473,0.0
2012-03-01,50335416.51390437,0.0,1212996304.0615215,196505989.184408,206185111.28120142,0.0
2012-04-01,28492457.417795394,0.0,1137192133.8464644,240725259.0942673,169533703.3269217,4624677.778192566
2012-05-01,26147445.520309456,0.0,1060100262.9843154,199318771.6607451,117806350.38407062,12024161.926870696
2012-06-01,7287609.068985761,0.0,975024211.7302898,167594684.88959563,26194805.411983274,18498711.112770263
2012-07-01,18115413.062025823,0.0,891975600.1875116,223972047.76050147,80477392.1395597,24048323.853741392
2012-08-01,11750375.571067413,0.0,832328128.1762286,171555167.75314993,54681985.567502886,19423646.27285914
2012-09-01,1591814.5837452533,0.0,719658582.5289592,201713426.91422102,28172638.049484722,9249355.556385132
