,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
33,2024-02-01,45.52804211098815,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.42679143888837,11.516725215599067,154.15637566645358,59.890182527935075,24981225.70509758,0,3742171.9319137265,6818231.631545639,6319234.70089523,84583871.05230065,443313336.6475908
34,2024-02-01,45.52804211098815,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.42679143888837,11.516725215599067,154.15637566645358,59.890182527935075,24981225.70509758,0,3742171.9319137265,6818231.631545639,6319234.70089523,84583871.05230065,443313336.647639
35,2024-02-01,45.52804211098815,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.42679143888837,11.516725215599067,154.15637566645358,59.890182527935075,24981225.70509758,0,3742171.9319137265,6818231.631545639,6319234.70089523,84583871.05230065,443313336.6475908
36,2024-02-01,45.52804211098815,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.42679143888837,11.516725215599067,154.15637566645358,59.890182527935075,24981225.70509758,0,3742171.9319137265,6818231.631545639,6319234.70089523,84583871.05230065,443313336.6475908
37,2024-02-01,45.52804211098815,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.42679143888837,11.516725215599067,154.15637566645358,59.890182527935075,24981225.70509758,0,3742171.9319137265,6818231.631545639,6319234.70089523,84583871.05230065,443313336.6475908
38,2024-02-01,45.52804211098815,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.42679143888837,11.516725215599067,154.15637566645358,59.890182527935075,24981225.70509758,0,3742171.9319137265,6818231.631545639,6319234.70089523,84583871.05230065,443313336.6475908
39,2024-02-01,45.52804211098815,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.42679143888837,11.516725215599067,154.15637566645358,59.890182527935075,24981225.70509758,0,3742171.9319137265,6818231.631545639,6319234.70089523,84583871.05230065,443313336.647639
40,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
41,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
42,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
43,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.647639
44,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
45,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
46,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.647639
47,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
48,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
49,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
50,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
51,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.647639
52,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
53,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
54,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
55,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
56,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.647639
57,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
58,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.6475908
59,2024-03-01,51.07882501659521,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.764426948065262,17.64309648429879,163.1172762674308,64.39573537654255,28026863.12528588,0,4779583.8424,8649514.15914564,9680820.672077857,89500815.50396301,443313336.647639
60,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
61,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
62,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
63,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
64,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
65,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.647639
66,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
67,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.647639
68,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.647639
69,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
70,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
71,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
72,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.647639
73,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
74,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
75,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
76,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
77,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.647639
78,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
79,2024-04-01,15.453078910422365,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.192566902466133,5.073469886799276,155.10314756653298,60.58980172849562,8479107.856537517,0,7923197.857772549,2300361.038170308,2783826.0552200573,85103343.02746843,443313336.6475908
80,2024-05-01,13.156772219456014,0,20.890612997388235,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.9123130263965367,3.9836445769519493,142.01715525324602,53.42245553442604,7219093.027383712,0,11462889.740627449,1597884.398140703,2185823.490249535,77922913.30701305,443313336.6475908
81,2024-05-01,13.156772219456014,0,20.890612997388235,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.9123130263965367,3.9836445769519493,142.01715525324602,53.42245553442604,7219093.027383712,0,11462889.740627449,1597884.398140703,2185823.490249535,77922913.30701305,443313336.6475908
82,2024-05-01,13.156772219456014,0,20.890612997388235,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.9123130263965367,3.9836445769519493,142.01715525324602,53.42245553442604,7219093.027383712,0,11462889.740627449,1597884.398140703,2185823.490249535,77922913.30701305,443313336.6475908
83,2024-05-01,13.156772219456014,0,20.890612997388235,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.9123130263965367,3.9836445769519493,142.01715525324602,53.42245553442604,7219093.027383712,0,11462889.740627449,1597884.398140703,2185823.490249535,77922913.30701305,443313336.6475908
