,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
0,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
1,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
2,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.647639
3,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
4,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
5,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
6,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
7,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
8,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
9,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
10,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
11,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
12,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
13,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
14,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
15,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
16,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
17,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
18,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.6475908
19,2024-01-01,16.402305294822153,0.0,16.27665314849065,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.05318051789925688,0.5712559250135572,133.17795328920383,41.979374571154736,7575223.040258825,0.0,7517137.680050982,24562.677363394552,263835.2003530294,61505048.780265965,443313336.647639
20,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
21,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.647639
22,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
23,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
24,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
25,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
26,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
27,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
28,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.647639
29,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
30,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
31,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
32,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
33,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
34,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
35,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
36,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
37,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
38,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
39,2024-02-01,44.04720004368028,0.0,35.489581389034974,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5783848805098202,2.2099460583695456,140.18720961575818,45.311843642026474,20342661.218800317,0.0,16390364.077790951,267111.56897338486,1020671.3975603482,64742223.660081536,443313336.6475908
40,2024-03-01,57.33812835021368,0.0,50.7715541377496,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.5084548299040463,1.9226160405938486,146.01641609043003,46.956478718898246,26480731.548598334,0.0,23448198.922833573,696624.8767980592,887968.9770846505,67434257.9491729,443313336.6475908
41,2024-03-01,57.33812835021368,0.0,50.7715541377496,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.5084548299040463,1.9226160405938486,146.01641609043003,46.956478718898246,26480731.548598334,0.0,23448198.922833573,696624.8767980592,887968.9770846505,67434257.9491729,443313336.6475908
42,2024-03-01,57.33812835021368,0.0,50.7715541377496,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.5084548299040463,1.9226160405938486,146.01641609043003,46.956478718898246,26480731.548598334,0.0,23448198.922833573,696624.8767980592,887968.9770846505,67434257.9491729,443313336.6475908
43,2024-03-01,57.33812835021368,0.0,50.7715541377496,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.5084548299040463,1.9226160405938486,146.01641609043003,46.956478718898246,26480731.548598334,0.0,23448198.922833573,696624.8767980592,887968.9770846505,67434257.9491729,443313336.6475908
44,2024-03-01,57.33812835021368,0.0,50.7715541377496,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.5084548299040463,1.9226160405938486,146.01641609043003,46.956478718898246,26480731.548598334,0.0,23448198.922833573,696624.8767980592,887968.9770846505,67434257.9491729,443313336.6475908
45,2024-03-01,57.33812835021368,0.0,50.7715541377496,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.5084548299040463,1.9226160405938486,146.01641609043003,46.956478718898246,26480731.548598334,0.0,23448198.922833573,696624.8767980592,887968.9770846505,67434257.9491729,443313336.6475908
