,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
10,2024-01-01,16.402305294822153,0.0,16.02184684302512,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.16473758788442794,3.0847496400369603,126.54275488100402,43.62900853628489,7575223.040258825,0.0,7399378.811889702,76086.14253211117,1424695.693009846,58441320.55896569,443313336.6475908
11,2024-01-01,16.402305294822153,0.0,16.02184684302512,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.16473758788442794,3.0847496400369603,126.54275488100402,43.62900853628489,7575223.040258825,0.0,7399378.811889702,76086.14253211117,1424695.693009846,58441320.55896569,443313336.6475908
12,2024-01-01,16.402305294822153,0.0,16.02184684302512,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.16473758788442794,3.0847496400369603,126.54275488100402,43.62900853628489,7575223.040258825,0.0,7399378.811889702,76086.14253211117,1424695.693009846,58441320.55896569,443313336.6475908
13,2024-01-01,16.402305294822153,0.0,16.02184684302512,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.16473758788442794,3.0847496400369603,126.54275488100402,43.62900853628489,7575223.040258825,0.0,7399378.811889702,76086.14253211117,1424695.693009846,58441320.55896569,443313336.6475908
14,2024-01-01,16.402305294822153,0.0,16.02184684302512,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.16473758788442794,3.0847496400369603,126.54275488100402,43.62900853628489,7575223.040258825,0.0,7399378.811889702,76086.14253211117,1424695.693009846,58441320.55896569,443313336.6475908
15,2024-01-01,16.402305294822153,0.0,16.02184684302512,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.16473758788442794,3.0847496400369603,126.54275488100402,43.62900853628489,7575223.040258825,0.0,7399378.811889702,76086.14253211117,1424695.693009846,58441320.55896569,443313336.6475908
16,2024-01-01,16.402305294822153,0.0,16.02184684302512,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.16473758788442794,3.0847496400369603,126.54275488100402,43.62900853628489,7575223.040258825,0.0,7399378.811889702,76086.14253211117,1424695.693009846,58441320.55896569,443313336.6475908
17,2024-01-01,16.402305294822153,0.0,16.02184684302512,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.16473758788442794,3.0847496400369603,126.54275488100402,43.62900853628489,7575223.040258825,0.0,7399378.811889702,76086.14253211117,1424695.693009846,58441320.55896569,443313336.6475908
18,2024-01-01,16.402305294822153,0.0,16.02184684302512,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.16473758788442794,3.0847496400369603,126.54275488100402,43.62900853628489,7575223.040258825,0.0,7399378.811889702,76086.14253211117,1424695.693009846,58441320.55896569,443313336.6475908
19,2024-01-01,16.402305294822153,0.0,16.02184684302512,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.16473758788442794,3.0847496400369603,126.54275488100402,43.62900853628489,7575223.040258825,0.0,7399378.811889702,76086.14253211117,1424695.693009846,58441320.55896569,443313336.6475908
20,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
21,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.647639
22,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
23,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
24,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
25,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.647639
26,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
27,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.647639
28,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
29,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
30,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.647639
31,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
32,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
33,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
34,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
35,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
36,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
37,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
38,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
39,2024-02-01,44.04720004368028,0.0,25.159155311964415,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.6103077505672934,9.789997917875596,134.4342709119785,46.78419454681886,20342661.218800317,0.0,11619381.34134337,743713.8122051901,4521549.857437764,62085805.55459125,443313336.6475908
40,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
41,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
42,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
43,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
44,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
45,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
46,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
47,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.647639
48,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
49,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.647639
50,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
51,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
52,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
53,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
54,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
55,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
56,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.647639
57,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
58,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.6475908
59,2024-03-01,57.33812835021368,0.0,31.779563232823705,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,3.4166554648831404,8.688218272988886,147.93549757692836,51.23986491143917,26480731.548598334,0.0,14676856.510242904,1577933.581687988,4012707.0470699896,68320991.96129417,443313336.647639
60,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
61,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
62,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
63,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
64,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
65,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
66,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
67,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
68,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.647639
69,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.647639
70,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
71,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.647639
72,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
73,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
74,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
75,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
76,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
77,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.647639
78,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
79,2024-04-01,15.73811349044555,0.11539349763022375,28.391198479629402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.5788475403534544,0.9373894660347531,136.2291850067269,45.287614769479205,7268396.803575794,53286.59028405869,13112014.757340211,267341.700986622,432942.84028413676,62914590.64066064,443313336.6475908
