,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
0,2005-01-01,71.16765410622787,0.0,8.562757000195804,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,11.419966121740776,41.50110639619708,155.6348656250667,63.21034074080017,3036635898.9003234,0.0,365321142.8013881,487211131.95677716,1770844094.1698606,6640010427.930585,42638153503.707245
1,2005-02-01,47.561881136845656,0.0,8.783614488333495,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.44136092070846,33.38630113792969,154.58938283442913,62.48184551097108,2029263586.078119,0.0,374748984.4042032,274771006.05213374,1424552130.8786879,6595368847.262167,42638153503.707245
2,2005-03-01,52.80850603847356,0.0,13.882063240590746,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.135055250218564,32.48749470039884,152.91580699210806,61.53954581708679,2253201037.687127,0.0,592295559.0701096,347060685.1214894,1386212009.046794,6523963088.589137,42638153503.707245
3,2005-04-01,50.947091065133804,1.7713489200820367,18.814243868091513,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,7.4952086764216,31.87860509474158,147.61485805462488,59.10092989923425,2173665854.559216,75584894.06859696,802727422.6622043,319743267.9244377,1360180409.9522936,6297759577.780314,42638153503.707245
4,2005-05-01,46.83417133113325,4.605507156893882,28.849119746515463,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.306897817557147,27.314090187840097,137.97607454344612,54.90933490271853,1998413689.2406952,196520723.0710585,1230943462.3408391,269074423.19922024,1165509943.047242,5886538256.903913,42638153503.707245
5,2005-06-01,44.41487048257252,7.085395680328147,29.688061345786025,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.968479278102527,27.280449610558684,131.33317897684637,51.93903075804846,1895029725.0264702,302339576.27438784,1266713069.772957,211945824.63145915,1164025912.5345764,5603100003.809067,42638153503.707245
6,2005-07-01,11.125992924712484,9.211014313787764,21.878969843332484,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.8715136894413733,9.060924867244921,126.22109481008002,49.27264183629414,474683291.03409255,393041446.142117,933571492.7823699,79838928.41237634,386607667.60202223,5384963828.6148615,42638153503.707245
7,2005-08-01,31.420749363034624,7.439665395656287,23.04330558374027,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.7353390384307734,19.71370442031857,124.25139985121653,48.58255790877792,1340564043.7787106,317456552.1563679,983189867.8844935,159346971.8853484,841120588.3456118,5300942701.374728,42638153503.707245
8,2005-09-01,19.114016947254644,3.5426978401640734,17.024108324284544,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.163065970233251,10.657428028402553,122.13464841593198,47.73490287388641,815613525.2994527,151169788.13719392,726408316.0934585,92280758.15303142,454775282.8497046,5210638373.285734,42638153503.707245
9,2005-10-01,44.200461982860396,1.7713489200820367,13.544141236132615,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.416978937625102,23.244851043841877,126.60020580040336,49.568850670142226,1885890222.8652878,75584894.06859696,577879974.3470981,231091046.14303723,991802562.4900371,5401187119.847585,42638153503.707245
10,2005-11-01,16.151397036263727,0.0,4.7980925368824305,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.6699899908760133,11.024280319950083,127.001010464071,49.8927188697232,689209845.7520872,0.0,204725861.7658745,28581229.260425042,470431708.42999953,5418302606.807994,42638153503.707245
11,2005-12-01,34.11432722252501,0.0,6.692347401961652,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.4001714100337246,21.545971212499282,130.69132669304025,51.84341695147747,1455772961.7306929,0.0,285554793.15967065,102402633.93351519,919455186.4375768,5575811068.62265,42638153503.707245
12,2006-01-01,31.729287118984136,0.0,6.99864911104386,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.2758956614414028,21.503577769901177,131.75674970719237,52.28979748461244,1353929375.212876,0.0,298614843.64726305,97098764.98338528,917610546.4346491,5621289065.633679,42638153503.707245
13,2006-02-01,25.168727679249276,0.0,4.805284092145263,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.1311376786169003,17.511197143908714,132.5931480692922,52.64618465751603,1073999617.9164066,0.0,205044563.44519976,90924217.82522003,747261408.0938745,5656976589.868339,42638153503.707245
14,2006-03-01,77.9342051929633,0.0,15.83053365058455,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,9.79295846741619,42.02078537062961,143.00223369164493,58.696180570733574,3325134911.744328,0.0,675411660.7094742,417773851.69633955,1792956561.5564399,6101054825.664706,42638153503.707245
15,2006-04-01,37.99965167688231,1.9016637025975556,17.416398170069584,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.461035720584634,26.654912542601252,135.6188453334138,54.89008128622396,1621450852.2376819,81145114.4653218,743138270.3703607,190328692.7506297,1137365304.7897532,5786052810.925825,42638153503.707245
16,2006-05-01,6.778035646032738,4.944325626958882,15.951913891212879,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.9975568808358164,8.344513758853205,126.04888656827917,49.79132430599134,289210515.12511784,210977297.6191706,680656156.0545018,42559008.051943175,356064187.4132098,5377693065.632867,42638153503.707245
17,2006-06-01,4.277331267426156,7.606654810390222,17.298061879812405,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.2870570447634004,2.9613902722689884,123.14994229127144,48.33298571718198,182500952.8029982,324580457.8612872,738116772.975976,54914026.67299342,126359668.46091439,5253978218.357138,42638153503.707245
18,2006-07-01,40.47059809032859,9.888651253917764,23.7763003047906,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.938997462876812,24.404263968619237,125.05772024523054,49.01152343540237,1726660318.055712,421954595.2383412,1014494752.8659674,253357675.05937782,1041253185.9539334,5335358632.281214,42638153503.707245
19,2006-08-01,17.751864844138904,7.986987490241046,20.065349006018657,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.0792654381390068,11.187038533832395,123.09740952971634,48.10685467504708,757494063.663148,340809478.1646381,856183261.2968469,131374742.00177689,477382741.34044605,5251727456.685655,42638153503.707245
20,2006-09-01,32.66566022236658,3.803327405195111,17.5759612969325,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.489760580479834,19.046987907021418,122.59148261497592,48.00422245609166,1393889533.4564552,162290228.9306436,749955471.7527617,148881763.94381097,812790535.3001719,5230154934.494963,42638153503.707245
21,2006-10-01,79.5490550409258,1.9016637025975556,20.48157510092108,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,9.614025774802274,40.33157497945113,133.78054717864907,53.73256157267734,3394190889.89338,81145114.4653218,873877724.22742,410138489.29690385,1720919291.4787183,5707615345.386159,42638153503.707245
22,2006-11-01,14.541439877868603,0.0,4.611216927449548,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.5341822904375875,14.14403861222266,129.542183257434,51.120819217941744,620571200.725768,0.0,196760420.02650988,22792445.089501005,603605677.8323472,5526764142.878481,42638153503.707245
23,2006-12-01,39.73111094198819,0.0,3.720838698320585,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.193307972630012,24.530779491780866,135.87786436253427,53.49573358803286,1695186555.0602474,0.0,158730327.82111368,221552796.25049812,1046680339.4579328,5797097446.911942,42638153503.707245
24,2007-01-01,23.945827255880488,0.0,2.0549987836065755,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.2754086981010184,17.063969590638997,138.43697291872536,54.34854047662591,1021728576.726556,0.0,87667884.41417243,97070642.79243447,728129886.7280833,5906284073.043936,42638153503.707245
25,2007-02-01,40.545364276940184,0.0,6.755170660986206,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.9056766157673977,27.147182064995867,141.20307644526915,55.468224738439744,1729997094.346384,0.0,288221831.1468944,166618161.1144085,1158365417.229652,6024302266.827204,42638153503.707245
26,2007-03-01,29.30334322152214,0.0,8.909846457526108,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.2413132904061466,18.442965922382943,140.16748672012793,55.1097374481129,1250367735.244562,0.0,380166193.95920813,138280089.12213153,786984639.1364288,5980121069.2919445,42638153503.707245
27,2007-04-01,33.13642942062196,1.8535948528883799,17.260608829631725,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.908965880919063,21.181244084502122,135.1241489435507,53.23906922683141,1413840126.5332909,79095651.1676929,736466615.8697016,124090074.81329313,903793132.0168772,5764910422.401565,42638153503.707245
28,2007-05-01,17.04890312136223,4.819346609004933,20.242796083015378,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.600635638383615,10.48619980923024,129.24754881480504,50.74302562399234,727542525.324351,205648692.67143485,863766877.784273,68291275.26679634,447495701.4307932,5514151459.578186,42638153503.707245
29,2007-06-01,11.687094168520295,7.4143794115535195,20.3041893380644,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.7480122779344263,6.855575450562033,126.33614482306831,49.36548776231852,498702163.71067953,316382604.6707716,866391247.3723288,74579722.15116896,292545070.1724481,5389912309.946301,42638153503.707245
30,2007-07-01,26.472512489021028,9.638693218009866,21.506844438115237,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.7663994562230143,16.975042342908004,126.45202248308149,49.282832406688414,1129509509.8201306,411297385.3428697,917684982.2984463,160686140.5141859,724317780.9795345,5394848943.081193,42638153503.707245
31,2007-08-01,35.24435364857151,7.785098405497206,23.61717626628532,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.596647290352316,21.389858682613625,125.84415722415964,49.078029514041575,1503776305.1098275,332201735.90005004,1007720117.0820005,196103972.64535928,912678187.4937625,5368911105.732548,42638153503.707245
32,2007-09-01,38.31839129906298,3.7071897057767598,18.643834072069815,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.064700882479808,22.36134485045091,126.23843851008506,49.368814908233794,1634896650.4514813,158191302.3353858,795495863.0553417,173395430.7893534,954099342.4938147,5385728851.724886,42638153503.707245
33,2007-10-01,16.287799830770954,1.8535948528883799,10.685013439663916,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.5745942085165558,9.410251459810866,125.20119530807797,48.89158181641964,695087149.2089874,79095651.1676929,455951739.2953646,67181334.88725372,401588377.0332712,5341481121.136733,42638153503.707245
34,2007-11-01,13.151473090714335,0.0,5.444836063790436,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.4658380164119373,9.125488840737708,124.5892504724643,48.832277616327296,561152051.0718513,0.0,232325689.44912913,19870047.273251697,389365079.5316027,5315374917.132688,42638153503.707245
35,2007-12-01,77.8696113922607,0.0,6.748461707341673,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.198429330727961,42.694553172472865,144.83375801566532,58.84046747107984,3322649779.324706,0.0,287916779.40105087,349764645.80306286,1821792922.9731953,6179246967.595759,42638153503.707245
36,2008-01-01,51.00466532266549,0.0,2.1869646138297,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.2886525575797165,37.07187383145648,150.31675445037564,61.23539459725332,2176364771.478011,0.0,93284693.15220399,268311428.46434474,1581907512.7666948,6413208951.889566,42638153503.707245
37,2008-02-01,56.4523966291816,0.0,7.295413504538231,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,7.694696515790097,38.77694138264786,153.02454136582824,62.10740128439797,2408814767.6172934,0.0,311248332.8180863,328303140.11799353,1654665800.459955,6528763189.548975,42638153503.707245
38,2008-03-01,27.60236710577967,0.0,4.65524443574179,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.7911436534491743,24.259959355238767,148.99793009178552,59.502436340005886,1177814448.5220294,0.0,198632419.2750508,119084868.96096212,1035219179.9934714,6356940625.585703,42638153503.707245
39,2008-04-01,9.871913452547508,1.7626134144058967,7.587504178261959,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.5784050653183769,11.883882127770674,140.9978012038863,55.248099339387046,421297185.33582747,75211312.21003036,323761221.8203605,24679483.862238966,507147091.44128966,6015566445.549883,42638153503.707245
40,2008-05-01,35.949923554875916,4.5827948899743065,18.60786640637824,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.15371982548119,21.137049876010295,138.6275323909777,54.27437381417696,1534008040.0352798,195549412.28144222,793976447.514125,177218099.3486822,901970362.033929,5914426751.034053,42638153503.707245
41,2008-06-01,21.974514179008626,7.050453657623587,22.16795525254503,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.914398716812172,11.868215179141076,134.0508312612003,52.21792950396137,937639529.1234778,300845248.84012145,945896277.4558738,167005529.76167896,506438390.1832135,5719104525.65255,42638153503.707245
42,2008-07-01,27.10885076638205,9.165589779948613,24.32218207134987,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.523552506999685,16.79154923737623,131.24528688243439,50.961285288657606,1156575333.7921705,391098824.56288445,1037794124.6297182,192974639.97100753,716442072.0612358,5599371439.5183525,42638153503.707245
43,2008-08-01,18.634245517154778,7.402976348340895,18.841987527517183,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.5115985140676704,12.424245647490624,130.28422274857422,50.56055728122756,795089688.2955817,315887511.6178729,803989140.7355773,107152943.88116848,530137035.3403336,5558359861.35786,42638153503.707245
44,2008-09-01,14.218410140872889,3.5252268288117934,14.64097999774521,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.3120766224232354,7.221383098868376,128.7041733984452,49.997736676696746,606698268.4187795,150422624.42006072,624729548.1463373,98639708.2416549,308144983.8067178,5490942433.91877,42638153503.707245
45,2008-10-01,27.445694099801443,1.7626134144058967,12.528885882518143,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.3923909253344764,14.802402286542147,129.0264101657441,50.27897832583524,1170999478.2513335,75211312.21003036,534570898.2886038,144721158.59824976,631568020.0738066,5504695995.816478,42638153503.707245
46,2008-11-01,33.9237813446136,0.0,9.112889221171963,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.200601960027137,19.821570325607954,131.11438259139135,51.411455116707195,1447395235.70312,0.0,388803177.9540389,136531417.03497377,845729491.1507435,5593791596.36977,42638153503.707245
47,2008-12-01,57.819927740499715,0.0,2.1487619488402716,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.834588711672658,37.266950955755604,144.6846592394579,57.705115798030846,2467079058.065632,0.0,91663871.85498825,206240224.59557828,1590174113.3504333,6172820202.040515,42638153503.707245
48,2009-01-01,69.06517945289174,0.0,2.227892791237218,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.849796099933476,45.69872252106392,156.97342728011517,63.49661872224337,2947005616.9559555,0.0,95061291.62681586,377574472.14296806,1950003991.4636326,6697186063.763055,42638153503.707245
49,2009-02-01,44.17268842733573,0.0,4.453876932631582,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.1654847542211755,34.880730866686626,156.64602315391122,63.12315591492306,1884655800.4043725,0.0,189997099.4626666,220359039.4238745,1488302865.2722385,6683182860.008643,42638153503.707245
50,2009-03-01,33.24346349975554,0.0,7.645018819485232,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.8391020635144666,27.091617025436584,152.35179980836824,60.74599869733643,1418637401.8515718,0.0,326185653.81248605,121145388.87069893,1156095377.9202027,6500016908.428566,42638153503.707245
51,2009-04-01,45.25961577443693,1.7942941508932582,17.173048281918447,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.201465256663005,28.376719625702417,148.93016175666747,59.268654015748574,1931313144.2586439,76563112.7991071,732771149.2218904,221934116.6089585,1210914823.80733,6354031222.998106,42638153503.707245
52,2009-05-01,24.566458883155697,4.665164831652338,19.920936405369517,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.2348152460779844,18.053249561703595,139.64786464769273,54.80304607411316,1048319080.567808,199064094.9561094,850027808.8943764,95348717.29729067,770415636.1761079,5957929019.843865,42638153503.707245
53,2009-06-01,27.839163703220777,7.177176603573033,24.14655068404823,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.701434487067279,15.02514739656095,134.8233775380676,52.31405411888497,1187921154.516325,306252451.1964284,1030341963.92302,200584001.6929174,641176398.7389936,5752035923.609343,42638153503.707245
54,2009-07-01,17.42277349766345,9.330329663304676,22.02980262780536,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.7254737208201103,10.637103590881745,132.13604059140349,50.9596348694693,743320762.7166147,398128189.9122188,939993030.8162925,158935661.29528034,453854631.6975395,5637346230.183541,42638153503.707245
