,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
151,2017-08-01,27.07679781674584,7.209153507579989,52.31391257394775,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.0147416415187833,1.1102442055389234,67.77010889632017,21.69233816386485,1155265513.5791311,307619450.44066864,2232188305.2005825,128623650.67403917,47375987.24960652,2891253965.082734,42638153503.707245
152,2017-09-01,45.53022640612035,3.432930236834922,37.94693162286659,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.966168378263329,1.3123362661071154,79.8766196067316,26.46203740584597,1942680883.9967268,146485452.3831307,1619126687.8089886,126558151.35186833,55998246.02946346,3407797051.669966,42638153503.707245
153,2017-10-01,2.5750680751660497,1.716465118417461,28.32632374261511,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.16674529822572864,0.20818981664516423,71.02272469080155,22.891894345718963,109900005.6911849,73242726.19156535,1208617063.48288,7114762.004854477,8882858.9492734,3030050023.95745,42638153503.707245
154,2017-11-01,7.045610142900136,0.0,18.323038491434808,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.010739102185596186,0.20021270081671647,68.10922571123744,22.00139806737932,300651291.53483546,0.0,781788630.1305269,458198.1248178641,8542625.425749851,2905763760.963945,42638153503.707245
155,2017-12-01,11.630171976951234,0.0,15.25606564964309,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.03640254112794782,0.3469897098597707,68.57686814617351,22.508236729443098,496260376.1783668,0.0,650922588.239122,1553111.0719319917,14806838.136633322,2925743316.7763896,42638153503.707245
156,2018-01-01,44.94349332832381,0.0,24.227269760459492,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.2794300379976956,4.4561353825356775,85.39854763427657,31.588966568887287,1917642002.6645458,0.0,1033659385.9535229,11921249.951950079,190167318.98821875,3643527037.2374263,42638153503.707245
157,2018-02-01,47.332058413152154,0.0,31.348661868340717,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.6546036810352488,11.541946936625088,91.19377758128344,34.64053320971744,2019739810.6785831,0.0,1337520298.0873415,27935303.07886428,492587178.11374164,3890899950.9988546,42638153503.707245
158,2018-03-01,53.019701965766686,0.0,42.425185870848665,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.3343656617399478,12.956810205639375,92.33744896501383,35.29997221704722,2262306334.3537617,0.0,1810101586.1861188,56932326.668748066,552966057.4312922,3939700909.074281,42638153503.707245
159,2018-04-01,41.281975326064526,1.717463447991395,57.26403055422047,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.5609805393926047,6.7655329390547125,82.78855205136746,30.431887726159935,1761569463.394934,73285817.02888742,2443295054.6713915,23939648.87220544,288746529.6806191,3532280502.3770614,42638153503.707245
160,2018-05-01,27.413456296434347,4.465404952323769,56.9633321663867,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.7568358254564242,1.6768917026839552,72.2491766847596,24.732059201466036,1169672514.3412967,190543123.7445432,2430517672.860939,32291795.94690958,71560383.64723402,3082491439.1102257,42638153503.707245
161,2018-06-01,0.040023534415267015,6.86985379196558,43.3334895854966,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.0499477283022784,0.6023086725295498,64.42797028084091,20.94167405461424,1708420.5182100264,293143268.1155497,1849005005.001294,44803859.840918645,25704123.570904385,2748720393.535745,42638153503.707245
162,2018-07-01,31.818514769787594,8.930809904647537,47.09950889351706,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.2239272109574464,1.736431577650069,70.88593694770276,23.339968315436582,1357525830.1046126,381086247.4890864,2009666757.5139534,137553592.121016,74097545.89746691,3024217217.057695,42638153503.707245
163,2018-08-01,22.23215934116337,7.213346481663825,48.28928604628622,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.8689761248060743,1.2878496462225713,70.16604501845993,22.880608592413516,948637246.0306038,307800431.5252321,2060401707.5679271,122419633.10336946,54959154.63937024,2993530072.0313435,42638153503.707245
164,2018-09-01,1.6961734009136185,3.43492689598279,35.711971882522086,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.4935121353909556,0.3738272344994373,65.36516308295266,20.940697635781756,72363250.79068634,146571634.05777484,1523768259.2859204,21059510.093769483,15952956.837748775,2788694417.8617435,42638153503.707245
165,2018-10-01,76.13611055770733,1.717463447991395,28.236864434436384,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.2044504309277375,5.3356472568949975,104.44585525198086,39.26066826226894,3248440636.3318653,73285817.02888742,1204750814.5044718,222039697.25930026,227678118.18402424,4456126386.765307,42638153503.707245
166,2018-11-01,20.642917896748795,0.0,17.059166167253096,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.0799494839275012,2.912044562226984,104.33798220277619,38.848305625101546,880817007.6005356,0.0,727833072.4639844,46082500.77369599,124269994.95287077,4451572792.404581,42638153503.707245
167,2018-12-01,13.078135971584503,0.0,14.379516725904029,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.15895855623477023,5.398696865818381,98.40004416872307,36.73307032250515,558145215.4927902,0.0,613452179.1722591,6784470.253266439,230409577.92138794,4198354715.2464232,42638153503.707245
168,2019-01-01,65.57105625046418,0.0,15.527711024480157,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.731486671371033,22.527186082826923,123.40690255398899,49.135747550788814,2797836680.6211023,0.0,662400825.8781654,116567303.8501604,961349324.2397692,5265350452.784511,42638153503.65924
169,2019-02-01,69.20669174896116,0.0,15.3754403245298,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,7.12455486153194,32.17346720161012,138.0893384020209,55.77383227321729,2952742164.3360906,0.0,655907052.6405424,303969228.25260013,1372881957.009866,5891698206.471564,42638153503.65924
170,2019-03-01,110.07559422730012,0.0,44.48623695343878,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,15.269958442175911,38.44550190143886,150.0750993906126,61.26558036804827,4696714358.357727,0.0,1897982898.1961987,651582030.0819002,1640525855.6506643,6403093924.309098,42638153503.65924
171,2019-04-01,82.94991389362244,1.631828112390182,63.00621052902234,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,13.612379491198258,21.735880493745665,137.12054744675646,54.59852478871746,3539602208.3898206,69631026.26017696,2688190705.8511605,580943228.8827673,927617458.2416093,5850477750.983577,42638153503.65924
172,2019-05-01,83.69256299888785,4.242753189331066,72.38619601141629,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.32356959246227,17.163153781593703,131.38928258962062,51.184181608609585,3570975580.5104685,181040672.41957423,3088522365.6597424,227157797.29462382,732446015.8981768,5605832082.493433,42638153503.65924
173,2019-06-01,11.949358290470732,6.527312449560728,71.36910914510277,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.9381766840913415,2.4433059966739985,87.63148080137437,30.028408927952135,509880341.0970445,278524105.0407078,3045185079.2239165,40027325.89563145,104264297.57854396,3738747927.952774,42638153503.65924
174,2019-07-01,20.478978689177755,8.485506378662132,58.02842800434337,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.356255904286655,1.0563607005129865,79.16931916992141,26.033283551772826,873819669.6594733,362081344.83914846,2476053376.632471,100534302.39399236,45079091.51278214,3377644269.205884,42638153503.65924
175,2019-08-01,8.880530230983176,6.853678112591132,51.986443641426966,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.6975287506441445,0.6845471068359921,71.90395817762993,22.98433841932918,378913493.48426485,292450312.02262586,2218188826.4723234,72429078.42408778,29213741.679601748,3067647501.2070527,42638153503.65924
176,2019-09-01,11.300443238161082,3.263656224780364,39.74119499281037,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.4811313858800318,0.4691174026323902,68.51315993900162,21.77873672116299,482201631.44192463,139262052.5203539,1695675435.025788,20528692.71601856,20018601.6624195,2922990260.531149,42638153503.65924
177,2019-10-01,4.0100281972282925,1.631828112390182,25.59328353042862,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.1958356962459184,0.25149328070090565,65.76567351144972,20.81517415455604,171122748.79846415,69631026.26017696,1091987271.260605,8356770.66244856,10731172.658969034,2805777837.965593,42638153503.65924
178,2019-11-01,59.444089942601515,0.0,18.717084690650385,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.6823249920927872,4.491532091991977,100.4300740960224,37.83979877109265,2536176549.452589,0.0,798597599.9455854,71763340.24078514,191640123.19340506,4284699736.0897517,42638153503.65924
179,2019-12-01,35.788912220413415,0.0,14.980074882365855,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.79903231499709,10.69943239694452,109.95800698703022,42.41731416170235,1526988689.264988,0.0,639108725.4975755,34089286.02435948,456512772.2112636,4691258507.001332,42638153503.65924
180,2020-01-01,23.502567271486907,0.0,18.443720542016987,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.16419155094246657,10.796317188881693,105.08013498190785,40.574777389165114,1002927384.0459964,0.0,786830011.4282973,7007823.3511673985,460743389.5066178,4483278456.713916,42638153503.65924
181,2020-02-01,33.71838241091094,0.0,28.17638297998585,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.20601005307353132,12.155708667614318,100.71913023793459,38.906742200767845,1438632751.3375885,0.0,1202102423.775641,8789783.125832392,518735864.1726438,4297182994.576677,42638153503.65924
182,2020-03-01,56.84627992400175,0.0,43.21398239295244,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.3447404779028185,16.260047525696933,100.8987627559372,39.46542717131161,2425388907.715899,0.0,1843772591.3292034,57362953.055975065,693838957.8551517,4304757592.10674,42638153503.65924
183,2020-04-01,40.86156712473705,1.8741930795368502,62.22319533696076,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.22665512792105685,6.930721927718703,83.47490292448214,30.962593576508947,1743586664.655601,79972985.9356129,2654854579.745091,9671156.128751146,295776591.3803883,3561429354.396993,42638153503.65924
184,2020-05-01,5.745155639502287,4.872901999168709,60.18531308779982,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.17608495818435688,1.0865898111110204,59.85309720539033,19.56499033109247,245160139.7311503,207929763.10676587,2567988094.7914624,7513133.168176687,46366257.78383486,2553512446.991374,42638153503.65924
185,2020-06-01,11.344817457636823,7.496772318147401,50.10137403009934,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.0651792571694056,0.5954568868680816,57.28626172539321,18.116577195748377,484164030.19940615,319891943.7424516,2137762448.0416744,45449923.782922424,25412045.033890184,2444004548.2217407,42638153503.65924
186,2020-07-01,10.183560544348106,9.745803998337419,45.88989958326158,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.666108817038548,0.9144327650159849,57.92943288781631,18.178210927065173,434569492.6138253,415859526.21353173,1958120621.9910138,113756435.05199517,39025251.95960623,2471454764.46357,42638153503.65924
187,2020-08-01,3.0239252081938717,7.8716109889603985,39.58582693985081,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.433837993441091,0.7932623453241157,56.83218716221276,17.68193622952244,129008813.16240758,335886543.272809,1689100089.2598057,103848110.93253067,33854104.07538322,2424641186.2421565,42638153503.65924
188,2020-09-01,2.66614384290633,3.7483861590737004,31.623649852747143,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.6990707088711968,0.4272889269390078,55.34865084162046,17.155828171977365,113785624.91290887,159945971.8712258,1349336643.5029597,29829736.479582086,18234590.64881216,2361348442.845751,42638153503.65924
189,2020-10-01,0.6810981283105172,1.8741930795368502,21.047668777059815,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.3151093948535812,0.25026439346400225,54.02493957800965,16.688747637799107,29067070.309971884,79972985.9356129,898045263.0447369,13446495.708106887,10679059.189781459,2304876712.339963,42638153503.65924
190,2020-11-01,13.66713203144932,0.0,16.60316104059984,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.12227929028952429,0.24497236298435768,56.12256887278979,17.87862013559507,583152823.3714038,0.0,708404114.7939051,5218311.590705426,10452149.937484588,2394390498.4382744,42638153503.65924
