,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
19,2006-08-01,14.869177541411783,7.986987490241046,44.790056428787565,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.5626255613261755,1.2768964040898179,109.41506511152974,35.409363324611235,634514485.9105288,340809478.1646381,1911170062.5282278,109339814.92425586,54488997.7580343,4667761246.78495,42638153503.65924
20,2006-09-01,32.271458865239794,3.803327405195111,28.426617852699696,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.090745246477863,2.401692474157108,115.93975469516408,38.47946252250056,1377033000.9347444,162290228.9306436,1212892928.9301178,131858665.26355581,102482684.75359517,4946204291.729918,42638153503.65924
21,2006-10-01,74.59302079244488,1.9016637025975556,21.55500175041979,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,12.002396144599125,12.912954698053975,145.9836710386563,53.520199662984815,3182688653.4891467,81145114.4653218,919668192.6390355,512030405.96858674,550998198.0657607,6228176736.968718,42638153503.65924
22,2006-11-01,14.467020613785511,0.0,14.029935145462844,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.313795383070384,4.286525029139833,142.23519365296093,51.92549904175473,617396990.2151655,0.0,598585190.2281871,13391459.511928521,182942041.87766162,6068341418.240572,42638153503.65924
23,2006-12-01,39.869994714882864,0.0,5.2568192202028055,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.53484013361446,15.485026088910969,154.82850292511495,57.51250966223485,1701101127.387363,0.0,224289894.9331371,278792321.08612216,660764788.3213911,6605595541.287291,42638153503.65924
24,2007-01-01,24.72286890026205,0.0,3.8399661387716946,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.929876509774148,12.905121327757769,158.8764078490736,59.2414429113697,1054855793.1752576,0.0,163837691.57755283,167652837.60280198,550667899.8453093,6778292905.436893,42638153503.707245
25,2007-02-01,38.47021919199525,0.0,12.579019092432047,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.013639728127544,19.419713980615995,160.34209955967836,59.92501007499635,1641485160.5640726,0.0,536634982.1402975,213903392.5594956,828702719.9863377,6840871269.699467,42638153503.707245
26,2007-03-01,22.618292321042418,0.0,28.508114234176492,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.2573048094983394,5.961267401840218,148.02340130533136,54.181331876698465,965111931.4206642,0.0,1216289023.66985,53633900.88872898,254376969.46852413,6315344250.700063,42638153503.707245
27,2007-04-01,28.600442230043562,1.8535948528883799,40.12861530915178,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.5825641699784605,3.1145705838917555,136.7695742651518,48.67270015251408,1220270814.377241,79095651.1676929,1712204423.3317046,24851524.2161475,132908161.4282039,5835080991.384724,42638153503.707245
28,2007-05-01,16.67006071069133,4.819346609004933,44.1549883008665,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.0490149825873327,1.2563504753516714,121.857608962142,41.18548224950385,711358999.3361804,205648692.67143485,1884052922.0166554,44758586.49188465,53609801.61231167,5198780893.158986,42638153503.707245
29,2007-06-01,11.738160788683189,7.4143794115535195,41.61576010743819,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.1169199707528636,1.3747143345981458,114.96755364406802,37.78680766237198,500884712.95456606,316382604.6707716,1775756180.9928615,90325183.42237201,58661782.2403009,4904735308.034172,42638153503.707245
30,2007-07-01,29.400223413710783,9.638693218009866,47.46538223432684,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.119549623153836,2.258316753045293,114.87613220823471,37.63577330980702,1254406594.605042,411297385.3428697,2025357650.8410707,175756131.3747153,96362876.785634,4900787109.371091,42638153503.707245
31,2007-08-01,33.62836804556111,7.785098405497206,50.1789937756258,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.7510845218313116,2.2927851203034333,114.40229195832983,37.42379698958281,1434856878.379455,332201735.90005004,2141073363.838809,160042451.8216649,97831680.43456684,4880570401.027854,42638153503.707245
32,2007-09-01,38.64013983488172,3.7071897057767598,36.46658082687063,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.0317042418652465,3.3391969247149103,118.96209865511533,39.681606660933724,1648636577.4980154,158191302.3353858,1555986754.2399514,171984742.04158723,142463828.6295801,5075110256.588243,42638153503.707245
33,2007-10-01,15.388367797162976,1.8535948528883799,23.55215756547261,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.4011879275731767,1.5343301610334164,117.10710179371478,39.02847732307637,656712038.3860464,79095651.1676929,1004924881.9942892,59790825.88321857,65472132.89802684,4996032366.599284,42638153503.707245
34,2007-11-01,16.395457171298744,0.0,13.349530155678575,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8811612340045628,1.2717931275540777,119.68014464701704,40.574176651654696,699434564.8296139,0.0,569550063.8577869,37583778.124922596,54256411.37961635,5105764379.812681,42638153503.707245
35,2007-12-01,68.7357299080835,0.0,5.8579568941816795,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.394201995015761,20.24976008020919,153.91395558569334,57.69984167018253,2932935737.396555,0.0,249903880.49816445,358120722.4321916,864107456.5662354,6566568057.712655,42638153503.707245
36,2008-01-01,53.85765792900702,0.0,6.780313414149329,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.8166289161082005,30.17653451137272,164.9981366730704,62.92434647325375,2298047441.533051,0.0,289258811.21468204,248154971.87924525,1287717047.472373,7039484668.679408,42638153503.707245
37,2008-02-01,54.13722127910751,0.0,7.1589124058284,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.855574057996526,34.26078520248456,168.8600862858685,64.41165215683975,2310019920.315634,0.0,305404600.7773488,377853038.7735229,1461988368.792305,7204258580.651864,42638153503.707245
38,2008-03-01,23.260313835117948,0.0,19.266485097697128,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.151322714572371,13.42178822545365,158.3671160111287,59.081358220908236,992547856.2014395,0.0,821951276.8540131,49125497.74454932,572774622.1558934,6756636578.662121,42638153503.707245
39,2008-04-01,8.109923695772714,1.7626134144058967,28.586430191873674,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.2012933892291973,3.6124896223271343,138.07381697626627,48.939686927706795,346108819.3657837,75211312.21003036,1219700571.3608618,8590187.228065204,154169880.4065606,5890797401.6248455,42638153503.707245
40,2008-05-01,33.28972977459565,4.5827948899743065,37.73422298172635,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.96080802966075,4.186302247784469,134.87711221129908,46.96834319495158,1420480700.1959884,195549412.28144222,1610056137.0668802,126332596.02678636,178657268.16825327,5754386310.419406,42638153503.707245
41,2008-06-01,21.444896224054542,7.050453657623587,39.44974119499277,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.951688469910414,3.409292288033477,126.29224836731767,42.53159813675159,915050504.9432712,300845248.84012145,1683315936.777064,211273485.2692289,145471878.97115228,5388006753.275185,42638153503.707245
42,2008-07-01,24.7881912923653,9.165589779948613,56.609705830579124,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.6993873124652317,1.9054051439319284,116.18937449363438,38.17524360338064,1057597510.5698092,391098824.56288445,2415481017.4972553,157831119.12099186,81300995.67092362,4956871695.327415,42638153503.707245
43,2008-08-01,23.5789333381182,7.402976348340895,47.175714458072015,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.892829325574736,1.7014686087645847,112.42819351372789,36.735034790870785,1006106908.6561716,315887511.6178729,2012907928.4116867,123428136.41636664,72604053.281094,4796420665.440189,42638153503.707245
44,2008-09-01,6.165046799265858,3.5252268288117934,26.515992112232556,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.5873994634579235,0.5751797076524607,108.12097293647157,35.140164997485044,263062827.7059663,150422624.42006072,1131365796.564204,25062375.011701237,24542432.276755217,4612648494.274734,42638153503.707245
45,2008-10-01,25.003126333988934,1.7626134144058967,18.795721064176114,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.07220999975449,2.0362170395263433,114.43513041971397,38.32745574345077,1066788843.5405875,75211312.21003036,801935989.9773388,88414158.86500637,86881994.46021232,4882054211.596789,42638153503.707245
46,2008-11-01,28.08737800932149,0.0,9.362601934757794,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.7733786546503922,3.511866654851434,127.09542213892567,44.844958058709935,1198402842.7405744,0.0,399443210.1345725,118323303.28047708,149847546.38071004,5422260606.467234,42638153503.707245
47,2008-12-01,58.336177290736025,0.0,5.786545699802014,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.8031793686277675,19.56954109769576,154.27440971968315,58.04873683678341,2489100711.0284953,0.0,246889667.44053307,247572354.3723319,835053583.4919556,6581934284.024429,42638153503.707245
48,2009-01-01,68.41359951949161,0.0,6.681026042686507,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,10.088788054862961,38.96993493722931,166.94826020439592,63.7652482609746,2919132895.585906,0.0,285081263.8281093,430420514.4813978,1662882300.5391634,7122683100.761663,42638153503.707245
49,2009-02-01,44.976406593915186,0.0,9.72348311784379,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.5569908158521315,29.79197983837961,167.86098788850848,64.0355323348075,1918885514.739193,0.0,414894135.2835606,194378108.96194595,1271117846.2330403,7161552816.970452,42638153503.707245
50,2009-03-01,30.37118907314816,0.0,30.128615309151815,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.9046370037188889,16.100658836578372,151.91646380959233,56.86119137178322,1296077134.6447356,0.0,1285405832.6115868,38604270.11042005,687111666.9115473,6481408644.826975,42638153503.707245
51,2009-04-01,39.72864552142293,1.7942941508932582,37.05816140650677,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.6965689576033456,10.893990319062397,145.16311279660118,53.17268880011012,1695291420.4132688,76563112.7991071,1581120719.2250984,72390268.73896098,464919449.8448946,6193364039.261175,42638153503.707245
52,2009-05-01,21.934235226418902,4.665164831652338,38.98224263389719,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.1870473492532119,2.5806240378741854,132.78168983793458,46.8199250556924,935985259.7411803,199064094.9561094,1663305067.2404137,50650429.322276466,110129178.19855203,5665064700.187997,42638153503.707245
53,2009-06-01,24.595045778622293,7.177176603573033,40.69873791765314,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.03674830913601,3.32469200971749,125.50779392590202,42.6709246472953,1049506121.3410425,306252451.1964284,1736529210.4373207,172243134.87656727,141872011.7335854,5354666333.9342985,42638153503.707245
54,2009-07-01,14.041028641459086,9.330329663304676,48.062728321001266,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.223748406700412,1.608067119125849,116.13918831233636,38.3195700842991,599036981.9381831,398128189.9122188,2050770001.3539248,137543598.63666484,68617028.03131433,4954824662.894581,42638153503.707245
55,2009-08-01,5.8568128484682225,7.536035473165089,38.54308307274819,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.049148773698961,0.8871433056397261,109.70461445701389,35.6613547757691,249932380.6300413,321565075.4374084,1644601664.4417574,87432117.33412345,37857338.28420447,4680262875.811605,42638153503.707245
56,2009-09-01,16.673637398123397,3.5885883017865163,28.35612043679399,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.0318214708640312,0.9106736168473469,109.59121478533406,35.772304129704395,711484963.9634801,153126225.5982142,1209905105.2080858,44025211.6066243,38859810.13102987,4675427166.765286,42638153503.707245
57,2009-10-01,14.802147808825563,1.7942941508932582,20.58557574966424,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.920684424238264,1.001669438862086,109.77912751531035,36.0534879823849,631605664.5867302,76563112.7991071,878351004.9052081,39280244.33049854,42738151.1628413,4683447977.211824,42638153503.707245
58,2009-11-01,16.333148621948915,0.0,13.231029701756142,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.7162505567140002,0.9942350619427027,113.10235595248857,37.96089589132711,696888104.1357661,0.0,564519096.8633568,30554138.785953775,42420062.89394305,4825254230.415451,42638153503.707245
59,2009-12-01,59.408506724363555,0.0,5.040016376809013,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.540479476835406,13.696873731727667,148.23349309148028,55.232210945388374,2534744197.427653,0.0,215035688.1072391,236366644.26767668,584445173.2451855,6324150922.223003,42638153503.707245
60,2010-01-01,60.821233491382294,0.0,5.5525116051844075,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,9.506319602799449,29.348867133689755,164.64702824118905,62.815331186984146,2594768392.4878807,0.0,236900489.77596068,405475072.9291081,1252197819.958114,7024345932.047715,42638153503.707245
61,2010-02-01,47.09800435196518,0.0,5.8612500568639225,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,7.642446078412498,31.001930752500364,167.23940570537746,63.67977840593158,2009332505.8782163,0.0,250062569.72107476,325965570.8921413,1322722116.2308052,7134928181.08191,42638153503.707245
62,2010-03-01,67.68911949868175,0.0,20.60578963711916,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,10.418484419296735,35.74062462261127,168.6085470317656,64.18429555066704,2887989284.667012,0.0,879069582.3869246,444444538.89381963,1524998294.9273303,7193382925.071201,42638153503.707245
63,2010-04-01,63.54327986483486,1.7747051130620244,34.56139424398678,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,7.3842913514604795,26.99337432626764,165.6383385791759,62.43095220960667,2711436995.0529933,75726880.15630567,1474532543.3779767,315052724.5732988,1151918542.6813216,7066805333.642281,42638153503.707245
64,2010-05-01,32.12982042272527,4.614233349749496,43.05571477453204,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,4.823943868508942,7.713836330826453,148.16836763829414,53.23030943690193,1371018954.4861457,196889890.78622273,1837061514.2234046,205823991.81106147,329183082.83518934,6321482163.694591,42638153503.707245
65,2010-06-01,20.260379661042826,7.0988204522480975,45.370046658082636,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.6800045640136925,2.584690688582948,130.68228135560548,44.514186581831936,864512119.7078536,302907520.6252227,1935883105.689186,157012248.1762272,110292265.94028094,5575317874.886827,42638153503.707245
66,2010-07-01,25.087942891650393,9.228466699498991,52.38870197965555,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.9497454886624883,2.247603160092406,121.73257100341573,40.41636905610828,1070471234.969155,393779781.57244545,2235420857.5544996,168506729.39986497,95899339.26901719,5193371163.988604,42638153503.707245
67,2010-08-01,27.877503892749527,7.453761523351308,51.71039156000968,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.766523599236544,1.7222379772760987,116.1360094298451,38.19118638327499,1189417395.9886777,318052898.72410065,2206303208.7547727,118031629.00060824,73487699.14569956,4954587619.739607,42638153503.707245
68,2010-09-01,1.3187178813013642,3.5494102261240488,27.479743588222124,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.31125150550876596,0.44336180890663357,109.82715499319491,35.77491057713534,56261408.65024611,151453760.31261134,1172505243.9567845,13279363.204447594,18916578.665569726,4685400239.053784,42638153503.707245
69,2010-10-01,75.26367084756296,1.7747051130620244,19.2512791909698,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.173691384968969,12.390146984905272,147.5900957591203,54.58506495849089,3211199185.736956,75726880.15630567,821353548.3368075,348662301.7244042,528673412.17967093,6296658300.298048,42638153503.707245
70,2010-11-01,48.72765885009714,0.0,14.01120466462154,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.4768888895989045,20.31113146957949,156.63500398079276,58.661323851831646,2079166180.955483,0.0,597787190.5013646,233659183.6339826,866714471.9326221,6682631981.878213,42638153503.707245
71,2010-12-01,142.47186229596824,0.0,7.294731137495966,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,40.222239509090265,60.318889523759815,191.27100610641475,76.53480106078084,6078572380.259804,0.0,311237748.18121535,1715860949.4107578,2573732913.2801733,8160372751.265858,42638153503.707245
72,2011-01-01,16.392971698760594,0.0,3.669932139092113,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.6251598144884762,29.1750222666749,173.19386358492008,66.04908654707594,699466357.9223179,0.0,156571366.75693303,69333046.43162282,1244838656.7968788,7389096039.202736,42638153503.707245
73,2011-02-01,51.895099558129175,0.0,11.199417317882155,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.74726837569859,33.88978391958095,174.25249352988766,66.55928344666941,2214243780.2716413,0.0,477821185.88858044,245179711.16789508,1446078323.7765377,7434260598.64137,42638153503.707245
74,2011-03-01,56.65765940009737,0.0,28.63731301659634,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.499119764632877,28.219642478184984,170.7915208107814,65.49700840864844,2417601250.12733,0.0,1221739022.7602525,149299990.0502936,1204243785.229782,7286706948.701662,42638153503.707245
75,2011-04-01,72.61379795683474,1.592443240525309,40.32600332678652,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,8.197631038244653,27.348507233573006,169.90251472599797,65.02343782433285,3098536957.391845,67949347.96811026,1720541124.550026,349795626.45715773,1167111581.0932162,7248882750.021953,42638153503.707245
76,2011-05-01,80.16197727373084,4.140352405270635,50.374977501666336,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,12.084308134952924,25.63177599638428,167.11052985728818,62.967893645760014,3420358084.1491804,176668303.85979688,2149315440.3109355,515561955.20821154,1093798541.814666,7129739175.3923025,42638153503.707245
77,2011-06-01,14.766452361650964,6.369772962101236,53.64228341768968,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.4955136791649326,3.3794025981716307,134.76153636243728,46.88892470100576,630137022.0127302,271797391.87244105,2288891017.5468225,63807791.22606188,144218661.175742,5749376595.300362,42638153503.707245
78,2011-07-01,42.7842520729928,8.28070481054127,51.24543456891209,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.774562820432606,4.512981750700953,132.1080525465996,45.12571400777042,1825504487.961773,353336607.71959376,2186661744.2046204,246337998.957764,192558384.25872135,5636051611.173682,42638153503.707245
79,2011-08-01,22.27826958726151,6.688261535630657,51.33643464209351,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.4350868169294517,1.9269366070826397,122.92203878331492,41.14224221744665,950629888.5058259,285387258.2832052,2190498214.9397354,103883585.2970252,82216253.18148464,5244074517.434225,42638153503.707245
80,2011-09-01,29.422696710648392,3.184886481050618,30.698828899925406,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.247076787308133,3.0816883189376023,123.90791478155566,41.770698008212754,1255391551.3486054,135898695.93622053,1309870259.0088084,138519358.45689592,131483490.42687377,5286131090.631037,42638153503.707245
81,2011-10-01,47.15784206035613,1.592443240525309,21.46965246749857,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.975245309169955,7.046241078835486,138.44313959085258,49.543135064657655,2012024957.1145887,67949347.96811026,916053012.8171296,254886750.6302285,300634912.29929596,5906311899.466416,42638153503.707245
