,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
125,2015-06-01,19.164389583294263,6.941934840606304,59.90603509146677,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.0037134757590023,1.6269675171605007,125.75548747313823,42.54140141291253,817726619.8514516,296213470.3018186,2556128549.571172,85490932.65942186,69423704.48927127,5365058372.500019,42638153503.707245
126,2015-07-01,24.635316521400558,9.024515294025765,58.069413540139955,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.117465166218479,1.518770306997649,117.57478574473691,38.90400949424746,1051136653.535706,385077511.44419706,2477785041.3589654,133007838.61957754,64807002.87230098,5015983819.062641,42638153503.707245
127,2015-08-01,28.01829560520758,7.289031631728443,49.25853206037265,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,3.19327247675194,2.2116606333922544,116.1835131264336,38.30547237252521,1195498048.975595,311024145.9145386,2101823526.5558524,136238318.28256875,94375718.60954535,4956617025.642702,42638153503.707245
128,2015-09-01,14.936373076454531,3.470967420303152,37.70067821350371,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8545395906408911,1.1456608531372663,112.217538383446,36.88433124606712,637272345.7187132,148106735.1509093,1608627812.327155,36455993.68864449,48885634.850495584,4787393324.0889015,42638153503.707245
129,2015-10-01,46.89189895817588,1.735483710151576,22.50026998000366,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.084704545483873,6.143089471813437,127.97801137781107,44.64100713396124,2000686633.5781927,74053367.57545465,960018891.303066,216900996.7755928,262106814.63555408,5459847224.64129,42638153503.707245
130,2015-11-01,32.056457149714205,0.0,15.454078675931028,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.8534739196373993,5.591046705096403,136.99635661346431,49.130030895079166,1367876863.6152244,0.0,659352780.304062,121739473.09025511,238570926.02164575,5844745968.121593,42638153503.707245
131,2015-12-01,58.068364190134574,0.0,11.18570470714586,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,6.964135536849395,22.741831200032376,154.2459608213344,57.59268093343721,2477892662.6441493,0.0,477233925.3035832,297133484.2637745,970517086.2678956,6580862529.107722,42638153503.707245
132,2016-01-01,58.44056724661038,0.0,7.797902660835882,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,11.792155189252172,30.267365195410125,162.83273314464628,61.41328785510308,2493618140.245535,0.0,332703607.3651455,503113926.61378545,1291623294.6294868,6947194542.4818945,42638153503.707245
133,2016-02-01,44.975316599619575,0.0,17.200204512325108,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,5.075148402125261,22.206607513635337,163.4568485977807,61.75091832883661,1919340092.2304714,0.0,733896406.0065098,216578927.9318254,947733841.8967555,6973899418.595689,42638153503.707245
134,2016-03-01,64.45401929146477,0.0,22.88673102673491,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,13.72462719848133,25.528086624451642,166.50588021917076,63.257075619680094,2750580141.8473783,0.0,976529888.4578909,585715176.7513155,1089476995.6278224,7104075400.406607,42638153503.707245
