Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,196996355.18102375,29118.162156330854,763374641.2061193,153025406.1134588,570476716.0235459,0
2005-02-01,103716607.60765718,0.0,776918667.6397542,229053272.1546272,343588047.09448224,0
2005-03-01,20317703.276196282,0.0,657807138.9756348,318355667.6983212,192598039.05648303,0
2005-04-01,489866.3048114895,0.0,478610289.03657115,410758600.192298,166999845.3336783,0
2005-05-01,49297.04179703686,0.0,265535737.32806775,448662198.3558197,70864740.99712573,0
2005-06-01,0.0,0.0,173303868.1396665,393621716.657004,107383435.4228881,0
2005-07-01,0.0,0.0,115476055.37815347,445027165.8596152,115142805.37438315,0
2005-08-01,720110.1317381153,0.0,131244695.05444935,386319853.0133097,284284460.2659719,0
2005-09-01,3365353.914379183,0.0,175597858.89165124,286663566.2635293,276946845.4639762,0
2005-10-01,3197472.7987874122,0.0,188643872.28566107,260156901.42771727,220940277.21971992,0
2005-11-01,7048.973738693089,0.0,153236915.45857224,168315811.6149804,29059886.283867344,0
2005-12-01,18326.99273067253,0.0,149378732.1800297,129188290.2890354,60421052.845414616,0
2006-01-01,782931.6385605581,0.0,165970454.31537786,154780169.18941173,121441837.90118524,0
2006-02-01,0.0,0.0,135252091.52952868,205887912.4017647,23583137.961945843,0
2006-03-01,18101225.503535483,0.0,308241321.4124214,309860226.5672782,455068987.50328195,0
2006-04-01,25177.033469529288,0.0,173157128.83619,382379935.0187766,47628545.06881035,0
2006-05-01,0.0,0.0,102359275.21661381,396245972.77074534,12514241.541564759,0
2006-06-01,0.0,0.0,81844311.24806161,350163861.8242117,44615661.398066536,0
2006-07-01,551544.9712208156,0.0,81740180.53773928,364452901.9720465,173867781.81029505,0
2006-08-01,1412651.8468371246,0.0,98106904.23104692,347125731.9068472,226351955.44560948,0
2006-09-01,219348.03115691603,0.0,93915694.23256558,283403509.2314587,132706692.04844756,0
2006-10-01,58632704.01846413,0.0,611520416.6770903,266399008.5057252,847025344.6246462,0
2006-11-01,2523708.998539079,0.0,531900192.76289177,173426567.9341961,89260886.62076002,0
2006-12-01,6259055.647383205,0.0,529477123.4132325,136543938.46918455,133631353.19344436,0
2007-01-01,9860435.630158959,0.0,522306355.5320647,152660368.51130193,139504684.90104446,0
2007-02-01,2411268.2523593563,0.0,445259866.64497274,208932120.39639232,94655584.63132861,0
