Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,59253482.39585025,1590636.2147587375,104737354.22867608,7756529.437741165,69177718.87998733,0.0
2005-02-01,51863710.50302254,0.0,105351869.51994687,8876179.378098521,61354405.17239188,0.0
2005-03-01,18992206.112724442,0.0,104722287.54147542,12947038.675531376,31309662.80978433,0.0
2005-04-01,28336612.9567608,0.0,104604199.75668448,14448180.413782358,42525657.36075031,141048.22500192013
2005-05-01,1632517.5861272546,0.0,99813426.106839,20778941.88481885,17253960.43479591,366725.38630456466
2005-06-01,1536411.6370210955,0.0,89971778.18455173,29530666.171784304,20661236.986510523,564192.9000076805
2005-07-01,760776.3376668846,0.0,73243193.535064,30555087.602504887,13723925.312780404,733450.7726091293
2005-08-01,2474904.141289746,0.0,70090119.21920203,24418892.926085513,22779931.76558185,592402.5601872714
2005-09-01,105702.27743796402,0.0,56416217.34542484,22878337.898618627,6175904.702098204,282096.45000384026
2005-10-01,3477779.1341627934,0.0,65096007.25627394,14778275.848825984,26769432.02260107,141048.22500192013
2005-11-01,25819.830732409402,0.0,57594412.97801575,13850240.480265444,4844558.034738521,0.0
2005-12-01,940666.2730767333,0.0,60289517.22660902,12184543.45408898,15310858.507457515,0.0
2006-01-01,1043186.7782591862,0.0,61424811.0179624,12731307.091590934,14137963.611241966,0.0
2006-02-01,1194057.4755477384,0.0,61011845.04348667,15638748.589925006,15174081.686838519,0.0
2006-03-01,31070816.683546636,0.0,95826467.78895448,12610485.612399014,78495925.04141346,0.0
2006-04-01,2449222.876778215,0.0,91302315.23832548,16099554.990323536,13860845.10299357,163780.21347913827
2006-05-01,45433.40610841212,0.0,68391001.91406499,23559504.51774361,266923.19825046347,425828.5574279532
2006-06-01,120394.53725044604,0.0,48656711.359093435,28131701.881680362,3515689.6924734428,655120.8539165531
2006-07-01,2361795.691080408,0.0,57836652.851722136,24823918.119984083,34886209.43613766,851657.1148559063
2006-08-01,160909.3622344004,0.0,42378821.21734498,27975372.154302195,468097.55403241626,687876.8943640467
2006-09-01,95373.45717709974,0.0,37549456.30318267,17877133.395956147,3824427.7561204988,327560.42695827654
2006-10-01,3940696.6889448008,0.0,57220688.53639393,14726483.242880631,38174631.951557636,163780.21347913827
2006-11-01,0.0,0.0,45055365.32236822,14505198.90200122,848882.4097621938,0.0
2006-12-01,4402338.396348129,0.0,61670411.932430044,8830958.98301005,29848343.989420075,0.0
2007-01-01,1216354.1584661205,0.0,62721451.910811566,7243544.292739457,9499046.25444143,0.0
2007-02-01,4472040.41308488,0.0,69886116.94698375,11663881.652082358,23284670.20896241,0.0
2007-03-01,1426132.570770931,0.0,64470479.21234582,16499983.130319864,12082589.946881805,0.0
2007-04-01,8053706.822806772,0.0,72866360.66133715,16497591.185355885,32685178.770461325,160654.0019403807
2007-05-01,83297.99043986385,0.0,55411487.40157135,23040048.731069863,1422577.2342862487,417700.39926455484
2007-06-01,156491.66867283566,0.0,43039238.65046634,27494726.31287427,3391814.7872183076,642616.0077615228
2007-07-01,453870.5655115129,0.0,39473196.754262574,26314831.598073,11696018.602766275,835400.7985291097
2007-08-01,368846.4689077715,0.0,35389920.797344565,26521469.902073797,9840787.333063439,674746.7961622548
2007-09-01,3045953.7496726774,0.0,45612708.77779961,21681294.665572796,34158356.80024913,321308.0038807614
2007-10-01,17313.781409712363,0.0,37510035.63378888,16868356.58091031,635196.2925944485,160654.0019403807
2007-11-01,947641.7500072112,0.0,39936590.27869894,13479081.34665392,15080220.242959091,0.0
2007-12-01,11289168.822174761,0.0,73686985.1608672,5513227.893765935,50552791.59810892,0.0
2008-01-01,28538380.446456,0.0,101873983.76993425,10201506.718192646,66926885.77371587,0.0
2008-02-01,53770650.399809174,0.0,105556455.64728688,11278502.759618368,68731625.0367803,0.0
2008-03-01,1428762.3249700416,0.0,96475177.31987153,16030572.07953407,8378056.077088649,0.0
2008-04-01,29061.099379184438,0.0,79959046.62640922,16730264.831999011,84638.8122526934,158556.4256632093
2008-05-01,425487.6158730368,0.0,74185099.47652581,17031995.93350663,11271289.7099239,412246.68957234
2008-06-01,133063.5969300167,0.0,51497640.942270674,27121396.253589198,2333555.8017302803,634225.7026528371
2008-07-01,843236.4843862471,0.0,48766610.63101485,28062887.674190667,22399209.702550475,824493.37914468
2008-08-01,153019.81949334123,0.0,36452566.62488562,26327479.294221576,1889660.3376857194,665936.9604550161
2008-09-01,54354.4781707784,0.0,30292337.381614037,19305312.136441406,0.0,317112.8513264186
2008-10-01,834357.7024299938,0.0,36296583.745817184,15898091.80992183,21863678.037610605,158556.4256632093
2008-11-01,1248281.1847607798,0.0,40220895.50297655,11918114.55880564,16640922.16451515,0.0
2008-12-01,19322317.624899037,15286.723464460889,89458247.73518045,8096477.808826468,76671434.38939391,0.0
2009-01-01,8303634.871890559,0.0,97082453.96896046,4514890.2642512275,20442731.369921833,0.0
2009-02-01,55687783.688039176,55170.70102227042,104315856.8668359,7764533.853870838,70740891.14080791,0.0
