Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,64072303.282369286,4226733.372002788,105508844.83357637,1581195.7899892156,69177718.87998733,0.0
2005-02-01,58251118.3412988,1099700.235048604,105675292.01282941,1837139.4167914216,61354405.17239188,0.0
2005-03-01,29624403.107400667,0.0,105269175.46790524,2091376.247307844,31309662.80978433,0.0
2005-04-01,39682284.04072017,235180.18378516968,105231098.92408618,2787317.9050659304,42525657.36075031,141048.22500192013
2005-05-01,15123572.374623012,0.0,102815787.03080194,4912425.339761765,17253960.43479591,366725.38630456466
2005-06-01,17904316.681631807,0.0,99057253.3010212,7116507.04619093,20661236.986510523,564192.9000076805
2005-07-01,11874635.93299241,0.0,95929704.67345278,6589772.198904412,13723925.312780404,733450.7726091293
2005-08-01,19515785.52695566,0.0,93881101.20741375,7388913.147380638,22779931.76558185,592402.5601872714
2005-09-01,5399461.629984916,0.0,92505783.73094799,4103617.9599590683,6175904.702098204,282096.45000384026
2005-10-01,22852793.544668015,0.0,93837392.10567924,2858732.1080588237,26769432.02260107,141048.22500192013
2005-11-01,4154218.752767523,0.0,93598677.26524751,1137893.16946201,4844558.034738521,0.0
2005-12-01,13099602.81854277,0.0,94591587.74286167,1218703.7485443628,15310858.507457515,0.0
2006-01-01,12012338.560990883,0.0,95330729.65759057,1390374.9087965689,14137963.611241966,0.0
2006-02-01,13200309.639099998,0.0,96925837.78107056,378712.300039706,15174081.686838519,0.0
2006-03-01,67661365.08913974,6737.934730975336,103866920.85069847,3886738.9479147047,78495925.04141346,0.0
2006-04-01,13413595.607776277,0.0,101847531.24442041,2630419.314974512,13860845.10299357,163780.21347913827
2006-05-01,1056137.8931857534,0.0,98119365.44599083,3742947.0489877444,266923.19825046347,425828.5574279532
2006-06-01,3338170.9497737344,0.0,95212543.08054367,5170338.967153185,3515689.6924734428,655120.8539165531
2006-07-01,29715335.265002456,0.0,94882438.80424377,7435601.57157083,34886209.43613766,851657.1148559063
2006-08-01,742988.4545011461,0.0,93126993.6057044,4649807.912459317,468097.55403241626,687876.8943640467
2006-09-01,3333013.1021357337,0.0,92316805.56826404,3204340.0869299015,3824427.7561204988,327560.42695827654
2006-10-01,32391464.349627435,0.0,94357985.55641803,3919008.5321698533,38174631.951557636,163780.21347913827
2006-11-01,869431.3505538779,0.0,93784214.7081877,694798.2294296569,848882.4097621938,0.0
2006-12-01,25473761.74952834,0.0,96576852.36136958,1581944.5867098041,29848343.989420075,0.0
2007-01-01,8288345.875141532,0.0,97227389.78180596,560162.9588634807,9499046.25444143,0.0
2007-02-01,20356988.742124498,0.0,98972871.71302547,1182199.5356183825,23284670.20896241,0.0
2007-03-01,10392993.632381829,0.0,99237400.56278121,1426123.2938615198,12082589.946881805,0.0
2007-04-01,28637072.489896327,0.0,100350119.08865036,3104238.0993578443,32685178.770461325,160654.0019403807
2007-05-01,1498089.9677673802,0.0,97455182.9700959,3667216.510796813,1422577.2342862487,417700.39926455484
2007-06-01,2992831.1291033197,0.0,95323887.47445925,4740752.458437992,3391814.7872183076,642616.0077615228
2007-07-01,10192938.446257293,0.0,94476353.44749735,4980841.149179658,11696018.602766275,835400.7985291097
2007-08-01,8526296.988257095,0.0,92886723.99202514,5736977.53317598,9840787.333063439,674746.7961622548
2007-09-01,29240891.950899784,0.0,94459206.92652448,4207170.714566912,34158356.80024913,321308.0038807614
2007-10-01,599533.4937796238,0.0,94036790.3694204,1129488.0450928924,635196.2925944485,160654.0019403807
2007-11-01,13131788.024016717,0.0,94998432.99130218,989021.8616544119,15080220.242959091,0.0
2007-12-01,44264713.83433927,0.0,99996951.83657202,1289558.9184997547,50552791.59810892,0.0
2008-01-01,61934718.51090421,4589.0419848601505,104285747.24313654,698782.814262255,66926885.77371587,0.0
