Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,2016967.7486196363,0,37177138.50054433,4647148.759019608,22896994.432424728,0.0
2005-02-01,4118384.2615870484,0,44344199.87098291,8140157.74422745,21971212.979636986,0.0
2005-03-01,0.0,0,35144919.15530085,16806267.285725493,8648010.732601222,0.0
2005-04-01,0.0,0,28310851.324859507,16211063.163866667,10677330.021966288,614.1421363869205
2005-05-01,0.0,0,14995821.211534897,19682947.349670593,4945562.254127225,1596.7696224944957
2005-06-01,0.0,0,7011660.022502603,17457980.697309803,2980413.618121216,2456.568545547682
2005-07-01,0.0,0,5233812.553208502,12973446.706266668,7678532.023787468,3193.5392449889914
2005-08-01,0.0,0,4955173.972143434,11439585.66644706,7575731.698479748,2579.3970407135685
2005-09-01,0.0,0,10471336.40498013,5743534.534376469,12859288.858590247,1228.284272773841
2005-10-01,81794.57856084038,0,13297202.848531576,8944980.299764708,13420453.489916632,614.1421363869205
2005-11-01,0.0,0,8839593.217829622,6770092.968635295,1983305.985237078,0.0
2005-12-01,0.0,0,7343763.119224747,3614415.7220549015,1247851.2828111355,0.0
2006-01-01,0.0,0,6857072.773598056,4314073.409537255,3718900.5291379355,0.0
2006-02-01,0.0,0,5698910.112092772,3022621.6368078426,390683.46983547043,0.0
2006-03-01,0.0,0,8697002.860688102,11076342.787184313,14278027.956281217,0.0
2006-04-01,0.0,0,4374828.5123961605,17528967.77744314,4064285.3143996825,728.4325661456738
2006-05-01,0.0,0,3227583.3632584875,13908391.403686278,1556004.233018826,1893.9245226240466
2006-06-01,0.0,0,2439043.562568903,14900116.439325493,2799274.5498876995,2913.7302645826953
2006-07-01,0.0,0,3985592.4424419487,13848996.321780391,13169491.556104196,3787.8490452480933
2006-08-01,0.0,0,1685050.43392172,18664447.50323921,5888456.961563328,3059.416275436912
2006-09-01,0.0,0,1729014.8590226043,12158096.369694117,7192235.859414877,1456.8651322913477
2006-10-01,0.0,0,19633980.376776323,9167052.409780392,30543879.04363939,728.4325661456738
2006-11-01,0.0,0,16518251.390232233,5341062.48700392,2537283.455219154,0.0
2006-12-01,0.0,0,24455100.72168087,1532497.623686274,10706687.361210987,0.0
2007-01-01,0.0,0,26615416.423390847,3281068.9404705875,6264483.810928388,0.0
2007-02-01,3824.77670424982,0,27299692.868691307,5805570.24265098,7279683.780532326,0.0
2007-03-01,0.0,0,22931964.949985955,11562126.409670586,8052178.056533674,0.0
2007-04-01,0.0,0,16424070.796379533,12551376.294054903,6883112.94032297,674.268471188677
2007-05-01,21683.66387376085,0,14346478.325085908,17821250.094149023,15731294.033955479,1753.0981065567632
2007-06-01,0.0,0,8896280.18754814,13402777.916415686,1188030.5911328157,2697.073884754708
2007-07-01,9342.878105462814,0,6191415.627284011,21709745.45097255,8882819.368497169,3506.1962131135265
2007-08-01,4866.901015460877,0,4109802.943175138,16711943.805388236,6406272.133141758,2831.9276061478445
2007-09-01,5875.408481276415,0,5144226.156800395,12499170.537074512,13757394.804063272,1348.536942377354
2007-10-01,0.0,0,3656673.8666578946,10703429.428392159,4719888.487286145,674.268471188677
2007-11-01,0.0,0,3352347.483834664,5047091.341843137,2332295.762189464,0.0
2007-12-01,442096.9521994343,0,20570990.175347608,2939934.0241725487,23420982.087253377,0.0
2008-01-01,1082980.1718026104,0,38438017.279788055,3797518.335270588,25833078.840248264,0.0
2008-02-01,3942116.56669833,0,46249382.9383669,7761809.111341177,22495119.394188493,0.0
2008-03-01,0.0,0,33857578.64485371,12610468.068658821,278433.65797625075,0.0
2008-04-01,0.0,0,19365638.85274648,19223042.408603925,5292218.87209741,634.6357065292218
2008-05-01,0.0,0,15600850.55515689,11603356.114447057,7858054.893217945,1650.0529999083828
2008-06-01,0.0,0,7034329.612067298,15458042.280345097,2177970.5021392372,2538.542826116887
2008-07-01,0.0,0,4113777.4411588646,16628760.74581961,5531274.691118486,3300.1059998167657
2008-08-01,0.0,0,2818794.9661754314,17831368.93812549,9447456.353581628,2665.4698859565287
2008-09-01,0.0,0,857799.6039529487,14475743.202894116,2971282.2227181373,1269.2714130584436
2008-10-01,0.0,0,406172.4628705651,9305292.205521569,5481127.782854525,634.6357065292218
2008-11-01,0.0,0,3162296.9600202357,5983385.754039216,9843594.373843579,0.0
2008-12-01,0.0,0,22228197.00714265,1713483.833945098,24039696.633861978,0.0
2009-01-01,0.0,0,22993763.00617142,2395478.098329412,3595121.719864765,0.0
2009-02-01,0.0,0,24348087.515874363,4293904.361356863,6555851.372554857,0.0
2009-03-01,0.0,0,18451224.21461504,7608864.386305884,1972931.6448998367,0.0
2009-04-01,0.0,0,15270638.022554735,8085764.941890197,5645251.328273518,532.5767822126058
2009-05-01,0.0,0,18945513.676135235,10469087.782447057,15676229.972028166,1384.699518342321
2009-06-01,0.0,0,10011369.562806021,14674266.046219608,3500874.0019546766,2130.3071288504234
2009-07-01,0.0,0,5956232.2257019095,15570902.297199996,4257123.603751149,2769.399036684642
2009-08-01,0.0,0,3047936.321374772,12050983.009262746,2418683.70200607,2236.822559970298
2009-09-01,0.0,0,1822180.8749920544,12371120.395309804,4339945.092725618,1065.1535644252117
2009-10-01,0.0,0,1564249.4962896393,9226675.768980393,4708612.055996667,532.5767822126058
2009-11-01,0.0,0,3156309.2138878433,2690438.611749019,5023979.7922313465,0.0
2009-12-01,0.0,0,24731995.418201126,2899212.7235294115,27909010.44000768,0.0
2010-01-01,1629314.420265473,0,44224726.23575324,3010301.562580392,28062569.359218236,0.0
2010-02-01,934276.3872205392,0,44996317.73091483,8086020.396988237,11236969.941884791,0.0
2010-03-01,0.0,0,31342780.246024355,24438696.960313722,12192566.571540888,0.0
2010-04-01,0.0,0,14954586.086525455,19302571.58537255,2325698.4718473656,519.5788155770891
2010-05-01,0.0,0,3946400.6679026084,17868292.572611764,65402.951861391564,1350.9048933450306
2010-06-01,0.0,0,1427709.0007103211,15060746.717043137,2938669.910907072,2078.3152623083565
2010-07-01,0.0,0,1080585.190149775,9744616.265921568,6137785.15819941,2701.809786690061
2010-08-01,0.0,0,2792497.5282036327,14789503.227568626,16140494.474145794,2182.231106889977
2010-09-01,0.0,0,2414522.963744096,10509540.74985098,8497741.064133676,1039.1576311541783
2010-10-01,0.0,0,9896845.523035934,5208563.388352941,14475850.637569072,519.5788155770891
2010-11-01,0.0,0,5270518.010852976,7904857.826682353,3604617.020879646,0.0
2010-12-01,0.0,0,32460762.64008094,2958525.9201490195,34856867.11187931,0.0
2011-01-01,0.0,0,28204377.957958262,4681345.941545098,510909.94802127674,0.0
2011-02-01,0.0,0,23843941.111403547,8686285.886690198,4909591.797662732,0.0
2011-03-01,0.0,0,10253765.379094878,16504495.828878433,2887443.402397144,0.0
2011-04-01,0.0,0,3438040.4841773566,23396414.800094113,10997115.73974841,594.8155017143263
2011-05-01,0.0,0,2083778.4281724954,13658639.785811761,9396925.470472548,1546.5205895889592
2011-06-01,0.0,0,1194186.2734642562,7277508.6261647055,32907.19057809539,2379.262006857305
2011-07-01,0.0,0,4772267.591808656,11348364.699474514,15229937.033487327,3093.0411791779184
2011-08-01,0.0,0,2723065.9062697696,11796124.59155294,5320474.553775247,2498.2252022440744
2011-09-01,0.0,0,3060899.8839519834,11153483.804862741,10066699.07255183,1189.6310034286525
2011-10-01,0.0,0,6936015.738159944,7335824.087568629,12863050.520573447,594.8155017143263
2011-11-01,0.0,0,3914835.1124000866,9580696.813905884,6326423.507132954,0.0
2011-12-01,0.0,0,9025419.775914097,3762098.309231372,10209891.75823325,0.0
2012-01-01,0.0,0,9696543.845846152,5192227.100423529,6711422.0039600395,0.0
2012-02-01,2378.66639430303,0,17500908.64363571,4339543.390478431,13888656.773527,0.0
2012-03-01,47084.039825415246,0,14419054.163810387,9894981.665843138,7678792.403420645,0.0
2012-04-01,2343.561004819893,0,11127428.069597227,6139565.044627452,2575163.9124070327,600.3094466687469
2012-05-01,0.0,0,6585911.422544602,8739637.874494117,29860.2966504598,1560.8043305178335
2012-06-01,0.0,0,4616836.491821516,8730948.983137256,1210984.4617577614,2401.2377866749875
2012-07-01,0.0,0,4957254.747707523,19356795.04762353,17254351.99643698,3121.608661035667
2012-08-01,0.0,0,3515020.4343456225,15203702.447992155,5025863.566912412,2521.2994180324276
2012-09-01,770.5442794733796,0,3376021.3379074577,14089214.099411763,9992291.79359114,1200.6188933374938
2012-10-01,0.0,0,3065332.553189039,7472772.003600002,2440787.3768897355,600.3094466687469
2012-11-01,0.0,0,3271143.119435399,3461876.7916627447,3594108.092492478,0.0
2012-12-01,469410.301614849,0,16587338.171313373,2276840.06787451,18452220.68364862,0.0
2013-01-01,770107.0836230696,0,26442251.965381023,5952257.3357333345,18738355.176300112,0.0
2013-02-01,170053.87234658064,0,25524855.89562681,10688373.755082352,11361020.497796485,0.0
2013-03-01,0.0,0,11160166.478507372,17388729.324909803,3313314.3609223943,0.0
2013-04-01,0.0,0,1890514.3396010972,23633597.49762353,2669678.9824610148,539.5697731910307
2013-05-01,0.0,0,829463.5940308296,19792233.93632157,4467838.3864261815,1402.8815528625348
2013-06-01,0.0,0,416293.4455907963,15066421.847074512,706969.9427565606,2158.2790927641227
2013-07-01,0.0,0,1211166.4265514389,16148942.410588237,12664177.498164782,2805.7631057250696
2013-08-01,0.0,0,6008743.042145411,11580994.767027449,17726737.80265353,2266.193298589788
2013-09-01,0.0,0,14943091.9060693,9396848.0959451,21107443.20658778,1079.1395463820613
2013-10-01,0.0,0,14715989.28277055,8703572.89057255,9668030.028640466,539.5697731910307
2013-11-01,0.0,0,23264688.109414224,6629623.8944,17007405.939100817,0.0
2013-12-01,0.0,0,25434800.69557668,3915385.3421725496,6873870.958123119,0.0
2014-01-01,0.0,0,22716994.623298645,3583459.2574274517,1004773.5594548098,0.0
2014-02-01,0.0,0,20522484.718477808,8380537.762501962,7081395.919843403,0.0
2014-03-01,0.0,0,11791480.565958189,12073329.370854901,2298704.468024742,0.0
2014-04-01,0.0,0,1799542.4951790057,23816140.70340392,6055651.599409734,549.3736536717822
2014-05-01,0.0,0,1602956.8468171267,11492412.82585098,7788912.989657567,1428.3715131243341
