Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,7417453.175267525,0,49523953.86383987,8788617.843301961,19470895.33740699,0.0
2005-02-01,3998680.993815454,0,49159773.12895726,13053671.518141175,19282992.949189845,0.0
2005-03-01,1813924.571904508,0,47430597.43528936,7497876.007388237,8827758.341327444,0.0
2005-04-01,1654415.4247785138,0,44364137.207650155,9427609.532133332,9138943.97652291,614.1421363869205
2005-05-01,1034398.1693880425,0,42481850.062069535,5787246.016894118,5661639.645118,1596.7696224944957
2005-06-01,825819.9754976918,0,41073269.703723796,4139418.1542274505,3945368.286417273,2456.568545547682
2005-07-01,1914010.3388178963,0,41030229.347005896,6168448.525505883,8788216.468731305,3193.5392449889914
2005-08-01,717807.6194265262,0,37350373.1132733,6797223.361003921,4670339.703497514,2579.3970407135685
2005-09-01,2605798.101512662,0,39873688.30158631,6369529.7883450985,13031163.55530718,1228.284272773841
2005-10-01,2673149.681289071,0,39954997.375088684,9624931.34522353,14070113.43277366,614.1421363869205
2005-11-01,406331.73024398426,0,39212182.4493766,2377081.042588235,2000496.6344633738,0.0
2005-12-01,89537.5860170859,0,38444277.645858265,1059573.5493725492,317626.849065163,0.0
2006-01-01,448793.3928948858,0,37620986.9615474,2395471.7222509803,2354872.8841771404,0.0
2006-02-01,52886.93893881596,0,37265228.276447274,550119.0779058824,237718.1183790089,0.0
2006-03-01,3928094.1929089273,0,41116299.41838826,7436164.873160783,17718404.864929583,0.0
2006-04-01,375029.6267227385,0,38863232.95689337,3479345.2499294123,1960485.3492011104,728.4325661456738
2006-05-01,348562.3858034885,0,38225280.60958588,1862062.207145098,1693050.10773404,1893.9245226240466
2006-06-01,616855.2975862001,0,37957003.21795284,2752213.8915921566,3559238.8589830697,2913.7302645826953
2006-07-01,2001891.5470386057,0,36316211.550647974,9396209.765623529,11174973.654688777,3787.8490452480933
2006-08-01,2063001.5969892493,0,36674811.15163385,5712408.339913725,9159278.76097336,3059.416275436912
2006-09-01,987862.3846211483,0,32588217.988592386,8616240.540149018,5960714.7580219,1456.8651322913477
2006-10-01,5752707.540000103,0,38874795.65049333,15637776.178258827,31397641.203970723,728.4325661456738
2006-11-01,563812.4842268331,0,37822516.06110044,2883138.790549019,2727869.0434432686,0.0
2006-12-01,2605627.4702070616,0,40341945.8382221,4405864.708086275,10823110.22697044,0.0
2007-01-01,2227556.458693097,0,42190787.90563863,2562112.3970431373,7861667.7996095205,0.0
2007-02-01,2192705.581196051,0,41887254.55340749,6458190.026117646,9161995.036209194,0.0
2007-03-01,880787.9908675898,0,37709014.26471461,7543092.653341176,4840130.869194608,0.0
2007-04-01,974289.9083530874,0,34812470.873769544,6489674.0139137255,5080300.5040257005,674.268471188677
2007-05-01,3093771.6639034296,0,33977776.8977121,12364331.093498038,16341203.348916944,1753.0981065567632
2007-06-01,305088.0583560134,0,33475505.736759454,1743687.0621647057,1619513.5329660487,2697.073884754708
2007-07-01,1460281.9791073552,0,31824154.301844057,6633276.43869804,7210553.354309027,3506.1962131135265
2007-08-01,1191550.5363616394,0,31688826.496788274,5390696.332972549,7071514.6828710735,2831.9276061478445
2007-09-01,3184541.399966481,0,35524809.854878314,8136313.198258823,17204120.328229167,1348.536942377354
2007-10-01,981965.3388256249,0,34434447.917673714,4371611.307584314,4759155.54828703,674.268471188677
2007-11-01,2958409.0233148453,0,40102219.32400238,1467771.2322745097,11567883.882777363,0.0
2007-12-01,2780006.769918403,0,41077145.214724466,6991008.093403921,12304688.122783907,0.0
2008-01-01,13048619.035776941,0,46348843.840351,4064785.615278431,25701706.302171126,0.0
2008-02-01,8429833.985250121,0,47185354.99074868,8777296.661733333,21195604.672026917,0.0
2008-03-01,70988.93720534438,0,46878704.83415857,548429.1630980393,415469.6832674458,0.0
2008-04-01,1221509.8824036028,0,46730890.019738644,4314820.230878432,5960317.098051247,634.6357065292218
2008-05-01,1498538.1937703723,0,45336026.918913774,6629484.9608,7571257.305947064,1650.0529999083828
2008-06-01,481631.13574155164,0,44353492.43257623,2530475.198078431,2400909.4291044297,2538.542826116887
2008-07-01,531832.9288230233,0,41157261.6953945,4793726.259929412,3036357.9369794265,3300.1059998167657
2008-08-01,2627337.8016577377,0,44105400.97494865,5196618.14607843,12093028.382605566,2665.4698859565287
2008-09-01,406021.0307380688,0,41542865.27584785,3993697.5754901953,2052175.8258927453,1269.2714130584436
2008-10-01,933790.2004060015,0,40857773.302535355,3980016.4859215687,4921300.525802188,634.6357065292218
2008-11-01,2275052.2469563633,0,44555611.347344264,3395891.830031373,10454756.770223819,0.0
2008-12-01,12179089.010224137,0,48002865.3028641,2310679.5900392155,21156206.644140325,0.0
2009-01-01,645047.9726313397,0,47819067.36047497,2088260.7958352945,2894304.313626627,0.0
