Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,257029730.95973375,0.0,611087548.990672,42977998.4506307,344315705.4714887,0
2005-02-01,203948547.99821448,0.0,621067572.2123691,38579362.57993035,257409521.38348067,0
2005-03-01,38390077.02166814,0.0,607578215.1426673,67032539.300258175,92278454.64716198,0
2005-04-01,23630346.841119505,0.0,582988051.4128002,92428520.0425346,89958138.52286993,0
2005-05-01,1496442.6521118972,0.0,505144831.00351447,116059279.822204,29363277.025451194,0
2005-06-01,1325232.623605026,0.0,426860260.9917304,129517416.70895027,27420177.909983546,0
2005-07-01,4852959.482805627,0.0,376138980.3084916,144203569.34395373,60066701.5617463,0
2005-08-01,28266183.731397465,0.0,424645923.3707947,100552504.23206758,168566833.78638887,0
2005-09-01,43207762.42845424,0.0,442947630.532567,100591380.1572717,145607762.558276,0
2005-10-01,15726252.672202565,0.0,436747912.13946444,95925552.8036068,93472313.7803744,0
2005-11-01,172103.5545279243,0.0,403863995.5067936,61855320.91599526,7863773.952864239,0
2005-12-01,105576.47450146574,0.0,381681346.9843261,44071291.39885926,6313243.433607659,0
2006-01-01,7286456.25478553,0.0,404905140.0515247,48486577.49125597,73936522.61681174,0
2006-02-01,0.0,0.0,374466406.7488178,57590523.68942093,35834.16792120245,0
2006-03-01,66432796.948557705,0.0,451415261.05949175,79081663.92502382,219434930.32329696,0
2006-04-01,755309.7217757533,0.0,399518522.27596366,97487635.96465293,14672134.607251514,0
2006-05-01,4133.930901608547,0.0,355622437.90856916,96719331.9284098,127456.46100879053,0
2006-06-01,1190368.8522688919,0.0,322983651.3999068,117277800.66076085,21848308.175302014,0
2006-07-01,12322006.982760204,0.0,336669144.08828753,114410037.86996749,107619046.17673631,0
2006-08-01,4192736.6530982535,0.0,319725202.159371,98704636.16882682,40066070.35679657,0
2006-09-01,6237819.043992715,0.0,320945926.3481801,66173349.472447105,42791718.22089525,0
2006-10-01,188441408.21286473,0.0,540805254.0545636,57285633.69617602,471538642.3744616,0
2006-11-01,983710.2513062991,0.0,499005064.20976704,50513402.464118436,8474973.225744694,0
2006-12-01,12803200.864644468,0.0,508053531.73266196,42605686.769362286,64280847.28076944,0
2007-01-01,28239335.53384457,0.0,524597772.3878733,43868149.88850073,89781569.42142944,0
2007-02-01,14867695.544127248,0.0,512863037.45586413,63213808.1641714,63831932.65939966,0
2007-03-01,1006933.6648155546,0.0,463834281.45893115,79689466.70008188,19684740.013671655,0
2007-04-01,4590423.503239776,0.0,435934574.8849186,93221743.11553586,53371287.337538384,0
2007-05-01,3223728.0189288305,0.0,397682395.24108034,95522872.67069139,32661629.52543426,0
2007-06-01,0.0,0.0,335630459.98956263,120320340.63006063,41238.59871225842,0
2007-07-01,5765358.794603602,0.0,333568597.0250896,124403223.01096874,89398958.15815002,0
2007-08-01,11168017.861862173,0.0,337093181.5501682,112374601.75754264,95515654.73323987,0
2007-09-01,8779869.78847747,0.0,337536774.9300965,99350317.79032132,78885051.62253396,0
2007-10-01,3590165.1800202397,0.0,311446641.9205983,91882762.58443381,26965978.174036272,0
2007-11-01,6516775.708382685,0.0,319487859.2862548,55647443.64464481,54688928.43184841,0
2007-12-01,78224234.17217755,0.0,462040480.56540614,33285558.36521237,258268396.97607774,0
2008-01-01,142530655.79482248,0.0,551539183.0310693,31274502.016593926,267737281.58604118,0
2008-02-01,188926164.6061927,0.0,595311637.315455,46013110.63308359,282985264.639114,0
2008-03-01,356679.43949346733,0.0,527336367.1209239,76295472.09813453,5710881.181694374,0
2008-04-01,996119.8716883105,0.0,471373013.36967766,93252501.48673674,29037062.595916845,0
2008-05-01,8516929.916065658,0.0,452492918.57035625,104133340.70841686,79157654.46588275,0
2008-06-01,2537945.826206185,0.0,392235028.9990447,125190023.27595297,29552394.544934653,0
2008-07-01,512555.75411728147,0.0,332739032.9819702,129086807.52557883,22984728.98455593,0
2008-08-01,8673636.124249475,0.0,344723983.5628009,105711931.50270727,101228245.12141265,0
2008-09-01,452143.0103853846,0.0,312498350.2361177,91371720.96579643,13848145.977104764,0
2008-10-01,3892181.412061146,0.0,314368376.70933205,72362241.79335772,50231111.612705,0
2008-11-01,10414441.156975508,0.0,333092015.67664796,56780730.80925458,75328131.76247482,0
2008-12-01,152245165.86090386,0.0,524040318.754407,42712863.11778063,392794546.16928416,0
2009-01-01,3690107.4997708346,0.0,506331498.635213,45359467.62957433,30785201.607920185,0
2009-02-01,18950521.037219744,0.0,497270854.3747838,65288572.59104276,72390005.03549911,0
2009-03-01,336079.40775220725,0.0,438667032.3930699,85296090.26276197,9456730.640321419,0
2009-04-01,7922056.247783101,0.0,424312936.92168117,89897953.8932695,58794872.28582922,0
2009-05-01,93253034.38665871,0.0,479636941.7992728,104885175.27931646,248597552.20289478,0
2009-06-01,3910913.279298017,0.0,414962638.5663679,140845532.99638212,49048266.34473886,0
2009-07-01,189883.51270447776,0.0,348096804.2444757,134167795.8511586,11870303.729204891,0
2009-08-01,1089.1293855937718,0.0,302069541.3675108,110880090.68433486,428959.5928177481,0
2009-09-01,469016.4829359489,0.0,281655082.94610834,96765526.08805345,29892019.75543048,0
2009-10-01,80702.08407133767,0.0,234712668.02979773,127665368.32364286,20752242.623281457,0
2009-11-01,203581.6161963684,0.0,228189037.9276548,71326328.29255126,41991272.13228272,0
2009-12-01,51351582.835308895,0.0,459154138.7347273,33139788.42878302,319543048.81842375,0
2010-01-01,232892989.5693886,40960.151713910214,592433656.0703596,28323395.532037344,402269509.8428852,0
2010-02-01,177171245.74821794,0.0,618166450.7555231,44088328.66001146,252641889.4878286,0
2010-03-01,114331952.80382234,0.0,617332266.7294619,96351947.41936223,209876734.6589725,0
2010-04-01,165173.17901711553,0.0,527633482.45249134,99848634.63824582,6459014.161147766,0
2010-05-01,260037.303147353,0.0,434210676.6788666,115665338.53214884,9480944.916937685,0
2010-06-01,1031206.0913858791,0.0,362130470.8703187,136490048.4245526,33209761.758337326,0
2010-07-01,16689874.687596967,0.0,399954005.8878729,137774035.79196897,174545022.8261864,0
2010-08-01,103470850.49879193,0.0,503630338.32478905,117896757.10745086,323646319.7561843,0
2010-09-01,7096053.086620346,0.0,461813435.99375683,110505094.32752018,58408532.91251633,0
2010-10-01,89629345.50956163,0.0,522199222.81380343,67952567.86788158,220155534.91406044,0
2010-11-01,3839010.100147662,0.0,494545702.1826141,54391832.20250776,24685675.838935405,0
2010-12-01,179823448.2936815,0.0,570479518.4573839,41571465.48921644,301719459.9760265,0
2011-01-01,216025.61187653278,0.0,544391461.0913663,31785443.003518123,5228777.948258198,0
2011-02-01,2612918.16620901,0.0,521720942.7331518,55601280.50123668,32427517.364422254,0
2011-03-01,1515871.0135833994,0.0,478671975.23073655,86342989.80642535,30331806.22549054,0
2011-04-01,6998767.634516187,0.0,459700040.64974654,97714509.27226757,68574178.5470624,0
2011-05-01,6670890.494784249,0.0,437141114.85905653,94868726.73405285,52658647.6905589,0
2011-06-01,9525.86977569044,0.0,368103385.29838145,122978055.87927905,1065688.458892957,0
2011-07-01,12277931.133814344,0.0,382195256.8724351,130584211.99677342,128863829.59013197,0
2011-08-01,1446911.0530407547,0.0,346055039.45489556,115360031.00086005,29239966.934571087,0
2011-09-01,20332358.60161286,0.0,376960273.05748844,82465722.3387957,122551317.08064598,0
2011-10-01,19926897.198871262,0.0,388357715.76753134,68303662.46722767,86349079.79327689,0
2011-11-01,14788918.978039294,0.0,397602835.08185416,56828835.72111853,74314776.36117281,0
2011-12-01,27803600.983550858,0.0,429216381.82025206,34866574.87231507,93857071.21343073,0
2012-01-01,22911871.42982856,0.0,441773932.7376848,54218451.42710183,88019479.64303276,0
2012-02-01,26043998.254137393,0.0,454074149.83313,58662269.44581343,92188066.01799814,0
2012-03-01,17697180.39143738,0.0,436696669.790441,95806794.23130377,75488508.99831384,0
2012-04-01,4088360.2882669023,0.0,403380951.4453811,105698569.15206254,36271817.12646184,0
2012-05-01,0.0,0.0,343914572.6502594,129987617.17451784,0.0,0
2012-06-01,0.0,0.0,291606221.79621583,139271586.9949274,0.0,0
2012-07-01,17271518.10980894,0.0,338780002.91907823,124807151.12945223,165809232.56579116,0
2012-08-01,14463711.111350946,0.0,339122166.11155105,101918013.1731084,92151415.8174311,0
2012-09-01,31409708.087099317,0.0,363633442.57091504,90603312.00132418,129634561.31698313,0
2012-10-01,5794015.431556673,0.0,352508678.90553546,78586631.27204305,44882019.29829577,0
2012-11-01,173494.60679132797,0.0,332627565.2210007,59874362.40467451,7529889.419358576,0
2012-12-01,30588376.854181997,0.0,388750881.8079954,54847426.36266247,142198600.85566762,0
2013-01-01,81119455.22526452,0.0,471649514.2617556,31603439.661249943,199699504.8229436,0
2013-02-01,47707363.47476665,0.0,492179288.1220099,45361880.87567459,114074389.95383735,0
2013-03-01,25083362.9156016,0.0,480207447.3363625,74906310.77035554,83172750.77562109,0
2013-04-01,1059475.661068264,0.0,427723218.84915364,93170970.88732564,21819966.475225803,0
2013-05-01,3323858.495900794,0.0,376279886.2535249,127866216.30475637,43626146.46340899,0
2013-06-01,0.0,0.0,299072534.2701261,160631297.8592162,0.0,0
2013-07-01,4092265.303234825,0.0,303047291.858041,129389108.69900176,100907721.03700711,0
2013-08-01,32689433.739328727,0.0,377360774.90272325,102900328.90977594,205800632.2474237,0
2013-09-01,115206600.49254866,0.0,496375971.496618,84196741.43569604,321382148.8634146,0
2013-10-01,2843923.3470988567,0.0,451599887.7244848,83185715.78413427,34282731.51307436,0
2013-11-01,156463506.82724145,0.0,558150220.6520311,50536105.69679419,318160398.2702413,0
2013-12-01,39832403.72472845,0.0,566855318.4030787,33727183.93940612,84101466.8948926,0
2014-01-01,7837269.641675811,0.0,545884411.3085585,49267967.84418212,34655195.39312016,0
2014-02-01,10791180.164184825,0.0,531167600.4500285,56043437.41642464,49169936.67913091,0
2014-03-01,405974.1289228997,0.0,471671834.31365776,81080507.01302907,9670290.027685141,0
2014-04-01,88502.85884017254,0.0,402851469.3540411,113510297.17161873,21870700.504950434,0
2014-05-01,1286519.3885528964,0.0,360788286.7893674,137667130.24063787,65755077.6790823,0
2014-06-01,0.0,0.0,270251090.0828409,166040701.4595502,0.0,0
2014-07-01,109102.12812753647,0.0,217453046.0018274,153186211.87334755,24664413.170530293,0
2014-08-01,6812262.94316119,0.0,280113639.86422,111698556.60548542,167934252.52476862,0
2014-09-01,29256637.169004902,0.0,361798121.69241315,88822418.83600543,194901270.62326127,0
2014-10-01,5735.348762696474,0.0,312326875.31313556,78999654.91271153,956668.1081042216,0
2014-11-01,472191.49061037536,0.0,297825181.03591114,55961905.306066334,18364820.743025582,0
2014-12-01,25209934.64708706,0.0,384171760.807794,38420812.62968038,152093999.431113,0
2015-01-01,116628152.36547308,0.0,519295683.8657954,38579724.04776275,294869750.6669481,0
2015-02-01,324163377.99399656,0.0,610167518.2679144,58566524.6039045,480814870.6843826,0
2015-03-01,18331007.159659278,0.0,581535134.0581187,82531743.06681566,71411399.14172666,0
2015-04-01,3819621.1903168582,0.0,509909646.7148135,106619173.45504896,31240697.32356716,0
2015-05-01,43901372.837985955,0.0,530553150.10039914,127602401.03686497,189423377.5029998,0
2015-06-01,96593769.10718313,0.0,551190285.9907528,149873506.18430987,262478148.1836206,0
2015-07-01,62365027.50139771,0.0,537210683.5839767,169435786.34607175,207257576.80785054,0
2015-08-01,60143781.342594564,0.0,540218933.7131567,146774974.1604081,202473993.08484077,0
2015-09-01,845093.2385420953,0.0,468740291.3638338,118657777.01124881,26347335.57830262,0
2015-10-01,109152162.6801385,0.0,556678286.0796777,82413423.09189413,283385843.7672045,0
2015-11-01,49742536.982629694,0.0,561686868.8059276,57416818.716175504,112309837.73622125,0
2015-12-01,103054172.56288265,0.0,574782922.1534408,40562851.3915408,157238515.9554218,0
2016-01-01,374012668.0805713,0.0,616915306.8477516,40811290.45878499,464415330.42792344,0
