Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,245588740.1308944,283244.0419678889,630720085.8879442,31304641.66131765,303839303.2986059,0
2005-02-01,144121862.0739633,0.0,630378175.8454018,74049141.77130978,225979358.22570124,0
2005-03-01,47369671.331988215,0.0,615378542.98949,52601446.6591843,86959841.06879592,0
2005-04-01,43686738.227756135,0.0,604951235.4943879,64433739.36312157,100582470.21611516,0
2005-05-01,2506840.810116928,0.0,527289866.9305144,103340713.87326273,25956147.287351795,0
2005-06-01,3150059.8051798637,0.0,495829304.64878213,67671276.09669012,33602092.31997782,0
2005-07-01,10258063.85460181,0.0,490218344.5890762,78325351.65384313,78642548.06802519,0
2005-08-01,73914883.121933,0.0,542008203.1732097,83868891.31316079,210435541.74083427,0
2005-09-01,37649721.17347115,0.0,544235469.8992424,57027581.40642352,97052034.91976671,0
2005-10-01,49460373.99590927,0.0,556441879.2717746,61794756.67676864,125848475.88476719,0
2005-11-01,623583.8711354451,0.0,529695587.9553621,42588770.7198902,12310325.591151431,0
2005-12-01,233366.11370083154,0.0,504368548.5515508,38471480.32962353,11515884.357400613,0
2006-01-01,11818610.475480078,0.0,528868812.4326964,31944257.49864314,70514996.9802992,0
2006-02-01,2193880.424814746,0.0,518788833.4735383,17914094.584705893,9357777.154784372,0
2006-03-01,104931890.98781352,0.0,582844449.2843503,21343948.9733255,195124651.98616382,0
2006-04-01,2691367.4221177744,0.0,535344431.24645954,63074959.65952158,16566215.641469095,0
2006-05-01,691763.9692838183,0.0,506924531.0058028,43238317.23913725,7430674.605483578,0
2006-06-01,1526704.839685323,0.0,469561060.72243243,73836310.96404707,22974348.704535935,0
2006-07-01,32098352.46314656,0.0,477963387.7026345,119556796.39189024,158854848.88180724,0
2006-08-01,20273728.95353793,0.0,485720156.91336656,51016108.989819616,73916805.94769865,0
2006-09-01,14244082.313564489,0.0,491566104.31974757,27750826.94003922,45349603.28221717,0
2006-10-01,280673328.8086389,0.0,598811419.3222345,25560510.798596084,424716943.63801974,0
2006-11-01,5406921.1942577055,0.0,583772526.7840381,34182459.511882365,25228516.448630556,0
2006-12-01,30521385.63209645,0.0,591603684.88484,24509640.621309813,64760923.079258524,0
2007-01-01,63388220.14644693,0.0,602142740.3083681,24209296.474690214,102626507.06972814,0
2007-02-01,39201041.96646494,0.0,602990607.9264048,36886375.03074512,79529649.59360482,0
2007-03-01,42631375.36348948,0.0,601252245.3445528,28024719.839388248,70897948.70847766,0
2007-04-01,24417382.48336875,0.0,578224518.5799193,65297093.52015692,66700819.3336364,0
2007-05-01,10127536.188628076,0.0,488242751.27337825,157571650.70160002,71191865.32448004,0
2007-06-01,332130.74185556965,0.0,423598527.12192255,88450602.38325495,9494300.190319479,0
2007-07-01,23731464.96113187,0.0,464352830.38375694,104928756.43336473,167124545.04129812,0
2007-08-01,17637175.032267656,0.0,460456475.9394278,118702195.91861182,123420957.65232646,0
2007-09-01,36836474.083450325,0.0,500450264.00090253,34903346.2726745,113828760.3623337,0
2007-10-01,4823978.155610066,0.0,469542255.6654678,71808286.06046273,38765333.764034875,0
2007-11-01,1973120.3711423879,0.0,449411270.1542333,55894691.18744314,29636959.411085527,0
2007-12-01,90185274.98675191,0.0,544813074.8124139,31494724.313999996,223957157.38126698,0
2008-01-01,107202097.54310654,485665.82349717215,587716374.2759509,56103122.29624316,215444279.29688087,0
2008-02-01,112696417.81217849,0.0,604202666.0263143,45023247.06282356,180671123.50915894,0
2008-03-01,6035012.054941465,0.0,585387496.2608953,27598516.766980387,15259924.182156958,0
2008-04-01,7210973.645736573,0.0,569801327.8963764,34263748.22301963,26093133.17190657,0
2008-05-01,21555601.601095844,0.0,555386230.4309912,54188525.46667452,61808487.393917546,0
2008-06-01,13064681.779012242,0.0,540253900.9114487,46759023.39948235,41109657.32610507,0
2008-07-01,6436884.462794817,0.0,450378713.98622245,158835972.66094908,64331121.35340942,0
2008-08-01,12798920.744802216,0.0,453637645.8165632,82736197.64643145,91521583.30949926,0
2008-09-01,1059344.8824316352,0.0,429538687.4984897,52976767.505984336,17004847.914996833,0
2008-10-01,9543586.961548021,0.0,446438566.40607,35624051.7312,60441964.75125955,0
2008-11-01,29896279.720985357,0.0,490605794.15101784,31702178.748156864,109649900.79721695,0
2008-12-01,158279219.55415487,0.0,582119637.1624596,51411972.53406275,311568495.48011816,0
2009-01-01,6411496.027377895,0.0,568390306.4600028,34617513.865458824,28538395.871444065,0
2009-02-01,22360165.59537066,0.0,571036855.8918153,22075761.593811773,49597893.42897692,0
2009-03-01,12817392.111480806,0.0,563760253.9446884,23856763.12014903,30342084.373536613,0
2009-04-01,14090206.858274778,0.0,550288955.4550996,47780537.8005412,47754851.76430732,0
2009-05-01,109310232.59086664,0.0,571326865.2704728,42363470.21207058,175597060.6113449,0
2009-06-01,6663461.682628839,0.0,469139222.4350258,153606722.2500235,44445793.220678985,0
2009-07-01,2482050.726753098,0.0,403569859.39722097,128170766.4093647,40486463.00064701,0
2009-08-01,801322.8995443718,0.0,387164931.03155714,45471057.778603956,15556793.9574383,0
2009-09-01,3112641.057229664,0.0,360616016.24979615,74732555.42712943,39066451.33757398,0
2009-10-01,2764631.0321786418,0.0,361649555.1732866,40195879.16720786,39492704.766282454,0
2009-11-01,2270990.1477528615,0.0,369469997.8579383,36792186.84467453,45330947.25946306,0
2009-12-01,105306237.87398866,0.0,534277930.15489113,33483893.020690195,313170589.1482306,0
2010-01-01,253772146.28308782,0.0,615390253.6241572,19557268.294980388,366964772.17773783,0
2010-02-01,144167056.48041213,0.0,627547855.0731306,25886947.360039223,189753726.06384593,0
2010-03-01,105793579.14087254,0.0,630796464.134885,29495315.09472941,141069783.55287164,0
2010-04-01,654293.4842896346,0.0,570922498.5280908,66150211.8213098,7138786.839076522,0
2010-05-01,127303.8816411149,0.0,496528950.55320454,78269562.0851687,2852395.8111058916,0
2010-06-01,1993327.07385286,0.0,437959334.4277632,88159473.87039214,26359225.638672512,0
2010-07-01,11783157.882944418,0.0,435251994.64152104,133344042.87456475,138829387.65585017,0
2010-08-01,36946365.69659025,0.0,482458757.882923,72173055.48948234,155664472.2139869,0
