Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,292558222.857924,0.0,623443291.7918098,32028736.97541886,344315705.4714887,0
2005-02-01,174013414.93353158,0.0,625479214.036031,76653736.06841712,257409521.38348067,0
2005-03-01,50254279.15306556,0.0,609306210.2746102,57721214.03968363,92278454.64716198,0
2005-04-01,35038422.74315144,0.0,594501200.086635,71576494.36827095,89958138.52286993,0
2005-05-01,2792153.8268744256,0.0,516332895.8863307,113344569.13874254,29363277.025451194,0
2005-06-01,1959150.855893956,0.0,478108266.4716586,79883508.44017154,27420177.909983546,0
2005-07-01,7841660.705771976,0.0,462237559.1810956,85464791.31610124,60066701.5617463,0
2005-08-01,43893796.76216365,0.0,504129309.195163,89924050.48029882,168566833.78638887,0
2005-09-01,64956302.451404065,0.0,527574377.6627982,65595043.00442351,145607762.558276,0
2005-10-01,30877078.999723285,0.0,528971690.99837744,66317188.07623651,93472313.7803744,0
2005-11-01,469370.89551400224,0.0,500090637.1876871,45662559.51372139,7863773.952864239,0
2005-12-01,97740.50342128654,0.0,471886033.728892,39512479.60868389,6313243.433607659,0
2006-01-01,9810412.119565507,0.0,502502960.48419917,33573516.209250994,73936522.61681174,0
2006-02-01,0.0,0.0,487393819.9621204,19497527.0096671,35834.16792120245,0
2006-03-01,115263669.99378434,0.0,565770066.6168064,25583833.234236475,219434930.32329696,0
2006-04-01,2830586.156193813,0.0,519534073.47399217,65694165.78681267,14672134.607251514,0
2006-05-01,5895.841355556925,0.0,484064225.29725873,49076793.50388851,127456.46100879053,0
2006-06-01,1832542.7145908496,0.0,446921151.8149411,78421775.62818477,21848308.175302014,0
2006-07-01,17595430.628580686,0.0,430312630.31271225,122097815.33136867,107619046.17673631,0
2006-08-01,7167359.453221388,0.0,423614138.3240825,54267883.69259801,40066070.35679657,0
2006-09-01,9643650.94354262,0.0,432904757.17471415,32462553.403244395,42791718.22089525,0
2006-10-01,280098563.04234767,8201.725248926765,588200049.3428373,29943451.951822605,471538642.3744616,0
2006-11-01,1108572.4042748583,0.0,559761127.0650523,36537445.50693395,8474973.225744694,0
2006-12-01,20532033.20765993,0.0,577528996.0638232,24862744.44053578,64280847.28076944,0
2007-01-01,51443981.10137971,0.0,589708789.6001421,24376011.452781517,89781569.42142944,0
2007-02-01,28778952.492418054,0.0,586656241.3695257,38710135.451578856,63831932.65939966,0
2007-03-01,5903767.938255563,0.0,570952745.94479,31159910.850029312,19684740.013671655,0
2007-04-01,13320200.377659507,0.0,548509303.81384,68756039.65939601,53371287.337538384,0
2007-05-01,1414862.4120486185,0.0,433172575.9682618,165977912.45095453,32661629.52543426,0
2007-06-01,0.0,0.0,366847585.0668836,100050800.14520091,41238.59871225842,0
2007-07-01,5595143.612385718,0.0,359469190.6095153,112243036.00981928,89398958.15815002,0
2007-08-01,6267887.74603491,0.0,350820360.7472535,125553522.31933887,95515654.73323987,0
2007-09-01,11321221.878792854,0.0,385610208.6657473,42868403.54803814,78885051.62253396,0
2007-10-01,3271315.7483652253,0.0,352787940.7973507,76027799.50472969,26965978.174036272,0
2007-11-01,4160239.096153631,0.0,354298697.8214043,57688824.83492092,54688928.43184841,0
2007-12-01,76657273.32344615,0.0,500576839.2668962,31110218.37837189,258268396.97607774,0
2008-01-01,135483625.220911,0.0,571919674.6537616,57024631.127157025,267737281.58604118,0
2008-02-01,196794962.74858847,0.0,608020969.4936137,45641832.37398424,282985264.639114,0
2008-03-01,1783138.459404949,0.0,581070857.1369122,31462204.900309373,5710881.181694374,0
2008-04-01,6947265.60443189,0.0,567429112.696391,38459249.43168763,29037062.595916845,0
2008-05-01,29156025.187648546,0.0,562657787.0792886,62009275.399488874,79157654.46588275,0
2008-06-01,9136094.659290902,0.0,539737403.6348995,55366148.64800372,29552394.544934653,0
2008-07-01,740562.0821111321,0.0,419119891.6540061,167554537.08602303,22984728.98455593,0
2008-08-01,9095856.87996261,0.0,436082503.4831432,90874111.23976889,101228245.12141265,0
2008-09-01,980801.2861448219,0.0,409106289.6591848,60584289.497869454,13848145.977104764,0
2008-10-01,6574026.635210895,0.0,419822619.3520121,41570827.34514938,50231111.612705,0
2008-11-01,15580426.610789051,0.0,447061650.2734798,34257091.30475556,75328131.76247482,0
2008-12-01,200749737.831494,0.0,580947916.7469258,51591736.89125239,392794546.16928416,0
2009-01-01,7669017.266560581,0.0,568045858.0029178,36081470.27054828,30785201.607920185,0
2009-02-01,37902235.129298486,0.0,578030398.9282647,24111786.748947185,72390005.03549911,0
2009-03-01,2043432.392154725,0.0,560711675.7834167,28183623.018741813,9456730.640321419,0
2009-04-01,23427678.52338495,0.0,549442633.6089725,54621972.19132817,58794872.28582922,0
2009-05-01,167936037.5702978,0.0,581724057.3497756,49942086.46577162,248597552.20289478,0
2009-06-01,6674306.372209409,0.0,481391995.61771077,164979344.25583318,49048266.34473886,0
2009-07-01,285527.9986901271,0.0,385072738.16778874,143645185.49512967,11870303.729204891,0
2009-08-01,2575.0570124153496,0.0,355104194.3695918,54825417.57064556,428959.5928177481,0
2009-09-01,1342864.0341623528,0.0,325001749.6131278,81602175.82953635,29892019.75543048,0
2009-10-01,1139344.0027189169,0.0,312682682.73215806,45144043.11627859,20752242.623281457,0
2009-11-01,1928138.646085454,0.0,319341867.5005736,39214485.064335845,41991272.13228272,0
2009-12-01,92163315.47701213,0.0,508565546.43160623,34088792.19058522,319543048.81842375,0
2010-01-01,275319714.6559933,29083.56547576853,608268718.1717384,19523853.822282422,402269509.8428852,0
2010-02-01,205089821.691703,0.0,623417140.9440774,25591833.806765106,252641889.4878286,0
2010-03-01,174410521.79369175,0.0,625036545.3815664,31696593.48715184,209876734.6589725,0
2010-04-01,570079.6775623731,0.0,560741434.2899532,71781418.54338297,6459014.161147766,0
2010-05-01,1515506.7558241037,0.0,487567764.53645706,90085817.7760695,9480944.916937685,0
2010-06-01,1873495.1506350606,0.0,436422868.5184405,103869094.88439284,33209761.758337326,0
2010-07-01,25583469.93673615,0.0,453899790.1483761,146979106.98147094,174545022.8261864,0
2010-08-01,143566111.09176433,0.0,553857624.2282416,84666313.64689557,323646319.7561843,0
2010-09-01,20776153.45619607,0.0,539701472.5753958,62740141.870753944,58408532.91251633,0
2010-10-01,112506489.07921627,0.0,575523776.2406793,69071829.91136876,220155534.91406044,0
2010-11-01,2436372.276376287,0.0,554907417.7999624,43854569.1483103,24685675.838935405,0
2010-12-01,204722980.93417192,0.0,611286234.4287287,36042286.68766957,301719459.9760265,0
2011-01-01,108394.7325216579,0.0,591983804.0340904,24860461.916976478,5228777.948258198,0
2011-02-01,6683177.727771858,0.0,597891275.5324724,19930931.57696687,32427517.364422254,0
2011-03-01,8760811.219411807,0.0,583797238.4325609,39164771.31013511,30331806.22549054,0
2011-04-01,19196811.15747697,0.0,558857472.8395617,81897062.2083571,68574178.5470624,0
2011-05-01,24124296.01915248,0.0,561455302.6006931,33890787.19398924,52658647.6905589,0
2011-06-01,107530.68216346475,0.0,525980550.1824552,52889537.311302535,1065688.458892957,0
2011-07-01,38540741.0965156,0.0,540213752.337551,90993326.89341632,128863829.59013197,0
2011-08-01,2125255.2695535007,0.0,468999867.86612904,124215294.79513271,29239966.934571087,0
2011-09-01,39511332.23696709,0.0,511922946.65665954,46056020.69459632,122551317.08064598,0
2011-10-01,43532744.401022635,0.0,524494036.3292485,34251932.68709024,86349079.79327689,0
2011-11-01,32431377.882235598,0.0,534452392.00761753,32303614.00772472,74314776.36117281,0
2011-12-01,50770565.55213448,0.0,551366415.2760887,25053586.659919344,93857071.21343073,0
2012-01-01,35848207.801544264,0.0,563793502.921235,39339653.63247856,88019479.64303276,0
2012-02-01,52810056.58941525,0.0,576719625.8393811,27165799.22730394,92188066.01799814,0
2012-03-01,39746751.68123179,0.0,564467471.0698177,53843732.84126214,75488508.99831384,0
2012-04-01,10769734.50399534,0.0,527107239.2265035,72749763.60272244,36271817.12646184,0
2012-05-01,0.0,0.0,480087309.63840616,67476057.10095343,0.0,0
2012-06-01,0.0,0.0,448255540.4006091,56379126.40656434,0.0,0
2012-07-01,53313933.45618708,0.0,497868739.60656714,70617964.41134654,165809232.56579116,0
2012-08-01,32795758.407650463,0.0,494535632.8194875,74090186.4896708,92151415.8174311,0
2012-09-01,68545185.85127978,0.0,519032806.61000633,40961038.46948714,129634561.31698313,0
2012-10-01,11968170.269471187,0.0,513405741.2113212,47046277.277817264,44882019.29829577,0
2012-11-01,70357.40009481962,0.0,473685508.11339206,60359208.39348458,7529889.419358576,0
2012-12-01,28547323.441231947,0.0,510508912.2631263,78379526.20628116,142198600.85566762,0
2013-01-01,109998373.4812441,0.0,561134753.4518291,35019518.98777128,199699504.8229436,0
2013-02-01,72806174.23540913,0.0,573963012.2901329,26767564.23070553,114074389.95383735,0
2013-03-01,38762053.50025537,0.0,562647271.4815509,56965011.67678133,83172750.77562109,0
2013-04-01,5711824.1901485855,0.0,544819537.9132148,41713084.07392665,21819966.475225803,0
2013-05-01,16771093.028009657,0.0,541546178.3395967,38940967.53486968,43626146.46340899,0
2013-06-01,0.0,0.0,495820896.98057586,70502144.77483496,0.0,0
2013-07-01,22349192.09225061,0.0,481928387.1937647,110669740.20363756,100907721.03700711,0
2013-08-01,80776052.07049288,0.0,528758660.4942531,77625571.99035631,205800632.2474237,0
2013-09-01,199045634.8849815,0.0,582678853.3470981,66260251.5823854,321382148.8634146,0
2013-10-01,13684967.855857596,0.0,565483969.2931663,41166093.88857044,34282731.51307436,0
2013-11-01,238514244.03492415,0.0,608442289.4081767,31698707.73817467,318160398.2702413,0
2013-12-01,55521945.10192059,0.0,611662908.6684258,23247866.386072367,84101466.8948926,0
2014-01-01,11599732.128762042,0.0,603490353.2885478,31562636.11645774,34655195.39312016,0
2014-02-01,21642976.529489577,0.0,600514467.4286485,30596436.202915397,49169936.67913091,0
2014-03-01,2622925.9568997296,0.0,555039581.8502964,56378017.058425464,9670290.027685141,0
2014-04-01,2499473.1441501947,0.0,512637966.38444066,68889640.37159824,21870700.504950434,0
2014-05-01,7403693.265459658,0.0,428934518.99017584,159419315.01789683,65755077.6790823,0
2014-06-01,0.0,0.0,355146243.45753485,109966438.25720759,0.0,0
2014-07-01,237290.73190758366,0.0,259023609.1503215,167326591.93483818,24664413.170530293,0
2014-08-01,7975410.560918741,0.0,376072992.55323553,46844897.9984072,167934252.52476862,0
2014-09-01,45864855.81384203,0.0,487670411.3015234,39598728.9427833,194901270.62326127,0
2014-10-01,106715.81237671587,0.0,467988027.8878786,24929129.77950452,956668.1081042216,0
2014-11-01,383453.42381894845,0.0,423891246.07970303,69289170.99905609,18364820.743025582,0
2014-12-01,33374107.038257275,0.0,492505018.7633567,47724683.33682291,152093999.431113,0
2015-01-01,163893518.73312566,0.0,582407801.5789628,36382114.23365151,294869750.6669481,0
2015-02-01,390270873.84573615,0.0,621175234.4588261,44434317.29564481,480814870.6843826,0
2015-03-01,23454483.63539855,0.0,604028738.3140984,65632878.22350174,71411399.14172666,0
2015-04-01,10793835.362664219,0.0,563894870.8945394,66435560.059934594,31240697.32356716,0
2015-05-01,86468253.22559665,0.0,571215040.643876,97807215.94956028,189423377.5029998,0
2015-06-01,141324544.87045193,0.0,591816958.222702,102091116.39274274,262478148.1836206,0
2015-07-01,74947655.28906201,0.0,554584751.282269,181837767.77982852,207257576.80785054,0
2015-08-01,53542245.143341005,0.0,538912789.0114045,169836632.54694912,202473993.08484077,0
2015-09-01,2459452.9727446586,0.0,467449661.4581926,106082057.58697398,26347335.57830262,0
2015-10-01,129948856.46439956,0.0,568592381.8932298,48137837.1906064,283385843.7672045,0
2015-11-01,37497361.090783484,0.0,571903828.4574057,72388898.59260634,112309837.73622125,0
2015-12-01,88406151.5800404,0.0,596512480.744893,43409270.39947806,157238515.9554218,0
2016-01-01,390771852.94431335,1838.2518651541695,622687972.7862638,39981249.98838969,464415330.42792344,0
2016-02-01,14196590.670744788,0.0,599797878.7369126,77036969.11781417,68517166.08276787,0
2016-03-01,2760079.5011904216,0.0,572589161.9161642,42613355.05444221,15520737.217164477,0
2016-04-01,51404411.567876734,0.0,580526769.2538086,64579756.69792835,121874907.50631486,0
2016-05-01,17378807.834162295,0.0,543413466.1201042,88758426.8740848,59803559.89659012,0
2016-06-01,118667.59345384242,0.0,477700319.2711193,91009484.30319719,4966016.307472514,0
2016-07-01,1869430.9656579017,0.0,455218834.50514835,63731209.7773129,22889014.772074237,0
2016-08-01,56546096.7685485,0.0,509522279.4968057,87622623.61382845,193945607.6214588,0
2016-09-01,48237022.81849674,0.0,526616592.89107895,56095633.09620835,116370041.3750207,0
2016-10-01,11382053.24630722,0.0,516626849.30264324,49514123.29682338,43495586.05493226,0
2016-11-01,26199125.2432587,0.0,525203360.2577523,40217040.827083364,73712871.1233381,0
2016-12-01,53034482.82746634,0.0,544875642.133851,33846287.85073083,107911256.22057799,0
2017-01-01,237510752.28655446,0.0,599134053.8552142,43992436.05881989,343845168.093183,0
2017-02-01,64765158.56374532,0.0,603794694.6314071,21489801.500694517,92980468.6003469,0
2017-03-01,20872023.33694203,0.0,571976332.2717761,62980165.346350476,50689105.603763595,0
2017-04-01,16556023.545330733,0.0,543797653.1769772,68079143.2491177,46455532.60156856,0
2017-05-01,73050168.46566537,0.0,557669233.2390774,46041000.65574407,128606090.95569399,0
2017-06-01,0.0,0.0,514745503.69306654,65135603.425488554,0.0,0
2017-07-01,87458752.75977065,0.0,542943093.922395,60273231.70471713,173719546.4632476,0
2017-08-01,30147483.628951844,0.0,536054951.3619424,50249911.03975574,61364440.27194672,0
2017-09-01,35563305.17748756,0.0,537611439.9360974,40316243.42461749,69885000.54692009,0
2017-10-01,0.0,0.0,517883773.629638,33235187.04055731,0.0,0
2017-11-01,0.0,0.0,492182776.0466428,36971907.96132568,13023.249743750779,0
2017-12-01,51426.713990748845,0.0,469310520.5727645,37842741.79447943,8209014.555447462,0
2018-01-01,3510840.3495977395,0.0,480156045.4827721,22372675.18517787,35057777.13766079,0
