,Date,precip_and_snowmelt_input_Great Salt Lake_mean,irrigation_Great Salt Lake_mean,AET_Great Salt Lake_mean,soil_thickness_Great Salt Lake_mean,soil_porosity_Great Salt Lake_mean,field_capacity_Great Salt Lake_mean,wilting_point_Great Salt Lake_mean,Geo_K_Great Salt Lake_mean,Runoff_Great Salt Lake_mean,Recharge_Great Salt Lake_mean,Soil_Water_End_Of_Previous_Timestep_Great Salt Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Great Salt Lake_mean,precip_and_snowmelt_input_m3_Great Salt Lake_sum,irrigation_m3_Great Salt Lake_sum,AET_m3_Great Salt Lake_sum,Runoff_m3_Great Salt Lake_sum,Recharge_m3_Great Salt Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Great Salt Lake_sum,Great Salt Lake_area_m2
10,2024-01-01,9.915691503077845,0.0,9.17805637954516,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.6006395519318107,0.4830804362252705,28.29408260438183,22.924494566495717,44860232.710447714,0.0,41522573.15025882,2717865.14729279,2185829.3921458377,17108323.10144902,4521109697.509279
11,2024-01-01,9.915691503077845,0.0,9.17805637954516,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.6006395519318107,0.4830804362252705,28.29408260438183,22.924494566495717,44860232.710447714,0.0,41522573.15025882,2717865.14729279,2185829.3921458377,17108323.10144902,4521109697.514576
12,2024-01-01,9.915691503077845,0.0,9.17805637954516,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.6006395519318107,0.4830804362252705,28.29408260438183,22.924494566495717,44860232.710447714,0.0,41522573.15025882,2717865.14729279,2185829.3921458377,17108323.10144902,4521109697.509279
13,2024-01-01,9.915691503077845,0.0,9.17805637954516,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.6006395519318107,0.4830804362252705,28.29408260438183,22.924494566495717,44860232.710447714,0.0,41522573.15025882,2717865.14729279,2185829.3921458377,17108323.10144902,4521109697.514576
14,2024-01-01,9.915691503077845,0.0,9.17805637954516,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.6006395519318107,0.4830804362252705,28.29408260438183,22.924494566495717,44860232.710447714,0.0,41522573.15025882,2717865.14729279,2185829.3921458377,17108323.10144902,4521109697.509279
15,2024-01-01,9.915691503077845,0.0,9.17805637954516,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.6006395519318107,0.4830804362252705,28.29408260438183,22.924494566495717,44860232.710447714,0.0,41522573.15025882,2717865.14729279,2185829.3921458377,17108323.10144902,4521109697.509279
16,2024-01-01,9.915691503077845,0.0,9.17805637954516,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.6006395519318107,0.4830804362252705,28.29408260438183,22.924494566495717,44860232.710447714,0.0,41522573.15025882,2717865.14729279,2185829.3921458377,17108323.10144902,4521109697.509279
17,2024-01-01,9.915691503077845,0.0,9.17805637954516,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.6006395519318107,0.4830804362252705,28.29408260438183,22.924494566495717,44860232.710447714,0.0,41522573.15025882,2717865.14729279,2185829.3921458377,17108323.10144902,4521109697.509279
18,2024-01-01,9.915691503077845,0.0,9.17805637954516,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.6006395519318107,0.4830804362252705,28.29408260438183,22.924494566495717,44860232.710447714,0.0,41522573.15025882,2717865.14729279,2185829.3921458377,17108323.10144902,4521109697.509279
19,2024-01-01,9.915691503077845,0.0,9.17805637954516,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.6006395519318107,0.4830804362252705,28.29408260438183,22.924494566495717,44860232.710447714,0.0,41522573.15025882,2717865.14729279,2185829.3921458377,17108323.10144902,4521109697.509279
20,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
21,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
22,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
23,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
24,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
25,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
26,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.514576
27,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
28,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
29,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.514576
30,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
31,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
32,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
33,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
34,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
35,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
36,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
37,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
38,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.509279
39,2024-02-01,56.82647173735265,0.0,16.02324583496577,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.3820865618924156,1.5090457835831874,51.224489467750864,45.60551603887667,257083317.56670934,0.0,72491107.26424314,6253795.437741132,6827834.166183665,30971932.84323464,4521109697.514576
40,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
41,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
42,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
43,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.514576
44,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
45,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
46,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
47,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
48,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
49,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
50,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
51,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
52,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.514576
53,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.514576
54,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
55,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
56,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
57,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
58,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
59,2024-03-01,46.40580381191212,0.0,30.442696964608874,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.989569581674333,1.1852937441097398,46.388730620651735,38.47204196218214,209941494.7871412,0.0,137722231.05856472,4477698.250564726,5363023.428126158,28048318.07113291,4521109697.509279
60,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.514576
61,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.514576
62,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
63,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
64,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
65,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
66,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
67,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
68,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
69,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
70,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
71,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
72,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.514576
73,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
74,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
75,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
76,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
77,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
78,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
79,2024-04-01,33.65346093041734,0.011667970558837117,44.539971269192776,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.4350189839387617,0.48086258820802247,29.722578080328994,24.488800917204596,152249995.02015194,52798.35415948819,201498622.65395293,1968461.3221535785,2175753.350812879,17971586.32565907,4521109697.509279
80,2024-05-01,18.72376198504167,0.030336721116401257,71.63607022257048,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.5000361654781248,0.4093267645394537,19.56466632927134,15.978507232633318,84712677.01411618,137275.71024140602,324084167.7779608,2262667.30615626,1852099.7043331962,11830236.914892467,4521109697.509279
81,2024-05-01,18.72376198504167,0.030336721116401257,71.63607022257048,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.5000361654781248,0.4093267645394537,19.56466632927134,15.978507232633318,84712677.01411618,137275.71024140602,324084167.7779608,2262667.30615626,1852099.7043331962,11830236.914892467,4521109697.509279
82,2024-05-01,18.72376198504167,0.030336721116401257,71.63607022257048,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.5000361654781248,0.4093267645394537,19.56466632927134,15.978507232633318,84712677.01411618,137275.71024140602,324084167.7779608,2262667.30615626,1852099.7043331962,11830236.914892467,4521109697.509279
