,Date,precip_and_snowmelt_input_Great Salt Lake_mean,irrigation_Great Salt Lake_mean,AET_Great Salt Lake_mean,soil_thickness_Great Salt Lake_mean,soil_porosity_Great Salt Lake_mean,field_capacity_Great Salt Lake_mean,wilting_point_Great Salt Lake_mean,Geo_K_Great Salt Lake_mean,Runoff_Great Salt Lake_mean,Recharge_Great Salt Lake_mean,Soil_Water_End_Of_Previous_Timestep_Great Salt Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Great Salt Lake_mean,precip_and_snowmelt_input_m3_Great Salt Lake_sum,irrigation_m3_Great Salt Lake_sum,AET_m3_Great Salt Lake_sum,Runoff_m3_Great Salt Lake_sum,Recharge_m3_Great Salt Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Great Salt Lake_sum,Great Salt Lake_area_m2
29,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.509279
30,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.509279
31,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.509279
32,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.514576
33,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.509279
34,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.509279
35,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.509279
36,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.514576
37,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.514576
38,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.509279
39,2024-02-01,56.82647173735265,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0626887711061557,1.6425914674454027,57.05322171324681,50.29796693164752,257083317.56670934,0.0,183274373.7632158,4808540.287429336,7431847.77502618,34496235.78448368,4521109697.509279
40,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
41,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.514576
42,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
43,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
44,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
45,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
46,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
47,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
48,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
49,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
50,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
51,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
52,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
53,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
54,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.514576
55,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
56,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
57,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
58,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.514576
59,2024-03-01,46.40580381191212,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.36887362857241474,1.211598823127289,51.14664271972232,41.30393198468332,209941494.7871412,0.0,352740790.22311383,1669021.7033097937,5481930.289597766,30925299.006222196,4521109697.509279
60,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
61,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
62,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
63,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.514576
64,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
65,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
66,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
67,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
68,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
69,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
70,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.514576
71,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
72,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
73,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
74,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.514576
75,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
76,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
77,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
78,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
79,2024-04-01,33.65346093041734,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.38691225249875194,26.29976353158993,19.900920224073683,152249995.02015194,52798.35415948819,540771792.027224,0.0,1750640.391815475,15902091.410173107,4521109697.509279
80,2024-05-01,18.72376198504167,0.030336721116401257,153.22038767933446,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.00722627128381595,0.23746642393651443,20.097922529191404,17.605144203631372,84712677.01411618,137275.71024140602,693163956.8026822,32700.41622030655,1074461.179613503,12152417.253797086,4521109697.509279
81,2024-05-01,18.72376198504167,0.030336721116401257,153.22038767933446,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.00722627128381595,0.23746642393651443,20.097922529191404,17.605144203631372,84712677.01411618,137275.71024140602,693163956.8026822,32700.41622030655,1074461.179613503,12152417.253797086,4521109697.514576
82,2024-05-01,18.72376198504167,0.030336721116401257,153.22038767933446,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.00722627128381595,0.23746642393651443,20.097922529191404,17.605144203631372,84712677.01411618,137275.71024140602,693163956.8026822,32700.41622030655,1074461.179613503,12152417.253797086,4521109697.509279
83,2024-05-01,18.72376198504167,0.030336721116401257,153.22038767933446,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.00722627128381595,0.23746642393651443,20.097922529191404,17.605144203631372,84712677.01411618,137275.71024140602,693163956.8026822,32700.41622030655,1074461.179613503,12152417.253797086,4521109697.509279
