Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,202214079.57755664,24783362.642239492,489318677.15720826,14695930.88914754,267836310.9752284,0.0
2005-02-01,138170646.8981909,4327406.242260935,492144337.74432313,10738071.323265448,156108232.75629696,0.0
2005-03-01,73701446.33830959,4707180.494824482,482742050.42144394,61266290.746869385,130254231.8584794,0.0
2005-04-01,84563230.9094305,152818.731813215,492020512.5233747,130779239.29530604,212205741.11578652,12581688.012392119
2005-05-01,18054690.24037607,0.0,461738205.683852,182200209.41220462,137178486.54361528,32712390.658137705
2005-06-01,20134037.33490363,0.0,416342589.7243538,192730211.8482274,117054371.64354922,50326752.049568474
2005-07-01,197223.2929542805,0.0,253899370.24449977,234324314.88406092,987042.4454548968,65424781.31627541
2005-08-01,952777.3467814381,0.0,198458793.4249351,159767767.30809453,18413493.03096881,52843088.64813853
2005-09-01,1715229.8888786007,0.0,193207483.05408126,79241553.76286158,33655347.47060171,25163376.024784237
2005-10-01,4342997.43179739,0.0,245350766.60328594,35210299.404586256,79130497.35855831,12581688.012392119
2005-11-01,16698180.651558282,35213.938363546484,360011187.3704282,18954083.05473923,150361940.4139962,0.0
2005-12-01,124803100.6676351,39843764.66727634,464463347.89914477,9937291.303605642,279123174.61796224,0.0
2006-01-01,228706583.8511237,48177993.691032976,487355825.64223176,15742438.171392905,315609895.4580218,0.0
2006-02-01,75552808.5633578,3542273.2209436903,487984155.5092313,21351423.11856937,101071075.87744957,0.0
2006-03-01,167619613.79643652,12497345.023718853,490586570.64393896,53280604.103503115,236036345.87377942,0.0
2006-04-01,27082859.363089036,12884.036962811637,461979786.53744906,148721455.46473163,132035799.08516951,15103159.472798279
2006-05-01,1261471.7090538905,0.0,379300791.2585893,157757063.78466234,36922459.56650552,39268215.20196031
2006-06-01,2891706.9077871838,0.0,277589478.08138156,194927983.00173214,32344288.566484544,60412637.891193114
2006-07-01,4770273.427272002,0.0,221469122.116477,194711810.16893068,23814703.126845192,78536430.40392062
2006-08-01,6224533.713732924,0.0,205283099.8117698,136748998.57691842,12283691.441159073,63433265.500508115
2006-09-01,13342787.733282868,0.0,245618043.271409,93606913.43440816,115389370.31508331,30206318.945596557
2006-10-01,16738375.416567337,0.0,294122492.3552988,48159805.563692085,98281710.31581447,15103159.472798279
2006-11-01,18340039.688884757,84.1639007992815,375603449.5282159,27388157.445611045,127214618.9024073,0.0
2006-12-01,60779823.502487026,474259.8292194909,427019140.2788982,13646504.024709564,126322488.00802667,0.0
2007-01-01,31989933.450615812,0.0,440282568.1284402,13354669.815348525,58608796.52590834,0.0
2007-02-01,136047392.21364722,4964805.680520019,469113346.55739206,28775822.98497455,198658742.2131495,0.0
2007-03-01,26207881.870263007,20692.50811363177,452464190.3088044,87132975.464711,96656715.49282643,0.0
2007-04-01,10506430.838325387,0.0,401483790.2747355,130399843.42982446,72258095.28580616,16900567.475866515
2007-05-01,360734.9087826348,0.0,289818328.9567016,207635396.19438416,49076892.8541038,43941478.326075904
2007-06-01,3893006.6514913114,0.0,234596849.73070878,180566811.89464876,49072859.83879247,67602269.90346606
2007-07-01,6500549.195123112,0.0,202201161.80232903,190549160.71321777,23826397.70322062,87882956.65215181
2007-08-01,11833590.132453911,0.0,202621012.91779473,124824024.95052856,14692644.980330138,70982385.5577753
2007-09-01,14781592.187630182,0.0,223622021.38499716,64882319.43797468,62409203.120880455,33801134.95173303
2007-10-01,10834062.328420965,0.0,263338851.57974887,58458365.80265852,91748811.82908197,16900567.475866515
2007-11-01,1557796.9628487823,0.0,283814299.8956102,24165616.642846584,46034676.0649367,0.0
2007-12-01,85410697.55394255,2252148.298398917,428996048.4548122,5324636.369138962,238236256.03798693,0.0
2008-01-01,195079203.58560777,34233074.14233998,478277176.41836166,3298028.0989654455,281984687.4302723,0.0
2008-02-01,205569200.0505628,9781176.438272864,487805414.0462344,16284458.66417475,241216473.3406366,0.0
2008-03-01,79160731.11649106,7331156.474813759,475094614.18178284,48633033.341238454,122366460.83668979,0.0
2008-04-01,18515608.108781878,0.0,399949208.01803535,133327070.01680103,60093427.23814995,16500149.080031639
2008-05-01,5824071.978574229,0.0,356234238.6987523,178214198.3993957,97142999.21192662,42900388.088454165
2008-06-01,2440865.397772204,0.0,269374638.93142575,192810361.0596796,40090707.317982174,66000596.320126556
2008-07-01,3865562.906172566,0.0,197593378.58196416,203387538.5114369,5251082.1586624095,85800776.17690833
2008-08-01,5067413.009176705,0.0,185858121.017306,168574927.129604,39738301.27467463,69300627.77205014
2008-09-01,1385788.1349729826,0.0,173103256.5071787,105515381.41309966,28451275.212280165,33000298.160063278
2008-10-01,2298159.1856183894,0.0,188876344.6086994,50258888.77228331,50242949.122436926,16500149.080031639
2008-11-01,8846516.730400197,0.0,281905076.6261422,15723234.122012485,117622952.98790015,0.0
2008-12-01,114218423.07108894,9078143.831636121,453283142.8707193,6677449.654068141,301443194.1221787,0.0
2009-01-01,168210135.67665976,10948297.349445205,483792084.4887787,9420533.767819606,219183897.41843334,0.0
2009-02-01,167835918.8143284,2570640.789409415,490275133.54716253,17639324.506506387,194589248.53239602,0.0
2009-03-01,139125042.3958174,22681283.28618092,491096194.9867262,49525358.29093836,212152691.15286538,0.0
2009-04-01,47817747.925131954,580685.9790486625,478453630.4145985,121619261.65882555,144130999.5999703,13198381.625723101
2009-05-01,1174031.1860661847,0.0,381657738.0927875,196778534.5982308,66720292.080779225,34315791.06711491
2009-06-01,25208434.309630774,0.0,419983489.04355323,180168456.97427922,190812214.96403012,52793526.502892405
2009-07-01,1888440.6340169646,0.0,298637514.1606579,192967292.5268129,86278.92737537903,68631582.13422982
2009-08-01,1696062.5199165768,0.0,241037249.0365668,185998315.91788647,51238053.43567795,55433201.71805899
2009-09-01,2601032.5924796485,0.0,232753828.21663007,95020062.05865239,49826133.43807598,26396763.251446202
2009-10-01,8429432.236442287,0.0,300832466.2521431,33117024.384636972,96429776.21352978,13198381.625723101
2009-11-01,4084862.149182989,0.0,324621604.8176243,18759822.53250195,46577184.279024765,0.0
2009-12-01,68355243.7275716,453418.4332759318,432370657.5706976,4974663.4565965645,181601548.35898283,0.0
2010-01-01,210985051.6539052,7996345.058974804,485898345.16183,3991938.8612343157,276591751.4837799,0.0
2010-02-01,108899645.61070192,33425.15169903966,488574719.19946206,11253129.235425485,122878213.22575063,0.0
2010-03-01,34622524.28922273,0.0,466546810.5374822,61589426.218122944,74145037.3875361,0.0
2010-04-01,66488648.63338673,7449549.044177443,428630263.5890023,147120675.11324805,166037256.07590315,17018948.556209385
2010-05-01,28226885.977942377,18997.131621378125,419681327.1019692,159836736.445366,134719389.22070864,44249266.787134334
2010-06-01,7648600.893855499,0.0,379051824.2205967,185776935.76663518,84074575.90760536,68075794.22483754
2010-07-01,10717472.832087116,0.0,281258542.20621485,183234135.72554302,3663082.139741452,88498533.57426867
2010-08-01,20069227.61294704,0.0,256036332.32845077,142838785.21484146,47652273.22292669,71479583.91956478
2010-09-01,4409510.113428424,0.0,238334279.0699531,82657826.49346955,14964318.207656996,34037897.11241877
2010-10-01,31162070.51187389,0.0,344930312.5755112,43728499.716606766,164501315.06268084,17018948.556209385
2010-11-01,118041816.26461144,6790773.892996569,458462149.15877,12890583.318553915,251316027.74311715,0.0
2010-12-01,298701875.7871606,62075623.01233216,490314739.76705104,4314289.166222056,397100584.5389487,0.0
2011-01-01,132284290.94372953,6028563.895076763,491280795.0300727,13828968.487173535,153129584.59186214,0.0
