Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,218316071.72495204,23283463.228947937,499861172.2372195,2588608.042290195,258447048.20946524,0.0
2005-02-01,129916553.04435188,3717578.6462272545,500294020.26489425,4951442.910062743,139018422.62831664,0.0
2005-03-01,87664112.58252794,3498185.6123667993,500294020.26489425,27343218.74348235,118505516.93837707,0.0
2005-04-01,137489619.52512568,0.0,500294020.26489425,60758760.492729396,185736536.4942503,12511843.52360489
2005-05-01,47248234.99986039,0.0,497922045.8160485,110142324.69836858,122487790.34287523,32530794.90650808
2005-06-01,22529418.39423665,0.0,457741262.48642695,171118142.50290975,103419403.47310537,50047374.09441956
2005-07-01,1224302.927137537,0.0,336966598.0684612,190096409.44395304,5484458.140108526,65061589.81301616
2005-08-01,2727611.967741149,0.0,277398559.46596795,130821741.59529412,19929990.40741101,52549741.946577616
2005-09-01,1772479.26584428,0.0,237320918.73190033,101741193.39566278,31725861.49053713,25023687.04720978
2005-10-01,2428005.566132039,0.0,269755610.9488393,50909909.936164714,73208616.2729284,12511843.52360489
2005-11-01,17854132.17449716,896932.2003303001,349073531.6976495,24887459.545043137,122956444.6686809,0.0
2005-12-01,101930354.8916999,32780267.777808316,453444955.9312816,8464296.069278432,247546342.97241879,0.0
2006-01-01,188352968.8294683,42935452.265939556,489797037.2055628,10612405.445403919,278252907.81509256,0.0
2006-02-01,84905195.86875603,4782774.035332463,491916902.1172845,12090394.806266667,103898229.62207681,0.0
2006-03-01,160929921.21182156,11418153.908090705,498560413.6006056,17795763.706470594,196787350.30970398,0.0
2006-04-01,55431137.98866489,0.0,498688358.8823566,73360234.2947843,113899931.75933439,15019385.80586592
2006-05-01,3580616.694530137,0.0,443177520.2900699,125392180.75723918,34411555.43699919,39050403.42248356
2006-06-01,6206850.791322993,0.0,380575525.1951251,143109907.19334123,26637219.666255638,60077543.22346368
2006-07-01,12791497.289730608,0.0,342564012.5277995,142847564.55432943,39413358.23415548,78100806.84496713
2006-08-01,5129570.691287393,0.0,293080806.30245394,125223091.84929414,12274258.938918013,63081416.295305885
2006-09-01,16051085.250488736,0.0,341268711.0856312,73803913.5595765,108004131.98151034,30038771.61173184
2006-10-01,21809900.55597712,0.0,386241850.93390596,40984313.85327843,92747968.4516646,15019385.80586592
2006-11-01,45918377.27212204,1157485.0731746606,436471061.81442827,20042365.979780395,117347439.2055995,0.0
2006-12-01,74027790.35558712,961776.3863418242,463567984.10050815,9500634.881968629,111587123.9099773,0.0
2007-01-01,43360415.856649056,0.0,472773681.1047874,5684645.159247059,58250758.02017539,0.0
2007-02-01,137698667.8806931,4362075.730360311,487660803.57290506,14478328.56094118,171426194.64011225,0.0
2007-03-01,40995950.40889566,0.0,486122957.4741539,43144136.53965491,82602240.84979932,0.0
2007-04-01,13345552.652289715,0.0,467761958.6730474,82610474.03998433,60788263.06837901,16806764.822788622
2007-05-01,4396833.531108822,0.0,417952239.38410485,140025004.2808157,50914527.40617212,43697591.11680994
2007-06-01,11440467.99924751,0.0,383014430.33818126,135869645.5888942,44134895.05812044,67227059.29115449
2007-07-01,15594894.419742925,0.0,323828416.9430564,154364498.51752943,19591291.34878982,87395182.23361988
2007-08-01,11323496.634066,0.0,281163803.75108004,130390992.47775689,18020770.539638385,70588414.36422442
2007-09-01,11192073.975720596,0.0,293179236.64187133,77269757.06003137,63999634.02723418,33613529.645577244
2007-10-01,12199525.22235234,0.0,331177835.1530134,46168449.85755294,79476625.72748688,16806764.822788622
2007-11-01,2882099.409257494,0.0,347596756.6716576,21995911.686917644,41002641.37704864,0.0
2007-12-01,103838992.48744741,4750790.996778743,455697976.4900527,4229828.992721569,220920832.2953429,0.0
2008-01-01,200649427.47705483,34457745.532617904,490636160.91548747,728375.4618666667,270773732.89697397,0.0
2008-02-01,180122173.33730254,8142978.276063535,496147107.8083174,5022422.004972549,198798520.51116857,0.0
2008-03-01,75191027.20339884,6063564.848899931,493082363.3294156,28521615.44581961,106711463.0192166,0.0
2008-04-01,16740282.014674764,0.0,481819219.7839072,61067199.93141958,50135699.665075876,16408638.735510232
2008-05-01,28442301.514401466,0.0,480897511.80200857,103269858.13165493,88127990.51395503,42662461.15020251
2008-06-01,15708635.443552708,0.0,420064337.2711857,147274818.1895608,36515724.16024985,65634554.94204093
