Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,219266119.39661476,21766832.907140583,499307798.6639244,2588608.042290195,259935569.5750732,0.0
2005-02-01,127168911.60163605,2761367.3897925513,500294020.26489425,4951442.910062743,135867943.5024612,0.0
2005-03-01,87558377.0253583,3209309.337176468,500294020.26489425,27343218.74348235,118110905.10601711,0.0
2005-04-01,130956937.06108536,0.0,500294020.26489425,60758760.492729396,179203854.03020984,12511843.52360489
2005-05-01,48056755.46002681,0.0,498749577.5636027,110142324.69836858,124123842.55059583,32530794.90650808
2005-06-01,22683875.97912522,0.0,462888790.0898108,171118142.50290975,107893856.91382368,50047374.09441956
2005-07-01,1223566.4185441106,0.0,343622720.60950947,190096409.44395304,6992316.569179383,65061589.81301616
2005-08-01,2930102.3489267314,0.0,286832328.323658,130821741.59529412,23412900.45719361,52549741.946577616
2005-09-01,1730371.1589719632,0.0,245994056.99730703,101741193.39566278,32072429.360815022,25023687.04720978
2005-10-01,2458805.7341714916,0.0,278070881.0979674,50909909.936164714,72876240.05773665,12511843.52360489
2005-11-01,17455537.418264072,220757.27670451105,355644423.1957773,24887459.545043137,120137296.33782168,0.0
2005-12-01,96168442.07659349,30128316.80971164,450474760.8959038,8464296.069278432,229591392.6557101,0.0
2006-01-01,192095197.49156505,38863806.442580216,489377099.8129343,10612405.445403919,280473748.29657954,0.0
2006-02-01,76823737.39798354,3589918.452328085,490988740.27220464,12090394.806266667,94115691.11584866,0.0
2006-03-01,171702134.914019,12478756.356408691,498406369.7096158,17795763.706470594,209394284.41430935,0.0
2006-04-01,50827211.21504663,0.0,498014016.3179393,73360234.2947843,108775706.31228863,15019385.80586592
2006-05-01,3783114.747793634,0.0,446154073.4575684,125392180.75723918,38264949.22217861,39050403.42248356
2006-06-01,6869975.133396199,0.0,387219893.3012974,143109907.19334123,30968158.94700253,60077543.22346368
2006-07-01,10048784.20348716,0.0,340408616.9186344,142847564.55432943,27588219.132166304,78100806.84496713
2006-08-01,6510715.767953128,0.0,298636368.3205388,125223091.84929414,21838018.207097176,63081416.295305885
2006-09-01,16587319.034253804,0.0,343021625.41291064,73803913.5595765,104737718.07447003,30038771.61173184
2006-10-01,20932801.6210569,0.0,387791594.8312146,40984313.85327843,91667699.08677328,15019385.80586592
2006-11-01,43990939.93346305,487250.8591297076,439609303.65887827,20042365.979780395,116338265.60003704,0.0
2006-12-01,75371866.64777191,364548.2198084583,467112078.8325707,9500634.881968629,112739824.92324126,0.0
2007-01-01,42445889.302895665,0.0,476384510.594708,5684645.159247059,57402966.22428007,0.0
2007-02-01,136744158.0415769,3605272.021732329,489253616.77215326,14478328.56094118,167696864.80169562,0.0
2007-03-01,44960710.980833754,0.0,489265308.48936194,43144136.53965491,88116539.23769732,0.0
2007-04-01,13571345.529540328,0.0,469128405.6654813,82610474.03998433,59238151.92285545,16806764.822788622
2007-05-01,4368073.932443493,0.0,420126055.6992901,140025004.2808157,51693137.130257934,43697591.11680994
