Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,80027200.53221753,17910791.814525418,429900258.6824358,55586842.66261179,272542834.63868713,0.0
2005-02-01,80575400.14189221,59692.112678443744,459927197.0605097,81602968.17930198,194311431.9191419,0.0
2005-03-01,9409726.60318136,0.0,438227292.0623024,97503679.58720782,86227130.62032618,0.0
2005-04-01,3161248.9646729836,0.0,368425982.9290248,143058105.1020941,75825633.66401452,395751.66220430104
2005-05-01,0.0,0.0,229856639.08234736,172009640.6158903,27384732.895852707,1028954.295100954
2005-06-01,0.0,0.0,132411917.53504142,133739956.01150589,28963027.853187025,1583006.6488172042
2005-07-01,0.0,0.0,84755371.48190677,120568356.62618041,57045753.39435921,2057908.590201908
2005-08-01,0.0,0.0,63905622.586099096,111730297.1801647,61620463.71982821,1662156.9270508569
2005-09-01,0.0,0.0,118722911.5465884,81153664.82461178,136556495.64353004,791503.3244086021
2005-10-01,0.0,0.0,73851262.83606651,136698643.4867999,81578111.81229381,395751.66220430104
2005-11-01,0.0,0.0,38606783.750990026,97385631.85186668,21337465.71087638,0.0
2005-12-01,0.0,0.0,40714380.13677601,31923275.00948234,22258762.788088508,0.0
2006-01-01,0.0,0.0,61592307.26189492,26476875.962745093,45681606.53340727,0.0
2006-02-01,0.0,0.0,45154201.03408675,42384955.11432941,3000920.115019303,0.0
2006-03-01,2811423.912100756,0.0,182039979.98021188,58660433.29119216,200009090.50685468,0.0
2006-04-01,0.0,0.0,135916064.72472823,67419468.3448392,19238555.790655695,461666.950179143
2006-05-01,0.0,0.0,49971336.50935159,120333958.6091294,6856977.776528422,1200334.1216160832
2006-06-01,0.0,0.0,23358571.795308504,110489389.77210197,29005620.33655134,1846667.800716572
2006-07-01,0.0,0.0,39063963.00276591,97099621.19073726,96921295.58838919,2400668.2432321664
2006-08-01,0.0,0.0,43200072.656239055,95208636.90755297,77611979.31640661,1939001.2295026141
2006-09-01,50487.52329665815,0.0,39984285.110729165,81837445.07217255,58062848.81503797,923333.900358286
2006-10-01,3763043.88142569,0.0,193370660.91998938,93854486.02825098,253420490.90293103,461666.950179143
2006-11-01,261868.24485743983,0.0,171699256.09006238,63401819.46797646,42490697.02858619,0.0
2006-12-01,1417587.1300841556,0.0,216519177.84869516,31797987.093882337,78872420.79948919,0.0
2007-01-01,1370266.4045592763,0.0,236347199.3786125,39895719.27043921,61806210.72044469,0.0
2007-02-01,280121.3674420825,0.0,212864148.52323374,78132671.4026118,55354250.054747224,0.0
2007-03-01,873151.478210438,0.0,147761140.466877,106824141.57770975,40436857.395037286,0.0
2007-04-01,1292493.7396409803,0.0,74866455.53723143,159334688.25742742,65820571.489332266,401037.59209800465
2007-05-01,0.0,0.0,57418428.59791898,129972503.65118429,89933631.8352781,1042697.7126003286
2007-06-01,0.0,0.0,27746054.121680703,107674155.8022353,13632111.036575576,1604150.3683920186
2007-07-01,0.0,0.0,31811451.062540878,106840701.62230587,93463510.91803885,2085395.4252006572
2007-08-01,0.0,0.0,28312224.429788828,100153326.61268245,65868247.99370112,1684357.8242654365
2007-09-01,0.0,0.0,65636042.750037536,107433921.59757642,144680701.65324247,802075.1841960093
2007-10-01,0.0,0.0,35162502.322892375,96954816.98693337,45784484.825274825,401037.59209800465
2007-11-01,0.0,0.0,100678518.13661265,50183302.563215695,116788128.43282752,0.0
2007-12-01,4555817.623501618,0.0,226821607.12382653,27658287.299309798,159935616.31204322,0.0
2008-01-01,58415519.974786736,7312056.808703793,415461555.737306,15619411.279968629,273059791.88493204,0.0
2008-02-01,125600945.00814338,101575.89277178196,455701791.2485742,36806598.6112706,205046448.0512822,0.0
2008-03-01,4817652.188731036,0.0,385094752.44147414,77078968.2805412,11361589.120641844,0.0
2008-04-01,2555899.1577699664,0.0,324250189.5913745,101516151.07845487,43128421.76837632,404824.3099812726
2008-05-01,0.0,0.0,289259904.867598,95610448.06887066,59776159.0601224,1052543.2334388408
2008-06-01,0.0,0.0,181148132.9015575,140326206.43621954,27106056.168884728,1619297.2399250905
2008-07-01,0.0,0.0,122125990.84801263,115096325.90683146,42791713.82471876,2105086.4668776817
2008-08-01,0.0,0.0,105872273.84976952,110672397.42297255,77104424.28377868,1700262.139952214
2008-09-01,0.0,0.0,69636667.37455615,90157983.61854118,15568455.528811775,809648.6199625452
2008-10-01,0.0,0.0,65630848.66141225,68803112.0258039,51098890.31172852,404824.3099812726
2008-11-01,0.0,0.0,78778977.16162969,64153468.73668233,75346719.09322593,0.0
2008-12-01,9123862.976443471,0.0,314004759.8025907,35463905.44007059,282836366.7409678,0.0
2009-01-01,8062561.956581585,0.0,313062224.4971856,29091104.809898045,36536837.503823824,0.0
2009-02-01,11000005.888027351,0.0,306782403.4562325,62475880.3305098,67852161.01097402,0.0
2009-03-01,4484696.591595383,0.0,238362817.96310443,92767013.56952158,21792819.35913523,0.0
2009-04-01,1949110.9490597055,0.0,187153562.73239997,122157002.15081564,58779351.9560083,646937.3168740096
2009-05-01,0.0,0.0,169110007.0845181,128285357.66501959,106561899.27699396,1682037.0174157117
2009-06-01,0.0,0.0,111656009.31168011,131982342.93999997,36741008.25145627,2587749.267496038
2009-07-01,437093.11525398504,0.0,81169991.2168543,109209885.51267453,36287252.73361659,3364074.0348314233
2009-08-01,579348.0671589146,0.0,63414391.21550138,80985849.60621959,19768091.853812873,2717136.778182055
2009-09-01,290886.1496683378,0.0,58732365.12683487,74208404.19003141,41719458.583502546,1293874.633748019
2009-10-01,0.0,0.0,50998439.97045305,95039344.46441568,47555600.17463131,646937.3168740096
2009-11-01,83300.71023265863,0.0,56969268.06436918,58414754.00242351,51876403.449713916,0.0
2009-12-01,13599464.977688434,0.0,298917063.4371014,22812861.665309813,281367007.4832305,0.0
2010-01-01,125615909.19801353,3127428.961451984,459050806.1177749,8453421.15122353,300294749.0759007,0.0
2010-02-01,137879820.01045138,0.0,463906763.6171531,25117957.954901967,169498689.1284588,0.0
2010-03-01,58757863.11910044,0.0,458700297.7415183,88949882.87151366,143836513.465443,0.0
2010-04-01,5378440.654509589,0.0,362297964.15351325,140338016.9949412,49430849.816398226,583508.7236091759
2010-05-01,68642.27808920557,0.0,225012990.40754473,148166456.76058042,9038084.840730732,1517122.624024444
2010-06-01,0.0,0.0,139979476.04409128,110406082.10297254,20008023.83412378,2334034.8944367035
2010-07-01,0.0,0.0,99927683.6745086,139587206.87546673,86406506.96866405,3034245.248048888
2010-08-01,203462.27209524595,0.0,109601500.36440998,124914401.29699607,127712332.29579653,2450736.5526585304
2010-09-01,0.0,0.0,72084250.52552448,135662392.94197646,68997437.19965574,1167017.4472183518
2010-10-01,0.0,0.0,87036435.05848755,85878874.60920791,99409824.43043327,583508.7236091759
2010-11-01,0.0,0.0,92291790.0480106,56716228.24646275,58882921.547617294,0.0
2010-12-01,19007415.86718924,825011.7388745189,318725976.43568414,47675455.60665881,297084508.6651811,0.0
2011-01-01,4626734.977235129,0.0,301488863.30517256,36456783.143058814,24244505.61694584,0.0
