Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,170112857.6006238,19546548.376794532,462429561.1582443,48046330.43451973,315500029.2480615,0.0
2005-02-01,113206585.98177387,381044.9624898547,475707107.27937424,67549417.90731959,194768751.57209882,0.0
2005-03-01,12700340.787542038,0.0,433501512.82150024,117664783.02752624,88232373.1476655,0.0
2005-04-01,4252029.696089552,0.0,349290446.544417,163903637.4905931,82831741.0456923,573775.3527393574
2005-05-01,57938.11279291866,0.0,211773613.4179403,192281962.2710638,34598747.82915796,1491815.8762170733
2005-06-01,73757.95412133873,0.0,147360424.54992673,155149375.68622392,30031657.154996738,2295101.4109574296
2005-07-01,73959.0688157858,0.0,109345151.9717127,164127705.08175802,55802802.34237164,2983631.7524341466
2005-08-01,138046.52339638484,0.0,87531649.02213147,166692451.6646371,56958220.555425026,2409856.4532084814
2005-09-01,1183370.7845293647,0.0,135033238.95772383,96611823.66274762,141213398.81615722,1147550.7054787148
2005-10-01,632693.3602902706,0.0,130524152.03398322,80939173.99343726,66578466.494392276,573775.3527393574
2005-11-01,2446.7159997390027,0.0,107462592.93776464,61436314.69559547,17872251.487116948,0.0
2005-12-01,99827.203628861,0.0,116843503.56006208,20107337.44385125,21756455.63704261,0.0
2006-01-01,1352492.8824507203,0.0,142506763.159183,26512351.31394782,49717994.69640959,0.0
2006-02-01,32606.564666616803,0.0,126425626.88099499,34327190.86255353,2346582.814497942,0.0
2006-03-01,22211279.447802186,565396.7621871105,253519468.5429609,60066326.826154485,203969508.79667327,0.0
2006-04-01,75223.51639235878,0.0,159827762.69834885,149860834.4204048,21494677.41930732,663921.6475862085
2006-05-01,25.569479666704026,0.0,106591791.72506228,163535027.93153444,7012882.444625962,1726196.3788590052
2006-06-01,6236.705022185846,0.0,90382568.52090462,158466365.42870903,25725250.49338325,2655686.590344834
2006-07-01,365917.46785953175,0.0,87548235.8761341,207234570.56205204,113094773.48300153,3452392.7577180103
2006-08-01,57594.79472146657,0.0,67812375.92653188,182761247.27878714,61531505.10902825,2788470.9810760412
2006-09-01,76946.4437095181,0.0,70099416.3400691,117676316.1992144,71464792.2936159,1327843.295172417
2006-10-01,9498596.882168809,0.0,262500399.39331052,78101265.00931291,279972928.1862639,663921.6475862085
2006-11-01,1954777.2201253437,0.0,258401681.2382629,42661861.34838887,40560605.69201769,0.0
2006-12-01,10228694.282654775,0.0,316154391.3058866,15058365.858789982,83247007.01453047,0.0
2007-01-01,6674288.988235822,0.0,338026824.43008,26665898.890335605,55288376.92763479,0.0
2007-02-01,1587676.937475893,0.0,329075680.46606904,52795959.643821135,45334245.24472973,0.0
2007-03-01,1806202.3504186724,0.0,278376332.18536884,98429818.97328593,49186370.74017607,0.0
2007-04-01,1271374.9985260768,0.0,214409443.53940624,142793435.26323077,73201447.38896058,577934.9167353694
2007-05-01,113956.10392187166,0.0,145679127.83435953,203129120.95112655,87008869.0114994,1502630.7686034604
2007-06-01,88287.25168029961,0.0,104970599.65190177,151343842.60417497,18827991.956072386,2311739.6669414775
2007-07-01,590472.5501795479,0.0,90599011.2530878,196009842.1363192,89660502.47857782,3005261.537206921
2007-08-01,570439.3102931054,0.0,74204863.96508317,177981319.91859818,71498128.28475524,2427326.6672118325
2007-09-01,1725719.2562527792,0.0,115576504.15189748,118734700.3224989,157162165.59179035,1155869.8334707387
2007-10-01,50807.20597897045,0.0,90543874.30874357,91439510.71951911,42647741.98753823,577934.9167353694
2007-11-01,3661184.226936743,0.0,157469349.6870873,35742409.953598775,106096309.62285927,0.0
2007-12-01,26275017.9924479,872372.4941582486,301444459.5473202,16489276.900815692,187985143.350653,0.0
2008-01-01,124947577.40647,6920875.775552717,451841608.32081777,14038195.003661312,297096501.6071307,0.0
2008-02-01,156734444.60679543,476813.77459350834,475005807.4100168,46387765.320551984,227121069.58929774,0.0
2008-03-01,3746425.6870308216,0.0,351852002.20340836,128975580.54564525,9250292.186786788,0.0
2008-04-01,1896046.7722258696,0.0,254110185.86784405,140188547.36673272,43018692.12761797,588253.1594946058
2008-05-01,1248844.6615336158,0.0,244410168.97661084,84684961.73445663,69903713.52338043,1529458.293618602
2008-06-01,68368.54926760535,0.0,162891256.9879194,162723647.98022264,36181835.09611958,2353012.6379784234
2008-07-01,175642.04321458662,0.0,111437919.28283344,170674899.64697498,35882911.961397305,3058916.587237204
2008-08-01,323610.35019785655,0.0,92482735.45575842,174488848.81998554,79938627.55843472,2470663.2994008157
2008-09-01,89820.37086734967,0.0,81498027.6613551,94250726.38558559,14618535.34763482,1176506.3189892117
2008-10-01,149131.4285817834,0.0,83919945.75284442,79605556.76041017,48579916.94863848,588253.1594946058
2008-11-01,657902.5155468512,0.0,138319483.50609332,28260263.28056249,83429879.06324139,0.0
2008-12-01,44954711.62813486,187602.53700630958,396546193.68538606,12145454.035900755,316321730.958145,0.0
2009-01-01,16826224.270002987,0.0,398815870.50850886,19371251.952316426,38564713.515857436,0.0
2009-02-01,25070938.230396613,0.0,408177751.8497926,32880676.89337852,67506700.7506848,0.0
2009-03-01,3184004.7024941356,0.0,348941974.6718719,77690497.63449305,21603039.527639404,0.0
2009-04-01,1555010.2654033066,0.0,293958067.0090034,106972231.38079394,50344790.789155185,828709.2616127711
2009-05-01,9034528.697514936,0.0,300368236.2050285,110963937.87027487,118114492.05392967,2154644.106559148
2009-06-01,279245.11841702845,0.0,198463136.58081847,189803543.52550167,38645445.44416181,3314837.0464510843
2009-07-01,588792.9007414273,0.0,146409922.03345397,170830373.39133993,58390015.72760876,4309288.213118296
2009-08-01,254775.76233530353,0.0,109947155.33111832,130544126.71120183,12417614.774540113,3480578.951019668
2009-09-01,262443.7946428399,0.0,98787382.36116005,103907363.23705307,43874124.08713803,1657418.5232255422
2009-10-01,316524.4369305178,0.0,94307137.10361007,82971819.6366135,47901019.60999006,828709.2616127711
2009-11-01,718399.9165579091,0.0,118958800.39400838,27320477.477990784,51673520.33598895,0.0
2009-12-01,33664073.03803462,120978.50456628489,367582331.3910392,16834279.597872324,300026012.6856884,0.0
2010-01-01,205200279.8338595,3260495.0395453274,473003848.91370183,6861396.863034553,321478495.3769969,0.0
2010-02-01,139333590.13850063,0.0,472077981.90028024,35629616.11620987,174457227.5407144,0.0
2010-03-01,61637191.20837531,52427.536621456326,436148179.1580299,132613046.9874291,158396927.19153076,0.0
2010-04-01,5903110.533829186,0.0,335309735.23423266,150381756.5898928,51819417.79103613,746323.6966355374
2010-05-01,167405.08210516008,0.0,233867619.55009294,128016665.9134686,7928053.328820693,1940441.5421596796
2010-06-01,249695.85299345577,0.0,180090435.4133115,115478077.76714177,23544974.5009638,2985294.7865421497
2010-07-01,582460.8231801897,0.0,139734056.84420684,194333586.95464045,94939255.3992323,3880883.084319359
2010-08-01,2545909.3198019834,0.0,148470223.4171354,141759720.620048,122965514.75513323,3134559.464051571
2010-09-01,1346414.3598454355,0.0,138181873.3937108,122633068.06089017,66915623.19662,1492647.3932710749
2010-10-01,5788584.824406795,0.0,175955997.1077,59452390.01270056,101900082.50729835,746323.6966355374
2010-11-01,6885492.34921908,0.0,197071951.05379778,35179815.29967933,60566852.531934716,0.0
2010-12-01,86357372.14649148,3472907.839369441,411299773.42911726,19342169.31715365,324098187.19201756,0.0
2011-01-01,12712521.999989495,0.0,404819451.06181127,16032501.126560302,22357446.14833729,0.0
2011-02-01,14696835.252235351,0.0,388668336.5949476,58881317.751946986,57441740.459264524,0.0
2011-03-01,1454192.3530024614,0.0,314360048.8161196,113724698.34687655,38902935.30892787,0.0
2011-04-01,320784.0556374854,0.0,224174393.74962705,177885585.33805594,70614607.28306878,787161.8636511189
2011-05-01,476974.3135004245,0.0,191460231.2189565,149773994.81420827,76832446.56359747,2046620.745561335
2011-06-01,116815.66888244814,0.0,146403297.83514926,118417727.72501318,3701546.4492503423,3148647.4546044758
2011-07-01,1336999.3668415574,0.0,153082641.72237843,144926436.06211004,103568335.8692375,4093241.49112267
2011-08-01,1010447.1231424634,0.0,135561447.42159173,139237876.7940913,61380620.070725664,3306079.685558625
2011-09-01,1098957.223664592,0.0,134367981.8412136,133749593.69983743,90699630.16925621,1574323.7273022379
2011-10-01,3326394.376609759,0.0,164122113.52520666,59880582.77447587,90372719.05651474,787161.8636511189
2011-11-01,4838441.728472237,0.0,180004700.72827417,72993728.84715536,88309188.58466591,0.0
2011-12-01,23036463.483580023,0.0,258014181.34428066,24498085.269795585,125794443.63678744,0.0
2012-01-01,26431232.8201825,0.0,292271412.3399728,31053800.961335562,91839259.13729858,0.0
