Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,174306544.2237974,17506525.354023457,467547161.5694792,33326152.41495687,272542834.63868713,0.0
2005-02-01,152840241.1214069,0.0,474937312.26852846,32034606.991490185,194311431.9191419,0.0
2005-03-01,38149345.17616394,0.0,472972673.97841305,48969624.655129425,86227130.62032618,0.0
2005-04-01,9340097.409525093,0.0,457584577.81687933,81375693.30847059,75825633.66401452,395751.66220430104
2005-05-01,96910.28553392043,0.0,373000749.3870118,112620776.66115291,27384732.895852707,1028954.295100954
2005-06-01,40432.27268309534,0.0,265196694.4436005,139505662.47887847,28963027.853187025,1583006.6488172042
2005-07-01,523579.6004363918,0.0,207432081.21242583,135714728.86485487,57045753.39435921,2057908.590201908
2005-08-01,385734.3944829445,0.0,194095452.40866527,91084342.78232941,61620463.71982821,1662156.9270508569
2005-09-01,5769604.079584241,0.0,242559943.77017507,86589127.90548237,136556495.64353004,791503.3244086021
2005-10-01,4099816.270065583,0.0,247862159.50095108,80396523.05152157,81578111.81229381,395751.66220430104
2005-11-01,383947.0517504478,0.0,232829550.1554412,49920524.10299609,21337465.71087638,0.0
2005-12-01,1116252.5024754987,0.0,229343123.41630334,32864177.204478435,22258762.788088508,0.0
2006-01-01,3143721.5141956187,0.0,240726350.79289073,36514047.916705884,45681606.53340727,0.0
2006-02-01,56294.4146958548,0.0,219490961.39792338,41011598.47410197,3000920.115019303,0.0
2006-03-01,38140452.75034467,0.0,335508292.7275658,43371596.698125504,200009090.50685468,0.0
2006-04-01,329720.82403819857,0.0,286920168.2796093,70360031.15081571,19238555.790655695,461666.950179143
2006-05-01,34366.13631944998,0.0,230032298.9297554,90978163.26367058,6856977.776528422,1200334.1216160832
2006-06-01,385729.57766119397,0.0,201539262.4876583,104263068.08356073,29005620.33655134,1846667.800716572
2006-07-01,4744409.313064602,0.0,218882743.84858793,94498406.08307452,96921295.58838919,2400668.2432321664
2006-08-01,7533241.341022446,0.0,222723682.64213103,86941469.0988314,77611979.31640661,1939001.2295026141
2006-09-01,5865586.939865332,0.0,227311584.03161865,58730553.47792158,58062848.81503797,923333.900358286
2006-10-01,78884419.34360144,0.0,353692725.4445856,45738344.96236865,253420490.90293103,461666.950179143
2006-11-01,8428421.1116269,0.0,343928318.7562263,43328268.45963923,42490697.02858619,0.0
2006-12-01,25024211.751470067,0.0,366557556.32067335,30382046.66668237,78872420.79948919,0.0
2007-01-01,20596124.75265797,0.0,383842785.1150819,23184779.481482353,61806210.72044469,0.0
2007-02-01,14912045.836828465,0.0,389276671.7807228,34758318.061811745,55354250.054747224,0.0
2007-03-01,4573941.506741334,0.0,370771655.6512218,55400739.33792159,40436857.395037286,0.0
2007-04-01,7390571.57177835,0.0,362602277.435732,68575843.48936474,65820571.489332266,401037.59209800465
2007-05-01,13263128.288054483,0.0,354771264.3817636,88687413.09626669,89933631.8352781,1042697.7126003286
2007-06-01,128652.96272399694,0.0,278813538.08464164,111424203.33113721,13632111.036575576,1604150.3683920186
2007-07-01,5503563.446563286,0.0,275963923.0253541,113679903.23303524,93463510.91803885,2085395.4252006572
2007-08-01,6036234.809043295,0.0,268656784.5821059,92719637.97639996,65868247.99370112,1684357.8242654365
2007-09-01,30903679.590661824,0.0,303275336.7668085,81494404.32499605,144680701.65324247,802075.1841960093
2007-10-01,4377095.841178238,0.0,290756387.5215463,68297748.40548235,45784484.825274825,401037.59209800465
2007-11-01,38681976.93512131,0.0,324224403.007341,43361833.50141177,116788128.43282752,0.0
2007-12-01,72475695.42500558,0.0,391672625.7154509,18433275.77690981,159935616.31204322,0.0
2008-01-01,178491845.68963984,7022058.659122586,461592530.75894487,14553127.284682354,273059791.88493204,0.0
2008-02-01,146319025.39711908,8914.563404938768,474632414.7906121,43381531.03126272,205046448.0512822,0.0
2008-03-01,3940592.3413199573,0.0,413812328.5028054,68169075.60865885,11361589.120641844,0.0
2008-04-01,2252187.4412640063,0.0,389562670.72001046,64964058.829458825,43128421.76837632,404824.3099812726
2008-05-01,2303296.94284962,0.0,364334419.2937027,83104282.62742743,59776159.0601224,1052543.2334388408
2008-06-01,60766.08051998269,0.0,269986565.4065436,128507936.63127844,27106056.168884728,1619297.2399250905
2008-07-01,400376.12476534664,0.0,219974447.66179597,113168338.551404,42791713.82471876,2105086.4668776817
2008-08-01,2988109.3165498893,0.0,217239734.14350465,105523968.7716471,77104424.28377868,1700262.139952214
2008-09-01,48681.42946361744,0.0,191637532.75738978,78095978.06634511,15568455.528811775,809648.6199625452
2008-10-01,1999198.152699239,0.0,199710154.4003872,56775707.87185885,51098890.31172852,404824.3099812726
2008-11-01,7621007.162985446,0.0,229466304.92707995,40868055.12563138,75346719.09322593,0.0
2008-12-01,83000646.8248471,0.0,406571751.2413473,19707457.9183608,282836366.7409678,0.0
