,Date,precip_and_snowmelt_input_Curlew Valley_mean,irrigation_Curlew Valley_mean,AET_Curlew Valley_mean,soil_thickness_Curlew Valley_mean,soil_porosity_Curlew Valley_mean,field_capacity_Curlew Valley_mean,wilting_point_Curlew Valley_mean,Geo_K_Curlew Valley_mean,Runoff_Curlew Valley_mean,Recharge_Curlew Valley_mean,Soil_Water_End_Of_Previous_Timestep_Curlew Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Curlew Valley_mean,precip_and_snowmelt_input_m3_Curlew Valley_sum,irrigation_m3_Curlew Valley_sum,AET_m3_Curlew Valley_sum,Runoff_m3_Curlew Valley_sum,Recharge_m3_Curlew Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Curlew Valley_sum,Curlew Valley_area_m2
33,2024-02-01,72.84946905648262,0.0,18.950128608173763,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,9.242262993532254,14.874616705146597,146.21451386205348,52.926436003005605,387208206.74466014,0.0,100721343.84968628,49123346.30163306,79065246.74239188,755280972.8742102,5308895359.259445
34,2024-02-01,72.84946905648262,0.0,18.950128608173763,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,9.242262993532254,14.874616705146597,146.21451386205348,52.926436003005605,387208206.74466014,0.0,100721343.84968628,49123346.30163306,79065246.74239188,755280972.8742102,5308895359.259445
35,2024-02-01,72.84946905648262,0.0,18.950128608173763,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,9.242262993532254,14.874616705146597,146.21451386205348,52.926436003005605,387208206.74466014,0.0,100721343.84968628,49123346.30163306,79065246.74239188,755280972.8742102,5308895359.259445
36,2024-02-01,72.84946905648262,0.0,18.950128608173763,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,9.242262993532254,14.874616705146597,146.21451386205348,52.926436003005605,387208206.74466014,0.0,100721343.84968628,49123346.30163306,79065246.74239188,755280972.8742102,5308895359.259445
37,2024-02-01,72.84946905648262,0.0,18.950128608173763,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,9.242262993532254,14.874616705146597,146.21451386205348,52.926436003005605,387208206.74466014,0.0,100721343.84968628,49123346.30163306,79065246.74239188,755280972.8742102,5308895359.259445
38,2024-02-01,72.84946905648262,0.0,18.950128608173763,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,9.242262993532254,14.874616705146597,146.21451386205348,52.926436003005605,387208206.74466014,0.0,100721343.84968628,49123346.30163306,79065246.74239188,755280972.8742102,5308895359.259445
39,2024-02-01,72.84946905648262,0.0,18.950128608173763,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,9.242262993532254,14.874616705146597,146.21451386205348,52.926436003005605,387208206.74466014,0.0,100721343.84968628,49123346.30163306,79065246.74239188,755280972.8742102,5308895359.259445
40,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
41,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
42,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
43,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
44,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
45,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
46,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
47,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
48,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
49,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
50,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
51,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
52,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
53,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.263861
54,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
55,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.263861
56,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
57,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
58,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.259445
59,2024-03-01,50.930718404316444,0.0,30.611095233558785,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,4.9907152287280825,11.360454990043925,149.14927938125223,53.964844791638114,270695708.6316878,0.0,162701853.6402587,26524703.872359008,60380350.55404351,770437340.2323773,5308895359.263861
60,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.263861
61,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
62,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
63,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
64,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
65,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
66,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
67,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
68,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
69,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
70,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
71,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
72,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
73,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
74,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
75,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.263861
76,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
77,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.263861
78,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
79,2024-04-01,32.69382825364943,1.058285798587768,49.69113397478643,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.0346384280265615,3.5774056831132124,125.99021809337654,45.73594636858555,173773762.94782278,5624585.716431128,264115977.01182747,16128952.076901251,19013800.979927048,650808522.407995,5308895359.259445
80,2024-05-01,19.845178677029516,2.7515429716789948,53.33974786446923,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.4630517982636806,1.7681640086157902,97.33306825428164,35.03949456261715,105480054.41552308,14623922.306520613,283511671.2400237,7775701.159995812,9397481.05378827,502772725.6572971,5308895359.259445
81,2024-05-01,19.845178677029516,2.7515429716789948,53.33974786446923,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.4630517982636806,1.7681640086157902,97.33306825428164,35.03949456261715,105480054.41552308,14623922.306520613,283511671.2400237,7775701.159995812,9397481.05378827,502772725.6572971,5308895359.259445
82,2024-05-01,19.845178677029516,2.7515429716789948,53.33974786446923,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.4630517982636806,1.7681640086157902,97.33306825428164,35.03949456261715,105480054.41552308,14623922.306520613,283511671.2400237,7775701.159995812,9397481.05378827,502772725.6572971,5308895359.263861
