,Date,precip_and_snowmelt_input_Curlew Valley_mean,irrigation_Curlew Valley_mean,AET_Curlew Valley_mean,soil_thickness_Curlew Valley_mean,soil_porosity_Curlew Valley_mean,field_capacity_Curlew Valley_mean,wilting_point_Curlew Valley_mean,Geo_K_Curlew Valley_mean,Runoff_Curlew Valley_mean,Recharge_Curlew Valley_mean,Soil_Water_End_Of_Previous_Timestep_Curlew Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Curlew Valley_mean,precip_and_snowmelt_input_m3_Curlew Valley_sum,irrigation_m3_Curlew Valley_sum,AET_m3_Curlew Valley_sum,Runoff_m3_Curlew Valley_sum,Recharge_m3_Curlew Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Curlew Valley_sum,Curlew Valley_area_m2
12,2024-01-01,32.56242021495853,0.0,7.109967927344315,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,5.0475549985043235,11.894563846539796,178.41328394238562,60.96151644227896,173074331.96495542,0.0,37790143.59682351,26828861.55167323,63223002.26089706,921593154.5724697,5308895359.259445
13,2024-01-01,32.56242021495853,0.0,7.109967927344315,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,5.0475549985043235,11.894563846539796,178.41328394238562,60.96151644227896,173074331.96495542,0.0,37790143.59682351,26828861.55167323,63223002.26089706,921593154.5724697,5308895359.259445
14,2024-01-01,32.56242021495853,0.0,7.109967927344315,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,5.0475549985043235,11.894563846539796,178.41328394238562,60.96151644227896,173074331.96495542,0.0,37790143.59682351,26828861.55167323,63223002.26089706,921593154.5724697,5308895359.259445
15,2024-01-01,32.56242021495853,0.0,7.109967927344315,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,5.0475549985043235,11.894563846539796,178.41328394238562,60.96151644227896,173074331.96495542,0.0,37790143.59682351,26828861.55167323,63223002.26089706,921593154.5724697,5308895359.259445
16,2024-01-01,32.56242021495853,0.0,7.109967927344315,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,5.0475549985043235,11.894563846539796,178.41328394238562,60.96151644227896,173074331.96495542,0.0,37790143.59682351,26828861.55167323,63223002.26089706,921593154.5724697,5308895359.263861
17,2024-01-01,32.56242021495853,0.0,7.109967927344315,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,5.0475549985043235,11.894563846539796,178.41328394238562,60.96151644227896,173074331.96495542,0.0,37790143.59682351,26828861.55167323,63223002.26089706,921593154.5724697,5308895359.259445
18,2024-01-01,32.56242021495853,0.0,7.109967927344315,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,5.0475549985043235,11.894563846539796,178.41328394238562,60.96151644227896,173074331.96495542,0.0,37790143.59682351,26828861.55167323,63223002.26089706,921593154.5724697,5308895359.259445
19,2024-01-01,32.56242021495853,0.0,7.109967927344315,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,5.0475549985043235,11.894563846539796,178.41328394238562,60.96151644227896,173074331.96495542,0.0,37790143.59682351,26828861.55167323,63223002.26089706,921593154.5724697,5308895359.259445
20,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
21,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.263861
22,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
23,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
24,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
25,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
26,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
27,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
28,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
29,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
30,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
31,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.263861
32,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
33,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
34,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
35,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
36,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.263861
37,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
38,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
39,2024-02-01,72.84946905648262,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.105166080917932,30.186511518373578,193.42466808763677,66.98517555371528,387208206.74466014,0.0,56399436.848235294,85600349.7136616,160452230.6072634,999134024.5432537,5308895359.259445
40,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
41,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
42,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
43,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
44,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
45,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
46,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
47,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
48,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
49,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
50,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
51,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
52,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
53,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
54,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
55,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
56,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.259445
57,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.263861
58,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.263861
59,2024-03-01,50.930718404316444,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.199635827449887,19.28516239014742,196.32108760745626,67.87107555105386,270695708.6316878,0.0,108549589.34072156,43578946.15587576,102500781.62063637,1014093077.2470752,5308895359.263861
60,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
61,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
62,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.263861
63,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
64,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
65,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
66,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
67,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
68,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
69,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
70,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.263861
71,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
72,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
73,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
74,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
75,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
76,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
77,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.263861
78,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
79,2024-04-01,32.69382825364943,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.5001420554871984,4.140636565557265,186.69620406485504,63.94710644307221,173773762.94782278,5624585.716431128,208208083.1090588,2658143.101079623,22008943.307235822,964375828.4534152,5308895359.259445
80,2024-05-01,19.845178677029516,2.7515429716789948,51.75289765329778,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.212572965956911,0.843132799452325,158.58149190314214,52.826248950968846,105480054.41552308,14623922.306520613,275073852.637404,1129770.9113810267,4481300.28535676,819146418.9679067,5308895359.259445
81,2024-05-01,19.845178677029516,2.7515429716789948,51.75289765329778,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.212572965956911,0.843132799452325,158.58149190314214,52.826248950968846,105480054.41552308,14623922.306520613,275073852.637404,1129770.9113810267,4481300.28535676,819146418.9679067,5308895359.259445
82,2024-05-01,19.845178677029516,2.7515429716789948,51.75289765329778,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.212572965956911,0.843132799452325,158.58149190314214,52.826248950968846,105480054.41552308,14623922.306520613,275073852.637404,1129770.9113810267,4481300.28535676,819146418.9679067,5308895359.259445
83,2024-05-01,19.845178677029516,2.7515429716789948,51.75289765329778,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.212572965956911,0.843132799452325,158.58149190314214,52.826248950968846,105480054.41552308,14623922.306520613,275073852.637404,1129770.9113810267,4481300.28535676,819146418.9679067,5308895359.259445
