,Date,precip_and_snowmelt_input_Curlew Valley_mean,irrigation_Curlew Valley_mean,AET_Curlew Valley_mean,soil_thickness_Curlew Valley_mean,soil_porosity_Curlew Valley_mean,field_capacity_Curlew Valley_mean,wilting_point_Curlew Valley_mean,Geo_K_Curlew Valley_mean,Runoff_Curlew Valley_mean,Recharge_Curlew Valley_mean,Soil_Water_End_Of_Previous_Timestep_Curlew Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Curlew Valley_mean,precip_and_snowmelt_input_m3_Curlew Valley_sum,irrigation_m3_Curlew Valley_sum,AET_m3_Curlew Valley_sum,Runoff_m3_Curlew Valley_sum,Recharge_m3_Curlew Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Curlew Valley_sum,Curlew Valley_area_m2
22,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
23,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
24,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
25,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
26,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
27,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
28,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
29,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
30,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
31,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
32,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
33,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
34,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
35,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
36,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
37,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
38,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
39,2024-02-01,77.50891226168959,0.0,23.582014743610085,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.671205846760636,16.00503122237847,121.08553273811904,45.70916959690681,412071427.36293226,0.0,125367414.75227663,14202058.54743753,85093513.1616094,636138319.4934573,5308895359.259445
40,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
41,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
42,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
43,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
44,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
45,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
46,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
47,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
48,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
49,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
50,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
51,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
52,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
53,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
54,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
55,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
56,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
57,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
58,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
59,2024-03-01,55.57640942345833,0.0,47.26907715566821,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.5735325335064753,11.146809166443717,117.54388760705609,43.97525438419625,295458548.3099161,0.0,251296889.74864697,3048939.860663921,59260115.94411683,617529194.048918,5308895359.259445
60,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
61,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
62,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
63,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
64,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
65,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
66,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
67,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
68,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
69,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
70,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
71,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
72,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
73,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
74,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
75,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
76,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
77,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
78,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
79,2024-04-01,34.49340286814087,1.0992505655404328,61.18520562621235,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.05277536876377739,2.048889746174197,91.81051791433647,34.315260031459665,183384840.21092415,5843904.031747152,325278340.93421686,280628.2611007151,10893240.687329393,482343186.78372794,5308895359.259445
80,2024-05-01,17.633747734962146,2.85805141542287,66.60967948769955,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.0182552413276371,0.3333165771400488,57.217918691143744,20.13644921785944,93746273.40768312,15194150.19025331,354122536.62397236,97067.2786337356,1771986.4481680235,300600436.8515431,5308895359.259445
81,2024-05-01,17.633747734962146,2.85805141542287,66.60967948769955,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.0182552413276371,0.3333165771400488,57.217918691143744,20.13644921785944,93746273.40768312,15194150.19025331,354122536.62397236,97067.2786337356,1771986.4481680235,300600436.8515431,5308895359.259445
82,2024-05-01,17.633747734962146,2.85805141542287,66.60967948769955,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.0182552413276371,0.3333165771400488,57.217918691143744,20.13644921785944,93746273.40768312,15194150.19025331,354122536.62397236,97067.2786337356,1771986.4481680235,300600436.8515431,5308895359.259445
83,2024-05-01,17.633747734962146,2.85805141542287,66.60967948769955,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.0182552413276371,0.3333165771400488,57.217918691143744,20.13644921785944,93746273.40768312,15194150.19025331,354122536.62397236,97067.2786337356,1771986.4481680235,300600436.8515431,5308895359.259445
