,Date,precip_and_snowmelt_input_Curlew Valley_mean,irrigation_Curlew Valley_mean,AET_Curlew Valley_mean,soil_thickness_Curlew Valley_mean,soil_porosity_Curlew Valley_mean,field_capacity_Curlew Valley_mean,wilting_point_Curlew Valley_mean,Geo_K_Curlew Valley_mean,Runoff_Curlew Valley_mean,Recharge_Curlew Valley_mean,Soil_Water_End_Of_Previous_Timestep_Curlew Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Curlew Valley_mean,precip_and_snowmelt_input_m3_Curlew Valley_sum,irrigation_m3_Curlew Valley_sum,AET_m3_Curlew Valley_sum,Runoff_m3_Curlew Valley_sum,Recharge_m3_Curlew Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Curlew Valley_sum,Curlew Valley_area_m2
24,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
25,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
26,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
27,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
28,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
29,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
30,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
31,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
32,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
33,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
34,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
35,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
36,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
37,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
38,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
39,2024-02-01,72.84946905648262,0.0,26.76131275602552,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,8.151351037460676,21.32500860934597,183.69818812958422,63.11061860644899,387208206.74466014,0.0,142238475.582447,43326585.4187656,113350224.38082278,948890767.2882646,5308895359.259445
40,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
41,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
42,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
43,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
44,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
45,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
46,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
47,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
48,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
49,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
50,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
51,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
52,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
53,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
54,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
55,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
56,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
57,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
58,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
59,2024-03-01,50.930718404316444,0.0,46.42305738147407,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6133858483666619,7.753062782203472,178.68358709102694,61.21637832578692,270695708.6316878,0.0,246745309.75730982,8574014.123921327,41205169.04123997,922983821.4878819,5308895359.259445
60,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
61,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
62,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
63,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
64,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
65,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
66,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
67,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
68,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
69,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
70,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
71,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
72,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
73,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
74,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
75,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
76,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
77,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
78,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
79,2024-04-01,32.69382825364943,1.058285798587768,62.895573338414124,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.0,1.1198424265942895,149.1618962178001,50.066711530316915,173773762.94782278,5624585.716431128,334299620.53970987,0.0,5951853.271836057,770487235.8615353,5308895359.259445
80,2024-05-01,19.845178677029516,2.7515429716789948,66.74929344892189,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.018802944314998443,0.6802212529595021,113.23155032134859,35.97486740096615,105480054.41552308,14623922.306520613,354785252.66283906,99934.28858970565,3615426.9346182523,584882498.9332731,5308895359.259445
81,2024-05-01,19.845178677029516,2.7515429716789948,66.74929344892189,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.018802944314998443,0.6802212529595021,113.23155032134859,35.97486740096615,105480054.41552308,14623922.306520613,354785252.66283906,99934.28858970565,3615426.9346182523,584882498.9332731,5308895359.259445
82,2024-05-01,19.845178677029516,2.7515429716789948,66.74929344892189,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.018802944314998443,0.6802212529595021,113.23155032134859,35.97486740096615,105480054.41552308,14623922.306520613,354785252.66283906,99934.28858970565,3615426.9346182523,584882498.9332731,5308895359.259445
83,2024-05-01,19.845178677029516,2.7515429716789948,66.74929344892189,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.018802944314998443,0.6802212529595021,113.23155032134859,35.97486740096615,105480054.41552308,14623922.306520613,354785252.66283906,99934.28858970565,3615426.9346182523,584882498.9332731,5308895359.259445
84,2024-05-01,19.845178677029516,2.7515429716789948,66.74929344892189,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.018802944314998443,0.6802212529595021,113.23155032134859,35.97486740096615,105480054.41552308,14623922.306520613,354785252.66283906,99934.28858970565,3615426.9346182523,584882498.9332731,5308895359.259445
