Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,137924893.29100564,593342.4652737735,672549759.944436,23695835.533661224,187721517.8088819,0.0
2005-02-01,105484980.45257638,126233.32595318997,681522257.6666019,31444336.794096828,145956604.3114503,0.0
2005-03-01,100729642.50699875,138781.08481366394,680792469.3032908,59912920.769721694,156723201.439265,0.0
2005-04-01,102230306.11620082,249354.03771280055,673205556.7563338,89117442.40952925,170975610.85016388,22621.70278938395
2005-05-01,21889291.128053598,0.0,650682433.1221383,120315585.82972957,94474758.12424879,58816.429784827385
2005-06-01,17815962.99481386,0.0,618022471.3011541,144793177.02571538,82965282.70459725,90486.8111575358
2005-07-01,1575120.6928951095,0.0,556064131.8339884,132544926.47834943,14938655.422857493,117632.85956965477
2005-08-01,8765645.16832115,0.0,543510277.8554982,101061227.05217443,54870208.098093264,95011.14936173147
2005-09-01,15435106.312048575,0.0,530984173.3011318,86132076.4837632,52084364.86601966,45243.4055787679
2005-10-01,38127733.17939029,0.0,549981697.6508081,59594415.17622781,100791959.1878688,22621.70278938395
2005-11-01,1589284.2994532455,0.0,533188609.55890006,48123491.99645562,16779202.23259814,0.0
2005-12-01,10682056.022740511,0.0,540463600.1450081,26920260.710206304,42511625.81486043,0.0
2006-01-01,40824640.55156697,0.0,567951961.1020261,24775110.924365923,92708021.56244339,0.0
2006-02-01,19525568.548820887,0.0,565986948.7433864,31804432.062861312,46979820.6416803,0.0
2006-03-01,147410234.72151098,71917.60215172808,623812963.8491083,48333135.14247441,251903292.5158073,0.0
2006-04-01,30156187.063146364,0.0,604141090.7611657,89541270.8807262,78960140.85511702,25208.62033619877
2006-05-01,1019721.9046748205,0.0,545113632.6834134,127138594.27613856,19291881.3891868,65542.4139466779
2006-06-01,254654.52471792122,0.0,506088951.12045497,118202856.45096976,9382350.584195575,100834.48134479507
2006-07-01,22466334.65270847,0.0,539543460.8992147,93802932.14223458,111860118.93481301,131084.8278933558
2006-08-01,3944435.2886971636,0.0,517376252.50002253,97480834.39081353,26337833.119761616,105876.20130053248
2006-09-01,13999470.392758219,0.0,519928200.0337264,61878802.80844505,46829473.61841437,50417.24067239754
2006-10-01,152967957.55813992,0.0,595265328.4836861,53382030.4061154,279152379.1624587,25208.62033619877
2006-11-01,9029070.831854615,0.0,576543351.9112597,50827867.39686106,33070825.714863252,0.0
2006-12-01,113962930.10895304,0.0,627298802.280131,23659368.688303176,188377749.16612354,0.0
2007-01-01,62012076.44765326,0.0,644351804.5046376,19422796.07645193,98487874.74861023,0.0
2007-02-01,65866048.04123646,0.0,649107413.3677155,39040298.09566795,109463716.74298331,0.0
2007-03-01,49362496.122136496,0.0,634034886.397475,77016203.80721048,102703985.9381512,0.0
2007-04-01,18549151.327056624,0.0,614506619.6946762,94218931.89219582,68752539.28979445,26174.467011369867
2007-05-01,2674415.858487072,0.0,560708700.248778,131804641.57042128,29673129.35096652,68053.61198015924
2007-06-01,3292438.45523803,0.0,520675286.0699753,124087035.87681802,18063088.74875567,104697.86804547947
2007-07-01,4560198.485060073,0.0,502413789.1065363,110206382.97221306,31825893.245637063,136107.2239603185
2007-08-01,14999023.851505147,0.0,499894877.41887844,104256509.31408544,65016788.24395361,109932.75377594835
2007-09-01,19236188.197430823,0.0,506669175.7965389,81611193.31741989,73193770.84218735,52348.93402273973
