Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,97879045.51874675,0.0,378510403.5753485,35102078.475474514,144626304.65872213,0
2005-02-01,66123953.17318176,0.0,382411385.9208267,51873862.36293334,121898797.88159329,0
2005-03-01,31056211.369644757,0.0,374540896.162427,82052020.24752156,105237741.8587667,0
2005-04-01,28460220.267593354,0.0,369190521.2798196,81114909.09655686,104222209.42319374,0
2005-05-01,452966.61115454056,0.0,316641631.47876585,106793267.2148235,53735660.2047169,0
2005-06-01,7681667.851670448,0.0,305746866.3120095,83209598.20341957,75456843.13254493,0
2005-07-01,2133009.693192048,0.0,274344701.59498227,72413042.59279998,30540557.83344988,0
2005-08-01,3037908.950667119,0.0,257841252.27039367,90462922.84541965,63548602.87818365,0
2005-09-01,371193.4339701072,0.0,239512723.61690515,56380222.27894117,23545867.68149797,0
2005-10-01,6115461.20392417,0.0,255608980.04607192,53469537.97516863,73099375.51627669,0
2005-11-01,32330.41911803853,0.0,239643852.6561446,37210911.90659607,15517533.120300932,0
2005-12-01,944317.7873363732,0.0,245984647.84570146,29595487.316894118,35891329.56313857,0
2006-01-01,487317.26875391614,0.0,241015334.96040085,46279147.90690983,39800495.43448588,0
2006-02-01,416801.16360536776,0.0,228959477.555588,55580737.20207845,37343635.51372656,0
2006-03-01,37483533.67256875,0.0,314710960.13109314,76135673.27053331,199370689.5186074,0
2006-04-01,1073643.9422605624,0.0,276671153.0661541,86469899.34789805,45405201.62348878,0
2006-05-01,0.0,0.0,230946960.2495578,76786545.65128626,10818846.044263352,0
2006-06-01,135491.47831230864,0.0,215417860.01705283,50409258.57577255,11700716.504765306,0
2006-07-01,24892374.49534686,0.0,255399409.7971162,54160697.92446274,115027508.10455117,0
2006-08-01,424333.2505943442,0.0,226835705.2473746,65188934.35631372,11942906.418821927,0
2006-09-01,1434222.5899050448,0.0,217136780.34088558,51905483.69749019,25044774.39371895,0
2006-10-01,32105298.119172562,0.0,268441014.5329946,60860679.64743529,144270211.95871702,0
2006-11-01,106657.87092596738,0.0,248262588.77135703,35794361.43047059,13215695.824781952,0
2006-12-01,40176570.85860841,0.0,308458508.0513265,33961320.787749015,134333810.92632696,0
2007-01-01,12089155.994462075,0.0,320101282.9093516,38958358.81806275,62690289.67055006,0
2007-02-01,20783582.611105066,0.0,335248655.7202855,64093220.52808629,100024175.95012511,0
2007-03-01,2171847.7665519137,0.0,304819298.59872466,95397774.01850979,65060061.37116706,0
2007-04-01,388426.3780312171,0.0,269431179.06523985,97258244.97116864,54418742.62501138,0
2007-05-01,19255.110431442663,0.0,225374963.57182154,75539759.58090197,10255863.12416904,0
2007-06-01,238573.6522738298,0.0,213623920.73284158,43747946.83863527,11671135.601815978,0
2007-07-01,4759847.690617657,0.0,230814457.25313056,43299146.01650196,56576992.18407157,0
2007-08-01,6944562.304014575,0.0,242932934.05182818,46547892.524352945,55798484.92614087,0
2007-09-01,13290636.489654275,0.0,255355686.18594158,49923395.40247059,71015268.85340767,0
2007-10-01,0.0,0.0,231535151.35610518,42371913.21509804,3647374.021554886,0
2007-11-01,1615959.384689003,0.0,239174895.29076368,30217489.991223536,35522494.92490537,0
2007-12-01,51951048.69235844,0.0,320647104.3227496,27469323.360345088,160892581.08468965,0
2008-01-01,55683476.390754305,0.0,350545919.4144365,41630519.21994509,127212810.70238635,0
2008-02-01,44900421.67725233,0.0,355383854.42789966,62079681.55385099,111791958.30543207,0
2008-03-01,639531.1547512633,0.0,318785363.24819374,76212570.08284701,38531705.64778225,0
