Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,130767794.61047325,1666393.1504640952,399699280.7314997,14175730.687358322,147110984.883375,0
2005-02-01,94634531.15275778,934061.5252519568,399148127.85606056,14521223.962484302,109538663.76505487,0
2005-03-01,75534508.77878158,406366.9837113324,399103272.3482717,15642512.261173291,91538532.51587749,0
2005-04-01,115787482.48089199,1622679.4502718216,399223971.41563493,22627633.008505143,140158494.0070323,0
2005-05-01,47045299.24538241,0.0,396298919.80679315,21766934.03968702,65887181.676227845,0
2005-06-01,39991925.56172596,0.0,382478060.48312664,33427822.124439936,59598888.36249985,0
2005-07-01,19732046.584494736,0.0,375872489.0676408,14908524.551935289,27480546.592350245,0
2005-08-01,46489702.69665429,84241.71216788756,362686398.65421385,31610343.970106352,64085688.51788815,0
2005-09-01,17018376.377899874,0.0,360756177.8933933,12852752.684946049,26328852.47848345,0
2005-10-01,54756409.5778553,421525.00158364687,366284805.4069161,15675052.847802687,76342044.04210094,0
2005-11-01,9404291.685693668,0.0,365793230.8636995,3978521.813470829,12802606.249622403,0
2005-12-01,26047690.521871738,0.0,370334256.06532747,5785762.493797052,36372084.23669139,0
2006-01-01,37575296.34655691,11162.663422813806,374978690.5630091,8146489.542749752,50377383.0504113,0
2006-02-01,28912995.874033216,0.0,379495348.1422483,4128621.3803928904,37558274.83366557,0
2006-03-01,167135790.9946247,1756013.670634476,396599325.23278654,23892562.57516474,209888344.33096173,0
2006-04-01,28233149.582358524,0.0,392773757.871627,14887151.852890188,39294734.07408922,0
2006-05-01,5467154.7171067605,0.0,386692173.22290903,8014432.768517643,7400002.836906779,0
2006-06-01,8661918.294894807,0.0,381123707.5682412,8755555.09360685,11418071.368654333,0
2006-07-01,77551293.24466337,198562.69960822095,383543779.0454793,29485709.752223037,108897997.11479333,0
2006-08-01,1770473.7545250757,0.0,371392338.23975754,13979374.367332598,1748391.2782146044,0
2006-09-01,12362337.510301996,0.0,366292874.9299888,12216480.197759299,18015423.60307163,0
2006-10-01,120491928.95926508,0.0,386343698.000283,28717497.566838972,169260249.59639812,0
2006-11-01,10638822.581784999,0.0,385469451.5475127,2011827.2184524487,11776403.34746729,0
2006-12-01,103285946.28819299,262927.22224631626,393049962.50244004,9465614.175201949,120594998.64056858,0
2007-01-01,52587008.39869404,425390.7850560446,394387729.59511364,4353264.71178725,58703430.988210745,0
