Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,130245852.20633502,0.0,392203551.6956255,8784933.983239213,144626304.65872213,0
2005-02-01,109775685.21238776,3128595.5277723838,391640974.02538013,9557094.811678436,121898797.88159329,0
2005-03-01,74575300.90463014,0.0,391521916.2234147,30781498.75610196,105237741.8587667,0
2005-04-01,63652863.23139383,0.0,388785191.1015676,43306071.313647054,104222209.42319374,0
2005-05-01,22091700.334795017,0.0,380873277.2153014,39555873.756188236,53735660.2047169,0
2005-06-01,30809245.10584805,0.0,369544951.66365314,55975923.57834509,75456843.13254493,0
2005-07-01,9271379.270560594,0.0,338754531.9496829,52826212.229835294,30540557.83344988,0
2005-08-01,3527396.3699600296,0.0,316400510.27691346,86500378.8409647,63548602.87818365,0
2005-09-01,3153630.2152179014,0.0,304074863.3917154,39029576.92962352,23545867.68149797,0
2005-10-01,18634268.64478099,0.0,325924417.33944625,32615552.923764706,73099375.51627669,0
2005-11-01,1696730.1588486715,0.0,321384473.81477183,18584649.940745104,15517533.120300932,0
2005-12-01,12415685.806809168,0.0,333465206.6049991,11394910.966101963,35891329.56313857,0
2006-01-01,15710773.283937389,0.0,346073475.1034301,11481453.65211765,39800495.43448588,0
2006-02-01,17721286.047097873,0.0,355599275.0371804,10096549.532878432,37343635.51372656,0
2006-03-01,136437240.4872186,0.0,387497537.91091406,31035186.1576549,199370689.5186074,0
2006-04-01,15440401.767289285,0.0,373617995.65276855,43844342.1143451,45405201.62348878,0
2006-05-01,2820245.4160204534,0.0,340853011.0641172,40763585.21689412,10818846.044263352,0
2006-06-01,2133370.422859834,0.0,301723421.5473003,52223897.98161568,11700716.504765306,0
2006-07-01,32043468.752361823,0.0,286898292.8227075,106264915.40077648,115027508.10455117,0
2006-08-01,713696.1452865943,0.0,266106861.77436182,47723101.375396095,11942906.418821927,0
2006-09-01,4505223.816440284,0.0,256437988.3580054,40120489.526533335,25044774.39371895,0
2006-10-01,50497978.61868971,0.0,309807614.2841345,40402607.41389802,144270211.95871702,0
2006-11-01,2505837.8777210577,0.0,306305015.88952684,14372597.767850976,13215695.824781952,0
2006-12-01,72326927.02496824,0.0,358050863.7656072,10261036.02527843,134333810.92632696,0
2007-01-01,41137529.581760965,0.0,372759840.3363098,6843783.518086277,62690289.67055006,0
2007-02-01,70103143.72723666,0.0,385537380.79295516,17143491.766243134,100024175.95012511,0
2007-03-01,41538267.68620762,0.0,385006241.5633656,24052932.914549023,65060061.37116706,0
2007-04-01,14562467.794787193,0.0,374634964.6126406,50227551.78094902,54418742.62501138,0
2007-05-01,684917.6723606675,0.0,332931403.0880886,51274506.97636079,10255863.12416904,0
2007-06-01,2255824.2001494467,0.0,304299091.46094733,39670322.41192939,11671135.601815978,0
2007-07-01,13723950.671718037,0.0,308305869.70545316,43573383.5810902,56576992.18407157,0
2007-08-01,11009931.555277681,0.0,298644750.6911475,63726864.87443138,55798484.92614087,0
2007-09-01,23251065.418566782,0.0,302364678.03645873,46870449.6992706,71015268.85340767,0
2007-10-01,75502.77847275826,0.0,282558337.5821216,30379032.480164703,3647374.021554886,0
2007-11-01,4554043.106840361,0.0,297520381.7271926,17213995.872792155,35522494.92490537,0
2007-12-01,86434616.4991479,0.0,358108842.5008831,13869503.811850982,160892581.08468965,0
2008-01-01,89030684.10622072,0.0,384529753.6723821,11761215.424666665,127212810.70238635,0
2008-02-01,98991199.11053951,0.0,389505801.1279569,7824711.739317643,111791958.30543207,0
2008-03-01,24753271.832630113,0.0,386952635.6608816,16331599.28222745,38531705.64778225,0
2008-04-01,752084.2380089074,0.0,361103500.7996443,29709063.4672,4612012.843971581,0
2008-05-01,6097912.466763654,0.0,350439333.32663643,41687055.75837646,36746361.20775079,0
2008-06-01,6663961.998460278,0.0,322031784.61965543,43277674.06754507,21335594.86078162,0
2008-07-01,17489388.25650777,0.0,295826038.14361185,71856193.02509803,58264398.923256956,0
2008-08-01,6917563.215929105,0.0,272389625.76588947,61165442.270282365,32046838.235055942,0
2008-09-01,111265.91741286888,0.0,257932967.9772793,34748356.49692549,4761207.683593746,0
2008-10-01,10380728.216210233,0.0,272884880.0297951,29615485.130784318,53699639.3484391,0
2008-11-01,11957968.83123045,0.0,289956302.0397761,11365119.930062745,40328159.18218813,0
2008-12-01,75781896.72264272,0.0,363376561.23405284,11111508.37307451,160313664.28999403,0
2009-01-01,65186140.4450529,0.0,382769630.6007962,6926912.939372549,91506122.75116883,0
