Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,124738407.50032847,129390.99891120898,398503490.7247782,15056030.907270145,147110984.883375,0
2005-02-01,76673239.73727575,323815.6947860908,398793809.50968975,32251289.548081595,109538663.76505487,0
2005-03-01,36154190.482589774,0.0,396027799.07490075,58150352.46807707,91538532.51587749,0
2005-04-01,69031406.49566089,390470.9028194989,391286003.1793749,75478412.50407721,140158494.0070323,0
2005-05-01,8624382.422129158,0.0,348628941.41689146,100012504.93072325,65887181.676227845,0
2005-06-01,19172247.854621608,0.0,341707359.0572105,51146212.97462803,59598888.36249985,0
2005-07-01,9493471.228919491,0.0,332894949.44064903,39070340.07274298,27480546.592350245,0
2005-08-01,3478338.0073772967,0.0,311974320.65340906,89474522.01756038,64085688.51788815,0
2005-09-01,4905203.900849593,0.0,307746055.83591294,34338998.13860094,26328852.47848345,0
2005-10-01,5995641.948642248,0.0,322747465.9788011,55914973.707943946,76342044.04210094,0
2005-11-01,373321.9984091243,0.0,313018026.7679489,22754335.549760565,12802606.249622403,0
2005-12-01,7800029.165809646,0.0,331008068.4992077,10582013.339622546,36372084.23669139,0
2006-01-01,20099495.199823484,0.0,351031166.94850737,10254789.401288476,50377383.0504113,0
2006-02-01,10999135.995464277,0.0,350147482.8408627,27442822.94584559,37558274.83366557,0
2006-03-01,88827364.56280977,518.357796766746,382107633.684959,89100310.56625898,209888344.33096173,0
2006-04-01,3473364.5068915663,0.0,315715166.8107325,103109491.42186539,39294734.07408922,0
2006-05-01,537691.270748556,0.0,271362269.99141467,62372167.740075044,7400002.836906779,0
2006-06-01,17792.104902948056,0.0,196651438.3617913,124453621.06745438,11418071.368654333,0
2006-07-01,1287261.8208165057,0.0,195013327.44996166,130146422.43879464,108897997.11479333,0
2006-08-01,17792.104902948056,0.0,175599579.9697535,50641518.396080665,1748391.2782146044,0
2006-09-01,165270.4920305411,0.0,172522392.57674143,46204909.82009099,18015423.60307163,0
2006-10-01,18109697.89948539,0.0,269773168.78655064,53899775.48710325,169260249.59639812,0
2006-11-01,265241.99555662315,0.0,263404709.77214152,17882088.227035064,11776403.34746729,0
