Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,125632027.29000735,6065980.8782646395,393231544.31028044,14419337.051639216,144626304.65872213,0
2005-02-01,104987668.43861696,3868132.5792962923,391552501.49300355,14722039.68095686,121898797.88159329,0
2005-03-01,87468339.80394682,0.0,392787577.734396,16534325.813427454,105237741.8587667,0
2005-04-01,77882223.45265296,0.0,394039052.6970465,25088511.0078902,104222209.42319374,0
2005-05-01,38366255.937481955,0.0,385087393.51133245,24321063.452949017,53735660.2047169,0
2005-06-01,49969613.376338854,759449.629427583,373623002.8339776,36192170.80413333,75456843.13254493,0
2005-07-01,21457123.79028524,0.0,367476729.7150158,17860364.348635294,30540557.83344988,0
2005-08-01,45165596.46104492,0.0,353943135.1669591,35072802.87751372,63548602.87818365,0
2005-09-01,17786209.671013527,0.0,348173770.7616912,15497462.262886276,23545867.68149797,0
2005-10-01,51788388.92211569,0.0,352293803.37184525,17389313.26713725,73099375.51627669,0
2005-11-01,11885119.68541146,0.0,351676313.36035067,4560341.260203921,15517533.120300932,0
2005-12-01,25691751.194028035,0.0,355521573.5380337,6354318.191427452,35891329.56313857,0
2006-01-01,29814813.542852223,0.0,356668438.7943654,8838816.635301962,39800495.43448588,0
2006-02-01,28119317.826565687,0.0,361663436.3273302,4229320.154196079,37343635.51372656,0
2006-03-01,149655891.12087598,2042832.4337278265,384437357.77807087,24898044.513262756,199370689.5186074,0
2006-04-01,33261909.188811474,0.0,380047565.3404187,16533084.872329412,45405201.62348878,0
2006-05-01,9078306.336988805,0.0,371689408.03335595,10098697.014337253,10818846.044263352,0
2006-06-01,8731083.713205786,0.0,366085751.64522153,11177728.143764704,11700716.504765306,0
2006-07-01,81052788.46269701,0.0,370365245.66360474,33182491.684290197,115027508.10455117,0
2006-08-01,9750877.835603053,0.0,362288385.2098263,15804529.426980397,11942906.418821927,0
