,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
0,2005-01-01,116.589623460113,0.0,13.42713912335575,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,18.42921362376933,54.99047892446531,152.00764739072252,65.84897622905854,1148701286.0629833,0.0,132285317.29741172,181575522.9898185,541803172.6317024,1440427910.975891,9845350631.34691
1,2005-02-01,78.30577062612116,0.0,25.48479369296028,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,8.671831589582002,44.477219921023845,150.83696322621316,64.7687646148563,771507400.8389492,0.0,251079447.0876861,85440864.25527956,438222283.6684452,1429331779.0834775,9845350631.34691
2,2005-03-01,95.82105159738578,0.0,42.36012682634217,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,12.382709784859092,39.87640756837906,150.74643356092182,64.16087032976257,944066568.3345982,0.0,417339809.7880315,122001825.037235,392889048.1584995,1428469552.5614274,9845350631.34691
3,2005-04-01,77.46445215189662,2.5977130486980866,65.42083208363682,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.033343045299578,23.370415559383893,134.77188402251252,56.14273888344605,763197506.4738582,25593255.306994427,644541282.0456233,49590553.44312491,230259123.0144399,1277086318.0793848,9845350631.34691
4,2005-05-01,104.3052806875125,6.754053977467806,102.28655040918636,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.838402969581678,13.460067897532836,121.92728661028039,49.309242491991164,1027641765.3205088,66542464.299185716,1007758227.2021103,57521490.443467565,132613686.9932346,1155364347.1729743,9845350631.34691
5,2005-06-01,38.604162415471,10.390852194792346,108.42147478469518,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.8420322609815998,2.2532687197419774,74.68231541049886,27.124024965591992,380339520.04520816,102373021.22797771,1068207296.9561404,18147835.17672082,22200045.826655023,707667596.3797761,9845350631.34691
6,2005-07-01,6.78572371720881,13.508107954935612,112.80381335961273,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.278105136954718,0.812307140414799,43.004055415016005,13.994479797370822,66856507.616627246,133084928.59837143,1111381894.6383927,22444019.288141385,8003133.88329798,407493128.05762744,9845350631.34691
7,2005-08-01,15.14910698792914,10.910395251494093,90.16303183512566,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.4202949062780483,0.7382539258129182,35.50984298027799,11.307431683480926,149254615.02093786,107491676.69289201,888318039.9454198,23844771.95130488,7273528.090013895,336481155.0222777,9845350631.34691
8,2005-09-01,22.186948117030663,5.195426097396173,64.64526329320024,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.8529459091311711,0.38603451166158664,32.95748787032229,10.40746856548134,218596128.0500999,51186510.613988854,636907053.8623375,8403163.116298629,3803286.6868970934,312295933.8786038,9845350631.34691
9,2005-10-01,52.283689874151186,2.5977130486980866,37.180436179784905,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.6249229045110913,1.1360777104477917,49.888980890637406,17.81116823110755,515114273.65639716,25593255.306994427,366314068.1189098,16008861.330504237,11192945.043860555,472738021.2058878,9845350631.34691
10,2005-11-01,56.421280236541044,0.0,20.103492009083507,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.6904089276207587,5.475996931806903,81.75305904745528,33.619377971018736,555890709.1664683,0.0,198066262.8011687,6802299.267872944,53952964.577168785,774690655.0500832,9845350631.34691
11,2005-12-01,91.13163978474236,0.0,12.889858177299802,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,8.031074418937989,31.3797206361163,121.76558762533811,52.50203804914769,897877994.4233708,0.0,126993225.25735685,79127550.1712856,309177921.6325119,1153854372.2179122,9845350631.34691
12,2006-01-01,76.74355586380388,0.0,12.060113972321012,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,10.11257791894727,41.62453004047974,134.88041516715916,57.63765250429345,756109674.1300095,0.0,118814776.17920001,99634869.88480835,410114054.9419727,1278125410.680211,9845350631.34641
13,2006-02-01,54.48794377582344,0.0,19.234757273233654,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.952477717466844,33.147489246234244,130.9396993151867,55.90473457140012,536842133.75969994,0.0,189497585.3769177,58647829.309423216,326594911.3601936,1240784550.8870754,9845350631.34641
14,2006-03-01,116.30445210514226,0.0,39.54546467286516,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,15.655783194816479,47.657817469864256,143.3547177232757,61.65861812265131,1145878854.8419118,0.0,389605890.3441098,154250243.53850266,469555159.9893952,1358429253.5005345,9845350631.34641
15,2006-04-01,113.6570342435005,2.463542852940242,73.51063027550457,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,15.338847038001575,31.786331056912918,137.36218595853077,58.53780187031699,1119791203.0648355,24271354.05883856,724243973.8574903,151125927.703362,313178980.8196093,1301643087.0321605,9845350631.34641
16,2006-05-01,23.747121738711417,6.40521130588772,110.96162646214493,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.18398619783419312,3.050914522608103,65.0581356165873,24.365908233956073,233963793.74572784,63105519.45191678,1093231910.2072704,1812554.7311842488,30058580.10340319,616480397.2125846,9845350631.34641
17,2006-06-01,19.67158229898604,9.854171411760968,112.43853635545656,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.9429981324107963,0.4681691676119195,36.78306583510165,11.932988818708575,193811826.01965648,97085416.23535424,1107786386.4321966,9290258.406006409,4612512.086626278,348545480.20922387,9845350631.34641
18,2006-07-01,18.461831422443186,12.81042261177544,105.56933887484473,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.9524993512355517,0.7600327799084106,31.306876722718847,9.901817969975575,181891035.26569042,126211038.90383355,1040105245.621985,19235932.400344223,7488009.908185062,296654622.55802584,9845350631.34641
