,Date,precip_and_snowmelt_input_Upper Dolores_mean,irrigation_Upper Dolores_mean,AET_Upper Dolores_mean,soil_thickness_Upper Dolores_mean,soil_porosity_Upper Dolores_mean,field_capacity_Upper Dolores_mean,wilting_point_Upper Dolores_mean,Geo_K_Upper Dolores_mean,Runoff_Upper Dolores_mean,Recharge_Upper Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Dolores_mean,precip_and_snowmelt_input_m3_Upper Dolores_sum,irrigation_m3_Upper Dolores_sum,AET_m3_Upper Dolores_sum,Runoff_m3_Upper Dolores_sum,Recharge_m3_Upper Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Dolores_sum,Upper Dolores_area_m2
12,2024-01-01,23.727293710336966,0,21.34208487561333,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.047370652499504,14.999247035441687,8.779572654375805,23258620.92452045,0,20919685.488682352,0.0,3967608.756479601,14703290.480307017,989942853.8232377
13,2024-01-01,23.727293710336966,0,21.34208487561333,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.047370652499504,14.999247035441687,8.779572654375805,23258620.92452045,0,20919685.488682352,0.0,3967608.756479601,14703290.480307017,989942853.8229113
14,2024-01-01,23.727293710336966,0,21.34208487561333,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.047370652499504,14.999247035441687,8.779572654375805,23258620.92452045,0,20919685.488682352,0.0,3967608.756479601,14703290.480307017,989942853.8229113
15,2024-01-01,23.727293710336966,0,21.34208487561333,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.047370652499504,14.999247035441687,8.779572654375805,23258620.92452045,0,20919685.488682352,0.0,3967608.756479601,14703290.480307017,989942853.8229113
16,2024-01-01,23.727293710336966,0,21.34208487561333,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.047370652499504,14.999247035441687,8.779572654375805,23258620.92452045,0,20919685.488682352,0.0,3967608.756479601,14703290.480307017,989942853.8229113
17,2024-01-01,23.727293710336966,0,21.34208487561333,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.047370652499504,14.999247035441687,8.779572654375805,23258620.92452045,0,20919685.488682352,0.0,3967608.756479601,14703290.480307017,989942853.8232377
18,2024-01-01,23.727293710336966,0,21.34208487561333,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.047370652499504,14.999247035441687,8.779572654375805,23258620.92452045,0,20919685.488682352,0.0,3967608.756479601,14703290.480307017,989942853.8229113
19,2024-01-01,23.727293710336966,0,21.34208487561333,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.047370652499504,14.999247035441687,8.779572654375805,23258620.92452045,0,20919685.488682352,0.0,3967608.756479601,14703290.480307017,989942853.8229113
20,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
21,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
22,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8232377
23,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8232377
24,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
25,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8232377
26,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
27,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8232377
28,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
29,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
30,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
31,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
32,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
33,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
34,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
35,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
36,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
37,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8232377
38,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
39,2024-02-01,32.528829775063286,0,31.430403718688133,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.04959225617597188,7.138877088661786,19.011453419452526,11.213728612319489,31885482.157591183,0,30807970.63716079,48615.372238775024,6998062.777982124,18636208.431993354,989942853.8229113
40,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
41,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8232377
42,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8232377
43,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
44,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8232377
45,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
46,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
47,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
48,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
49,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8232377
50,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
51,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
52,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
53,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
54,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
55,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
56,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8232377
57,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
58,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
59,2024-03-01,62.07595662874186,0,55.22906085908584,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.3576561830729095,12.108916950869304,24.720105672743994,14.74714004704496,60848971.05629148,0,54136079.36061177,1330913.1319190953,11869978.364966173,24232235.707965136,989942853.8229113
60,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
61,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
62,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
63,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8232377
64,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8232377
65,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
66,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
67,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
68,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8232377
69,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8232377
70,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
71,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
72,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
73,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8232377
74,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
75,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
76,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
77,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
78,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
79,2024-04-01,14.577392159699711,0,68.07532065077045,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.09210262869736123,2.5264435605012583,10.150182275850979,5.481683827473717,14289263.071271366,0,66728606.47847059,90288.36200562617,2476680.5640280517,9950098.500979032,989942853.8229113
80,2024-05-01,24.59947713893718,0,79.95093397606958,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.8798319467174134,3.823379509389403,2.2503116424694194,24113104.329931736,0,78369505.79869804,0.0,862500.7389350717,3748035.9941020417,989942853.8229113
81,2024-05-01,24.59947713893718,0,79.95093397606958,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.8798319467174134,3.823379509389403,2.2503116424694194,24113104.329931736,0,78369505.79869804,0.0,862500.7389350717,3748035.9941020417,989942853.8229113
82,2024-05-01,24.59947713893718,0,79.95093397606958,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.8798319467174134,3.823379509389403,2.2503116424694194,24113104.329931736,0,78369505.79869804,0.0,862500.7389350717,3748035.9941020417,989942853.8229113
83,2024-05-01,24.59947713893718,0,79.95093397606958,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.8798319467174134,3.823379509389403,2.2503116424694194,24113104.329931736,0,78369505.79869804,0.0,862500.7389350717,3748035.9941020417,989942853.8229113
84,2024-05-01,24.59947713893718,0,79.95093397606958,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.8798319467174134,3.823379509389403,2.2503116424694194,24113104.329931736,0,78369505.79869804,0.0,862500.7389350717,3748035.9941020417,989942853.8229113
85,2024-05-01,24.59947713893718,0,79.95093397606958,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.8798319467174134,3.823379509389403,2.2503116424694194,24113104.329931736,0,78369505.79869804,0.0,862500.7389350717,3748035.9941020417,989942853.8232377
86,2024-05-01,24.59947713893718,0,79.95093397606958,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.8798319467174134,3.823379509389403,2.2503116424694194,24113104.329931736,0,78369505.79869804,0.0,862500.7389350717,3748035.9941020417,989942853.8229113
87,2024-05-01,24.59947713893718,0,79.95093397606958,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.8798319467174134,3.823379509389403,2.2503116424694194,24113104.329931736,0,78369505.79869804,0.0,862500.7389350717,3748035.9941020417,989942853.8232377
