,Date,precip_and_snowmelt_input_Willow_mean,irrigation_Willow_mean,AET_Willow_mean,soil_thickness_Willow_mean,soil_porosity_Willow_mean,field_capacity_Willow_mean,wilting_point_Willow_mean,Geo_K_Willow_mean,Runoff_Willow_mean,Recharge_Willow_mean,Soil_Water_End_Of_Previous_Timestep_Willow_mean,Soil_Saturation_Percent_End_Of_Timestep_Willow_mean,precip_and_snowmelt_input_m3_Willow_sum,irrigation_m3_Willow_sum,AET_m3_Willow_sum,Runoff_m3_Willow_sum,Recharge_m3_Willow_sum,Soil_Water_End_Of_Previous_Timestep_m3_Willow_sum,Willow_area_m2
10,2024-01-01,5.796242560652205,0.0,3.971104195875935,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,3.513321927925204,55.52665988967975,32.68134097219389,14306717.91136085,0.0,9802193.89549804,0,8671686.459228748,137055640.51940024,2468328749.55742
11,2024-01-01,5.796242560652205,0.0,3.971104195875935,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,3.513321927925204,55.52665988967975,32.68134097219389,14306717.91136085,0.0,9802193.89549804,0,8671686.459228748,137055640.51940024,2468328749.55742
12,2024-01-01,5.796242560652205,0.0,3.971104195875935,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,3.513321927925204,55.52665988967975,32.68134097219389,14306717.91136085,0.0,9802193.89549804,0,8671686.459228748,137055640.51940024,2468328749.55742
13,2024-01-01,5.796242560652205,0.0,3.971104195875935,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,3.513321927925204,55.52665988967975,32.68134097219389,14306717.91136085,0.0,9802193.89549804,0,8671686.459228748,137055640.51940024,2468328749.55742
14,2024-01-01,5.796242560652205,0.0,3.971104195875935,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,3.513321927925204,55.52665988967975,32.68134097219389,14306717.91136085,0.0,9802193.89549804,0,8671686.459228748,137055640.51940024,2468328749.55742
15,2024-01-01,5.796242560652205,0.0,3.971104195875935,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,3.513321927925204,55.52665988967975,32.68134097219389,14306717.91136085,0.0,9802193.89549804,0,8671686.459228748,137055640.51940024,2468328749.55742
16,2024-01-01,5.796242560652205,0.0,3.971104195875935,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,3.513321927925204,55.52665988967975,32.68134097219389,14306717.91136085,0.0,9802193.89549804,0,8671686.459228748,137055640.51940024,2468328749.5569468
17,2024-01-01,5.796242560652205,0.0,3.971104195875935,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,3.513321927925204,55.52665988967975,32.68134097219389,14306717.91136085,0.0,9802193.89549804,0,8671686.459228748,137055640.51940024,2468328749.55742
18,2024-01-01,5.796242560652205,0.0,3.971104195875935,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,3.513321927925204,55.52665988967975,32.68134097219389,14306717.91136085,0.0,9802193.89549804,0,8671686.459228748,137055640.51940024,2468328749.55742
19,2024-01-01,5.796242560652205,0.0,3.971104195875935,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,3.513321927925204,55.52665988967975,32.68134097219389,14306717.91136085,0.0,9802193.89549804,0,8671686.459228748,137055640.51940024,2468328749.55742
20,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
21,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
22,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
23,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
24,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
25,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
26,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
27,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
28,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
29,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
30,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
31,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.5569468
32,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
33,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
34,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
35,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
36,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
37,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
38,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
39,2024-02-01,56.66572640586029,0.0,7.162124269055841,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,33.03341673836984,72.86393687636179,41.39325677693593,139869869.77777815,0.0,17678779.100117654,0,81536313.08280367,179850684.7726026,2468328749.55742
40,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
41,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
42,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
43,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
44,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
45,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
46,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
47,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
48,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
49,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
50,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
51,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
52,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
53,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
54,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
55,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
56,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
57,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.5569468
58,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
59,2024-03-01,31.276100368338653,0.0,11.594398659508258,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,24.82201525221132,69.37388511220473,39.62194917718231,77199442.56685936,0.0,28619009.73866667,0,61268400.48839807,171236092.87411794,2468328749.55742
60,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
61,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
62,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.5569468
63,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
64,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
65,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
66,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
67,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
68,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
69,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
70,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
71,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
72,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
73,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
74,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
75,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
76,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
77,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
78,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
79,2024-04-01,22.686335492662515,0.06197075493060743,16.08083985911158,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,14.112818797984403,65.91728596370785,37.870661768075635,55997144.907297306,152957.91967837003,39693352.33857255,0,34834518.41585835,162703804.50706482,2468328749.55742
80,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
81,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
82,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
83,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
84,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
85,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
86,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
87,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
88,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
89,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
90,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
91,2024-05-01,26.05402336936582,0.16112394948621717,25.593167595663914,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,16.744532435491013,58.34281337029201,34.09156962969037,64309533.555865355,397690.558253996,63173291.75036078,0,41330320.245497644,144006970.011979,2468328749.55742
