,Date,precip_and_snowmelt_input_Willow_mean,irrigation_Willow_mean,AET_Willow_mean,soil_thickness_Willow_mean,soil_porosity_Willow_mean,field_capacity_Willow_mean,wilting_point_Willow_mean,Geo_K_Willow_mean,Runoff_Willow_mean,Recharge_Willow_mean,Soil_Water_End_Of_Previous_Timestep_Willow_mean,Soil_Saturation_Percent_End_Of_Timestep_Willow_mean,precip_and_snowmelt_input_m3_Willow_sum,irrigation_m3_Willow_sum,AET_m3_Willow_sum,Runoff_m3_Willow_sum,Recharge_m3_Willow_sum,Soil_Water_End_Of_Previous_Timestep_m3_Willow_sum,Willow_area_m2
26,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.55742
27,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.55742
28,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.5569468
29,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.55742
30,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.55742
31,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.5569468
32,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.55742
33,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.55742
34,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.55742
35,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.55742
36,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.55742
37,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.5569468
38,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.55742
39,2024-02-01,56.66572640586029,0.0,27.886229183052357,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.872221314474837,29.75116451543412,15.514515868834426,139869869.77777815,0.0,68831584.83274512,0,16963174.12205163,73436154.54587865,2468328749.5569468
40,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
41,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.5569468
42,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
43,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.5569468
44,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
45,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
46,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
47,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
48,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
49,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
50,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.5569468
51,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
52,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
53,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
54,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
55,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
56,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
57,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.5569468
58,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.55742
59,2024-03-01,31.276100368338653,0.0,43.15207058099373,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,1.804277490634751,27.177365982623687,14.0829987901303,77199442.56685936,0.0,106512633.96120788,0,4453575.712081691,67083190.67893692,2468328749.5569468
60,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
61,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
62,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.5569468
63,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.5569468
64,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
65,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
66,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
67,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
68,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
69,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
70,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
71,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
72,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.5569468
73,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
74,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
75,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
76,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
77,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.5569468
78,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.5569468
79,2024-04-01,22.686335492662515,0.06197075493060743,68.96973634716,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.05024815725158995,10.157712145078216,5.409304849186504,55997144.907297306,152957.91967837003,170238656.2185254,0,124030.60490661272,25072789.37762108,2468328749.55742
80,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
81,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
82,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
83,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
84,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
85,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
86,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.5569468
87,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
88,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
89,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
90,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
91,2024-05-01,26.05402336936582,0.16112394948621717,80.50107718086379,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.04491236125444928,2.3546808573524425,1.5007054426322222,64309533.555865355,397690.558253996,198701788.06244704,0,110859.93275897492,5812122.6016407665,2468328749.55742
