Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,99596573.5013224,0.0,183695332.9923231,4817563.172525488,105749766.54572973,0.0
2005-02-01,78321717.08624545,0.0,183810732.39991683,11406044.032454902,89843160.52629411,0.0
2005-03-01,32623035.565357335,0.0,182956686.552742,23698427.513960782,55467417.232143305,0.0
2005-04-01,45557044.653097,0.0,183375556.5714182,17965078.162807845,60792911.73601735,3148081.0985636804
2005-05-01,9172844.202211268,2282289.1236775145,175301176.93723044,19433934.284478433,14629677.646019189,8185010.330160203
2005-06-01,16529617.295781465,6616704.1035748245,179522400.1240804,4895878.204901961,19671098.396853577,12592324.394254722
2005-07-01,9166934.321513573,10103462.756839866,170960281.252033,21393097.69380392,15258087.505087096,16370020.660320407
2005-08-01,27837182.460319564,7914118.773909998,177879145.8442781,20643588.413552932,49989590.65076814,13221939.54345642
2005-09-01,6729535.884897204,221694.10892616515,172504024.21085933,9247456.85780392,4185366.9874281813,6296162.197127361
2005-10-01,30979460.462128073,0.0,178162824.58875257,16235701.479882356,49648884.43094166,3148081.0985636804
2005-11-01,2116454.558080626,0.0,170442149.0744563,14645116.606423534,8817907.707814666,0.0
2005-12-01,4944874.402768851,0.0,173033489.10440436,4872751.642941175,12389215.952335276,0.0
2006-01-01,13999727.22705036,0.0,176990160.0998156,4112948.94157647,22069347.164038118,0.0
2006-02-01,1879394.4329489127,0.0,174867921.50086254,9901094.805192156,9484683.874459358,0.0
2006-03-01,63402577.921753295,0.0,178969806.0696709,27642884.178658817,95147346.66922043,0.0
2006-04-01,13964802.036289535,0.0,177503320.01091498,14703209.800235296,24372406.96257538,2632347.8220328204
2006-05-01,5902528.8385308515,868355.0468194571,167136051.4877731,14286502.81595294,2712510.9898692896,6844104.2894196585
2006-06-01,5739172.0152597325,4264187.013677476,150919894.97445428,25213240.962980397,6561972.915341036,10529391.288131282
2006-07-01,9683489.036791606,7640285.0707538705,148431825.18126196,42680051.9961098,42479728.282878175,13688208.578839317
2006-08-01,6508787.835266825,4584693.402610324,140478347.18046147,17647446.25126275,8677110.030147593,11055860.287487872
2006-09-01,8013772.935947543,0.0,146512744.0686514,5558076.02662745,13642929.253664209,5264695.644065641
2006-10-01,24228537.55110358,0.0,166989857.5822642,6912635.839043137,48978621.11107744,2632347.8220328204
2006-11-01,220457.7150008563,0.0,157716815.1446376,11802927.167145101,2560181.823583908,0.0
2006-12-01,11247477.968977345,0.0,169941184.18592823,5180742.880972549,28643062.83389308,0.0
2007-01-01,5198779.433254227,0.0,170313923.64576897,7358021.057262743,12857691.668538341,0.0
2007-02-01,6521975.991330171,0.0,168792025.91165632,15550052.556227451,19996477.69251479,0.0
2007-03-01,353120.1942324574,0.0,156644813.5250105,21134492.87800784,7668408.395103488,0.0
2007-04-01,5269304.012114309,0.0,161882489.84785506,18892168.37483138,26684288.700032286,1936354.0339971727
2007-05-01,4836585.94809117,0.0,154957889.09771636,10041397.521309802,1310059.6371482231,5034520.75368632
